"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
1,1,6742690,"Dominican Republic","DOM"
1,10,130360,"Dominican Republic","DOM"
1,11,113408,"Dominican Republic","DOM"
1,12,169507,"Dominican Republic","DOM"
1,13,69844,"Dominican Republic","DOM"
1,14,71388,"Dominican Republic","DOM"
1,15,58207,"Dominican Republic","DOM"
1,16,70750,"Dominican Republic","DOM"
1,17,54499,"Dominican Republic","DOM"
1,18,79994,"Dominican Republic","DOM"
1,19,140771,"Dominican Republic","DOM"
1,2,184004,"Dominican Republic","DOM"
1,20,253565,"Dominican Republic","DOM"
1,21,55339,"Dominican Republic","DOM"
1,22,60049,"Dominican Republic","DOM"
1,23,44563,"Dominican Republic","DOM"
1,24,68167,"Dominican Republic","DOM"
1,25,129978,"Dominican Republic","DOM"
1,26,249497,"Dominican Republic","DOM"
1,27,213872,"Dominican Republic","DOM"
1,28,70187,"Dominican Republic","DOM"
1,29,50743,"Dominican Republic","DOM"
1,3,154456,"Dominican Republic","DOM"
1,30,57883,"Dominican Republic","DOM"
1,31,147709,"Dominican Republic","DOM"
1,32,56124,"Dominican Republic","DOM"
1,4,65238,"Dominican Republic","DOM"
1,5,158848,"Dominican Republic","DOM"
1,6,52615,"Dominican Republic","DOM"
1,7,71371,"Dominican Republic","DOM"
1,8,49017,"Dominican Republic","DOM"
1,9,66725,"Dominican Republic","DOM"
10,1,130360,"Dominican Republic","DOM"
10,10,30451297,"Dominican Republic","DOM"
10,11,140186,"Dominican Republic","DOM"
10,12,272038,"Dominican Republic","DOM"
10,13,80139,"Dominican Republic","DOM"
10,14,52259,"Dominican Republic","DOM"
10,15,59166,"Dominican Republic","DOM"
10,16,57104,"Dominican Republic","DOM"
10,17,56232,"Dominican Republic","DOM"
10,18,95866,"Dominican Republic","DOM"
10,19,555528,"Dominican Republic","DOM"
10,2,1473377,"Dominican Republic","DOM"
10,20,98364,"Dominican Republic","DOM"
10,21,57200,"Dominican Republic","DOM"
10,22,57297,"Dominican Republic","DOM"
10,23,44860,"Dominican Republic","DOM"
10,24,74504,"Dominican Republic","DOM"
10,25,138512,"Dominican Republic","DOM"
10,26,78642,"Dominican Republic","DOM"
10,27,127858,"Dominican Republic","DOM"
10,28,74482,"Dominican Republic","DOM"
10,29,59077,"Dominican Republic","DOM"
10,3,601647,"Dominican Republic","DOM"
10,30,49773,"Dominican Republic","DOM"
10,31,251768,"Dominican Republic","DOM"
10,32,50357,"Dominican Republic","DOM"
10,4,108566,"Dominican Republic","DOM"
10,5,239427,"Dominican Republic","DOM"
10,6,48054,"Dominican Republic","DOM"
10,7,83462,"Dominican Republic","DOM"
10,8,50716,"Dominican Republic","DOM"
10,9,76000,"Dominican Republic","DOM"
11,1,113408,"Dominican Republic","DOM"
11,10,140186,"Dominican Republic","DOM"
11,11,2752264,"Dominican Republic","DOM"
11,12,110888,"Dominican Republic","DOM"
11,13,467405,"Dominican Republic","DOM"
11,14,67258,"Dominican Republic","DOM"
11,15,92339,"Dominican Republic","DOM"
11,16,98559,"Dominican Republic","DOM"
11,17,57788,"Dominican Republic","DOM"
11,18,129927,"Dominican Republic","DOM"
11,19,179471,"Dominican Republic","DOM"
11,2,129372,"Dominican Republic","DOM"
11,20,78818,"Dominican Republic","DOM"
11,21,107616,"Dominican Republic","DOM"
11,22,114451,"Dominican Republic","DOM"
11,23,53534,"Dominican Republic","DOM"
11,24,121176,"Dominican Republic","DOM"
11,25,100529,"Dominican Republic","DOM"
11,26,93987,"Dominican Republic","DOM"
11,27,110841,"Dominican Republic","DOM"
11,28,305586,"Dominican Republic","DOM"
11,29,51252,"Dominican Republic","DOM"
11,3,124008,"Dominican Republic","DOM"
11,30,56927,"Dominican Republic","DOM"
11,31,104966,"Dominican Republic","DOM"
11,32,67831,"Dominican Republic","DOM"
11,4,66822,"Dominican Republic","DOM"
11,5,93887,"Dominican Republic","DOM"
11,6,77081,"Dominican Republic","DOM"
11,7,716483,"Dominican Republic","DOM"
11,8,66881,"Dominican Republic","DOM"
11,9,396922,"Dominican Republic","DOM"
12,1,169507,"Dominican Republic","DOM"
12,10,272038,"Dominican Republic","DOM"
12,11,110888,"Dominican Republic","DOM"
12,12,27385349,"Dominican Republic","DOM"
12,13,92974,"Dominican Republic","DOM"
12,14,60032,"Dominican Republic","DOM"
12,15,61750,"Dominican Republic","DOM"
12,16,66157,"Dominican Republic","DOM"
12,17,81559,"Dominican Republic","DOM"
12,18,133383,"Dominican Republic","DOM"
12,19,187164,"Dominican Republic","DOM"
12,2,182315,"Dominican Republic","DOM"
12,20,123554,"Dominican Republic","DOM"
12,21,59082,"Dominican Republic","DOM"
12,22,70594,"Dominican Republic","DOM"
12,23,51684,"Dominican Republic","DOM"
12,24,85780,"Dominican Republic","DOM"
12,25,206271,"Dominican Republic","DOM"
12,26,93845,"Dominican Republic","DOM"
12,27,645392,"Dominican Republic","DOM"
12,28,92774,"Dominican Republic","DOM"
12,29,80821,"Dominican Republic","DOM"
12,3,132718,"Dominican Republic","DOM"
12,30,72852,"Dominican Republic","DOM"
12,31,287842,"Dominican Republic","DOM"
12,32,72811,"Dominican Republic","DOM"
12,4,297132,"Dominican Republic","DOM"
12,5,287875,"Dominican Republic","DOM"
12,6,59391,"Dominican Republic","DOM"
12,7,96805,"Dominican Republic","DOM"
12,8,55514,"Dominican Republic","DOM"
12,9,81144,"Dominican Republic","DOM"
13,1,69844,"Dominican Republic","DOM"
13,10,80139,"Dominican Republic","DOM"
13,11,467405,"Dominican Republic","DOM"
13,12,92974,"Dominican Republic","DOM"
13,13,5024427,"Dominican Republic","DOM"
13,14,45944,"Dominican Republic","DOM"
13,15,56644,"Dominican Republic","DOM"
13,16,58687,"Dominican Republic","DOM"
13,17,40913,"Dominican Republic","DOM"
13,18,80837,"Dominican Republic","DOM"
13,19,108474,"Dominican Republic","DOM"
13,2,80569,"Dominican Republic","DOM"
13,20,68028,"Dominican Republic","DOM"
13,21,53705,"Dominican Republic","DOM"
13,22,52193,"Dominican Republic","DOM"
13,23,36142,"Dominican Republic","DOM"
13,24,133374,"Dominican Republic","DOM"
13,25,77298,"Dominican Republic","DOM"
13,26,57206,"Dominican Republic","DOM"
13,27,78485,"Dominican Republic","DOM"
13,28,254969,"Dominican Republic","DOM"
13,29,39429,"Dominican Republic","DOM"
13,3,75802,"Dominican Republic","DOM"
13,30,42754,"Dominican Republic","DOM"
13,31,85100,"Dominican Republic","DOM"
13,32,42792,"Dominican Republic","DOM"
13,4,49255,"Dominican Republic","DOM"
13,5,72115,"Dominican Republic","DOM"
13,6,49054,"Dominican Republic","DOM"
13,7,607464,"Dominican Republic","DOM"
13,8,40184,"Dominican Republic","DOM"
13,9,187392,"Dominican Republic","DOM"
14,1,71388,"Dominican Republic","DOM"
14,10,52259,"Dominican Republic","DOM"
14,11,67258,"Dominican Republic","DOM"
14,12,60032,"Dominican Republic","DOM"
14,13,45944,"Dominican Republic","DOM"
14,14,2939254,"Dominican Republic","DOM"
14,15,78142,"Dominican Republic","DOM"
14,16,207544,"Dominican Republic","DOM"
14,17,74612,"Dominican Republic","DOM"
14,18,57300,"Dominican Republic","DOM"
14,19,63065,"Dominican Republic","DOM"
14,2,48816,"Dominican Republic","DOM"
14,20,57000,"Dominican Republic","DOM"
14,21,69854,"Dominican Republic","DOM"
14,22,391296,"Dominican Republic","DOM"
14,23,245150,"Dominican Republic","DOM"
14,24,66050,"Dominican Republic","DOM"
14,25,61875,"Dominican Republic","DOM"
14,26,93817,"Dominican Republic","DOM"
14,27,63688,"Dominican Republic","DOM"
14,28,44889,"Dominican Republic","DOM"
14,29,78738,"Dominican Republic","DOM"
14,3,51512,"Dominican Republic","DOM"
14,30,147740,"Dominican Republic","DOM"
14,31,82066,"Dominican Republic","DOM"
14,32,79445,"Dominican Republic","DOM"
14,4,85433,"Dominican Republic","DOM"
14,5,72334,"Dominican Republic","DOM"
14,6,147673,"Dominican Republic","DOM"
14,7,50567,"Dominican Republic","DOM"
14,8,208776,"Dominican Republic","DOM"
14,9,50128,"Dominican Republic","DOM"
15,1,58207,"Dominican Republic","DOM"
15,10,59166,"Dominican Republic","DOM"
15,11,92339,"Dominican Republic","DOM"
15,12,61750,"Dominican Republic","DOM"
15,13,56644,"Dominican Republic","DOM"
15,14,78142,"Dominican Republic","DOM"
15,15,9355311,"Dominican Republic","DOM"
15,16,85143,"Dominican Republic","DOM"
15,17,68237,"Dominican Republic","DOM"
15,18,75156,"Dominican Republic","DOM"
15,19,59299,"Dominican Republic","DOM"
15,2,54957,"Dominican Republic","DOM"
15,20,60100,"Dominican Republic","DOM"
15,21,154958,"Dominican Republic","DOM"
15,22,112968,"Dominican Republic","DOM"
15,23,103316,"Dominican Republic","DOM"
15,24,555994,"Dominican Republic","DOM"
15,25,68534,"Dominican Republic","DOM"
15,26,61982,"Dominican Republic","DOM"
15,27,60380,"Dominican Republic","DOM"
15,28,54289,"Dominican Republic","DOM"
15,29,58718,"Dominican Republic","DOM"
15,3,57428,"Dominican Republic","DOM"
15,30,93310,"Dominican Republic","DOM"
15,31,105466,"Dominican Republic","DOM"
15,32,66854,"Dominican Republic","DOM"
15,4,69402,"Dominican Republic","DOM"
15,5,89481,"Dominican Republic","DOM"
15,6,326031,"Dominican Republic","DOM"
15,7,76717,"Dominican Republic","DOM"
15,8,316274,"Dominican Republic","DOM"
15,9,75186,"Dominican Republic","DOM"
16,1,70750,"Dominican Republic","DOM"
16,10,57104,"Dominican Republic","DOM"
16,11,98559,"Dominican Republic","DOM"
16,12,66157,"Dominican Republic","DOM"
16,13,58687,"Dominican Republic","DOM"
16,14,207544,"Dominican Republic","DOM"
16,15,85143,"Dominican Republic","DOM"
16,16,8192890,"Dominican Republic","DOM"
16,17,85180,"Dominican Republic","DOM"
16,18,90829,"Dominican Republic","DOM"
16,19,79698,"Dominican Republic","DOM"
16,2,65756,"Dominican Republic","DOM"
16,20,85245,"Dominican Republic","DOM"
16,21,115770,"Dominican Republic","DOM"
16,22,297753,"Dominican Republic","DOM"
16,23,95915,"Dominican Republic","DOM"
16,24,87662,"Dominican Republic","DOM"
16,25,100303,"Dominican Republic","DOM"
16,26,196065,"Dominican Republic","DOM"
16,27,69930,"Dominican Republic","DOM"
16,28,63947,"Dominican Republic","DOM"
16,29,78993,"Dominican Republic","DOM"
16,3,64834,"Dominican Republic","DOM"
16,30,102064,"Dominican Republic","DOM"
16,31,102652,"Dominican Republic","DOM"
16,32,82985,"Dominican Republic","DOM"
16,4,90360,"Dominican Republic","DOM"
16,5,90015,"Dominican Republic","DOM"
16,6,99918,"Dominican Republic","DOM"
16,7,66323,"Dominican Republic","DOM"
16,8,91077,"Dominican Republic","DOM"
16,9,59758,"Dominican Republic","DOM"
17,1,54499,"Dominican Republic","DOM"
17,10,56232,"Dominican Republic","DOM"
17,11,57788,"Dominican Republic","DOM"
17,12,81559,"Dominican Republic","DOM"
17,13,40913,"Dominican Republic","DOM"
17,14,74612,"Dominican Republic","DOM"
17,15,68237,"Dominican Republic","DOM"
17,16,85180,"Dominican Republic","DOM"
17,17,9317431,"Dominican Republic","DOM"
17,18,55451,"Dominican Republic","DOM"
17,19,63769,"Dominican Republic","DOM"
17,2,49849,"Dominican Republic","DOM"
17,20,57488,"Dominican Republic","DOM"
17,21,160313,"Dominican Republic","DOM"
17,22,68818,"Dominican Republic","DOM"
17,23,55355,"Dominican Republic","DOM"
17,24,59425,"Dominican Republic","DOM"
17,25,59710,"Dominican Republic","DOM"
17,26,56631,"Dominican Republic","DOM"
17,27,63804,"Dominican Republic","DOM"
17,28,43516,"Dominican Republic","DOM"
17,29,504626,"Dominican Republic","DOM"
17,3,53691,"Dominican Republic","DOM"
17,30,291270,"Dominican Republic","DOM"
17,31,77279,"Dominican Republic","DOM"
17,32,701540,"Dominican Republic","DOM"
17,4,1071218,"Dominican Republic","DOM"
17,5,65753,"Dominican Republic","DOM"
17,6,66995,"Dominican Republic","DOM"
17,7,49181,"Dominican Republic","DOM"
17,8,77090,"Dominican Republic","DOM"
17,9,44517,"Dominican Republic","DOM"
18,1,79994,"Dominican Republic","DOM"
18,10,95866,"Dominican Republic","DOM"
18,11,129927,"Dominican Republic","DOM"
18,12,133383,"Dominican Republic","DOM"
18,13,80837,"Dominican Republic","DOM"
18,14,57300,"Dominican Republic","DOM"
18,15,75156,"Dominican Republic","DOM"
18,16,90829,"Dominican Republic","DOM"
18,17,55451,"Dominican Republic","DOM"
18,18,6730256,"Dominican Republic","DOM"
18,19,103330,"Dominican Republic","DOM"
18,2,92626,"Dominican Republic","DOM"
18,20,80508,"Dominican Republic","DOM"
18,21,59274,"Dominican Republic","DOM"
18,22,129257,"Dominican Republic","DOM"
18,23,47708,"Dominican Republic","DOM"
18,24,91867,"Dominican Republic","DOM"
18,25,116816,"Dominican Republic","DOM"
18,26,70231,"Dominican Republic","DOM"
18,27,91104,"Dominican Republic","DOM"
18,28,110407,"Dominican Republic","DOM"
18,29,52558,"Dominican Republic","DOM"
18,3,84228,"Dominican Republic","DOM"
18,30,51281,"Dominican Republic","DOM"
18,31,206054,"Dominican Republic","DOM"
18,32,52246,"Dominican Republic","DOM"
18,4,67541,"Dominican Republic","DOM"
18,5,177486,"Dominican Republic","DOM"
18,6,71311,"Dominican Republic","DOM"
18,7,91467,"Dominican Republic","DOM"
18,8,50871,"Dominican Republic","DOM"
18,9,103248,"Dominican Republic","DOM"
19,1,140771,"Dominican Republic","DOM"
19,10,555528,"Dominican Republic","DOM"
19,11,179471,"Dominican Republic","DOM"
19,12,187164,"Dominican Republic","DOM"
19,13,108474,"Dominican Republic","DOM"
19,14,63065,"Dominican Republic","DOM"
19,15,59299,"Dominican Republic","DOM"
19,16,79698,"Dominican Republic","DOM"
19,17,63769,"Dominican Republic","DOM"
19,18,103330,"Dominican Republic","DOM"
19,19,56811467,"Dominican Republic","DOM"
19,2,335516,"Dominican Republic","DOM"
19,20,130100,"Dominican Republic","DOM"
19,21,70554,"Dominican Republic","DOM"
19,22,78746,"Dominican Republic","DOM"
19,23,43738,"Dominican Republic","DOM"
19,24,83846,"Dominican Republic","DOM"
19,25,139936,"Dominican Republic","DOM"
19,26,102312,"Dominican Republic","DOM"
19,27,125029,"Dominican Republic","DOM"
19,28,91259,"Dominican Republic","DOM"
19,29,72628,"Dominican Republic","DOM"
19,3,990446,"Dominican Republic","DOM"
19,30,56358,"Dominican Republic","DOM"
19,31,210708,"Dominican Republic","DOM"
19,32,63633,"Dominican Republic","DOM"
19,4,95882,"Dominican Republic","DOM"
19,5,197852,"Dominican Republic","DOM"
19,6,57276,"Dominican Republic","DOM"
19,7,110863,"Dominican Republic","DOM"
19,8,55425,"Dominican Republic","DOM"
19,9,72910,"Dominican Republic","DOM"
2,1,184004,"Dominican Republic","DOM"
2,10,1473377,"Dominican Republic","DOM"
2,11,129372,"Dominican Republic","DOM"
2,12,182315,"Dominican Republic","DOM"
2,13,80569,"Dominican Republic","DOM"
2,14,48816,"Dominican Republic","DOM"
2,15,54957,"Dominican Republic","DOM"
2,16,65756,"Dominican Republic","DOM"
2,17,49849,"Dominican Republic","DOM"
2,18,92626,"Dominican Republic","DOM"
2,19,335516,"Dominican Republic","DOM"
2,2,15646851,"Dominican Republic","DOM"
2,20,96224,"Dominican Republic","DOM"
2,21,53310,"Dominican Republic","DOM"
2,22,63974,"Dominican Republic","DOM"
2,23,39662,"Dominican Republic","DOM"
2,24,67147,"Dominican Republic","DOM"
2,25,149441,"Dominican Republic","DOM"
2,26,78110,"Dominican Republic","DOM"
2,27,152181,"Dominican Republic","DOM"
2,28,77832,"Dominican Republic","DOM"
2,29,49623,"Dominican Republic","DOM"
2,3,818230,"Dominican Republic","DOM"
2,30,49177,"Dominican Republic","DOM"
2,31,229145,"Dominican Republic","DOM"
2,32,51899,"Dominican Republic","DOM"
2,4,66904,"Dominican Republic","DOM"
2,5,214636,"Dominican Republic","DOM"
2,6,47388,"Dominican Republic","DOM"
2,7,82280,"Dominican Republic","DOM"
2,8,44445,"Dominican Republic","DOM"
2,9,64983,"Dominican Republic","DOM"
20,1,253565,"Dominican Republic","DOM"
20,10,98364,"Dominican Republic","DOM"
20,11,78818,"Dominican Republic","DOM"
20,12,123554,"Dominican Republic","DOM"
20,13,68028,"Dominican Republic","DOM"
20,14,57000,"Dominican Republic","DOM"
20,15,60100,"Dominican Republic","DOM"
20,16,85245,"Dominican Republic","DOM"
20,17,57488,"Dominican Republic","DOM"
20,18,80508,"Dominican Republic","DOM"
20,19,130100,"Dominican Republic","DOM"
20,2,96224,"Dominican Republic","DOM"
20,20,7256852,"Dominican Republic","DOM"
20,21,52152,"Dominican Republic","DOM"
20,22,61418,"Dominican Republic","DOM"
20,23,47412,"Dominican Republic","DOM"
20,24,61594,"Dominican Republic","DOM"
20,25,230835,"Dominican Republic","DOM"
20,26,760677,"Dominican Republic","DOM"
