"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
17,10,472810,"Paraguay","PRY"
17,11,627951,"Paraguay","PRY"
17,12,355028,"Paraguay","PRY"
17,13,230407,"Paraguay","PRY"
17,14,184436,"Paraguay","PRY"
17,15,331343,"Paraguay","PRY"
17,16,334581,"Paraguay","PRY"
17,17,32038468,"Paraguay","PRY"
17,18,540801,"Paraguay","PRY"
17,2,931579,"Paraguay","PRY"
17,3,191528,"Paraguay","PRY"
17,4,191263,"Paraguay","PRY"
17,5,523239,"Paraguay","PRY"
17,6,2564646,"Paraguay","PRY"
17,7,248706,"Paraguay","PRY"
17,8,260098,"Paraguay","PRY"
17,9,240202,"Paraguay","PRY"
18,1,181284,"Paraguay","PRY"
18,10,426925,"Paraguay","PRY"
18,11,730429,"Paraguay","PRY"
18,12,398551,"Paraguay","PRY"
18,13,302276,"Paraguay","PRY"
18,14,213116,"Paraguay","PRY"
18,15,247754,"Paraguay","PRY"
18,16,304479,"Paraguay","PRY"
18,17,540801,"Paraguay","PRY"
18,18,8372441,"Paraguay","PRY"
18,2,453750,"Paraguay","PRY"
18,3,314707,"Paraguay","PRY"
18,4,431261,"Paraguay","PRY"
18,5,377763,"Paraguay","PRY"
18,6,517855,"Paraguay","PRY"
18,7,557839,"Paraguay","PRY"
18,8,326726,"Paraguay","PRY"
18,9,767264,"Paraguay","PRY"
2,1,205761,"Paraguay","PRY"
2,10,450056,"Paraguay","PRY"
2,11,5872418,"Paraguay","PRY"
2,12,292223,"Paraguay","PRY"
2,13,197364,"Paraguay","PRY"
2,14,177493,"Paraguay","PRY"
2,15,288005,"Paraguay","PRY"
2,16,296965,"Paraguay","PRY"
2,17,931579,"Paraguay","PRY"
2,18,453750,"Paraguay","PRY"
2,2,78264079,"Paraguay","PRY"
2,3,190947,"Paraguay","PRY"
2,4,402667,"Paraguay","PRY"
2,5,366194,"Paraguay","PRY"
2,6,1651572,"Paraguay","PRY"
2,7,248106,"Paraguay","PRY"
2,8,273558,"Paraguay","PRY"
2,9,274826,"Paraguay","PRY"
3,1,153606,"Paraguay","PRY"
3,10,199228,"Paraguay","PRY"
3,11,243813,"Paraguay","PRY"
3,12,246561,"Paraguay","PRY"
3,13,390166,"Paraguay","PRY"
3,14,307846,"Paraguay","PRY"
3,15,223044,"Paraguay","PRY"
3,16,227920,"Paraguay","PRY"
3,17,191528,"Paraguay","PRY"
3,18,314707,"Paraguay","PRY"
3,2,190947,"Paraguay","PRY"
3,3,2988646,"Paraguay","PRY"
3,4,194592,"Paraguay","PRY"
3,5,171001,"Paraguay","PRY"
3,6,164719,"Paraguay","PRY"
3,7,491333,"Paraguay","PRY"
3,8,505572,"Paraguay","PRY"
3,9,604153,"Paraguay","PRY"
4,1,91737,"Paraguay","PRY"
4,10,174115,"Paraguay","PRY"
4,11,1649940,"Paraguay","PRY"
4,12,154501,"Paraguay","PRY"
4,13,134302,"Paraguay","PRY"
4,14,114692,"Paraguay","PRY"
4,15,117902,"Paraguay","PRY"
4,16,134317,"Paraguay","PRY"
4,17,191263,"Paraguay","PRY"
4,18,431261,"Paraguay","PRY"
4,2,402667,"Paraguay","PRY"
4,3,194592,"Paraguay","PRY"
4,4,15754540,"Paraguay","PRY"
4,5,161065,"Paraguay","PRY"
4,6,237939,"Paraguay","PRY"
4,7,164704,"Paraguay","PRY"
4,8,143499,"Paraguay","PRY"
4,9,343654,"Paraguay","PRY"
5,1,263798,"Paraguay","PRY"
5,10,561873,"Paraguay","PRY"
5,11,325029,"Paraguay","PRY"
5,12,384383,"Paraguay","PRY"
5,13,296252,"Paraguay","PRY"
5,14,176763,"Paraguay","PRY"
5,15,324413,"Paraguay","PRY"
5,16,430978,"Paraguay","PRY"
5,17,523239,"Paraguay","PRY"
5,18,377763,"Paraguay","PRY"
5,2,366194,"Paraguay","PRY"
5,3,171001,"Paraguay","PRY"
5,4,161065,"Paraguay","PRY"
5,5,1196304,"Paraguay","PRY"
5,6,247783,"Paraguay","PRY"
5,7,260928,"Paraguay","PRY"
5,8,295001,"Paraguay","PRY"
5,9,223225,"Paraguay","PRY"
6,1,212656,"Paraguay","PRY"
6,10,265913,"Paraguay","PRY"
6,11,1144263,"Paraguay","PRY"
6,12,244436,"Paraguay","PRY"
6,13,185091,"Paraguay","PRY"
6,14,193864,"Paraguay","PRY"
6,15,325282,"Paraguay","PRY"
6,16,255477,"Paraguay","PRY"
6,17,2564646,"Paraguay","PRY"
6,18,517855,"Paraguay","PRY"
6,2,1651572,"Paraguay","PRY"
6,3,164719,"Paraguay","PRY"
6,4,237939,"Paraguay","PRY"
6,5,247783,"Paraguay","PRY"
6,6,18626357,"Paraguay","PRY"
6,7,301530,"Paraguay","PRY"
6,8,254827,"Paraguay","PRY"
6,9,266078,"Paraguay","PRY"
7,1,160044,"Paraguay","PRY"
7,10,290712,"Paraguay","PRY"
7,11,255776,"Paraguay","PRY"
7,12,395697,"Paraguay","PRY"
7,13,686516,"Paraguay","PRY"
7,14,200764,"Paraguay","PRY"
7,15,210626,"Paraguay","PRY"
7,16,284942,"Paraguay","PRY"
7,17,248706,"Paraguay","PRY"
7,18,557839,"Paraguay","PRY"
7,2,248106,"Paraguay","PRY"
7,3,491333,"Paraguay","PRY"
7,4,164704,"Paraguay","PRY"
7,5,260928,"Paraguay","PRY"
7,6,301530,"Paraguay","PRY"
7,7,6658642,"Paraguay","PRY"
7,8,409422,"Paraguay","PRY"
7,9,541468,"Paraguay","PRY"
8,1,154523,"Paraguay","PRY"
8,10,310803,"Paraguay","PRY"
8,11,243745,"Paraguay","PRY"
8,12,263404,"Paraguay","PRY"
8,13,1614196,"Paraguay","PRY"
8,14,532192,"Paraguay","PRY"
8,15,251058,"Paraguay","PRY"
8,16,300490,"Paraguay","PRY"
8,17,260098,"Paraguay","PRY"
8,18,326726,"Paraguay","PRY"
8,2,273558,"Paraguay","PRY"
8,3,505572,"Paraguay","PRY"
8,4,143499,"Paraguay","PRY"
8,5,295001,"Paraguay","PRY"
8,6,254827,"Paraguay","PRY"
8,7,409422,"Paraguay","PRY"
8,8,19354132,"Paraguay","PRY"
8,9,332027,"Paraguay","PRY"
9,1,149570,"Paraguay","PRY"
9,10,254698,"Paraguay","PRY"
9,11,296173,"Paraguay","PRY"
9,12,293648,"Paraguay","PRY"
9,13,323920,"Paraguay","PRY"
9,14,206385,"Paraguay","PRY"
9,15,265665,"Paraguay","PRY"
9,16,237264,"Paraguay","PRY"
9,17,240202,"Paraguay","PRY"
9,18,767264,"Paraguay","PRY"
9,2,274826,"Paraguay","PRY"
9,3,604153,"Paraguay","PRY"
9,4,343654,"Paraguay","PRY"
9,5,223225,"Paraguay","PRY"
9,6,266078,"Paraguay","PRY"
9,7,541468,"Paraguay","PRY"
9,8,332027,"Paraguay","PRY"
9,9,14810605,"Paraguay","PRY"
