"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
2,53,20863,"Italy","ITA"
2,54,16353,"Italy","ITA"
2,55,16790,"Italy","ITA"
2,56,9718,"Italy","ITA"
2,57,9659,"Italy","ITA"
2,58,18276,"Italy","ITA"
2,59,13943,"Italy","ITA"
2,60,14827,"Italy","ITA"
2,61,11394,"Italy","ITA"
2,62,17483,"Italy","ITA"
2,63,17697,"Italy","ITA"
2,64,12477,"Italy","ITA"
2,65,13276,"Italy","ITA"
2,66,16222,"Italy","ITA"
2,67,6765,"Italy","ITA"
2,68,11723,"Italy","ITA"
2,69,10795,"Italy","ITA"
2,70,9754,"Italy","ITA"
2,71,11769,"Italy","ITA"
2,72,9786,"Italy","ITA"
2,73,9712,"Italy","ITA"
2,74,10877,"Italy","ITA"
2,75,15945,"Italy","ITA"
2,76,9352,"Italy","ITA"
2,77,10160,"Italy","ITA"
2,78,8018,"Italy","ITA"
2,79,8730,"Italy","ITA"
2,80,17608,"Italy","ITA"
2,81,13222,"Italy","ITA"
2,82,11215,"Italy","ITA"
2,83,11135,"Italy","ITA"
2,84,11701,"Italy","ITA"
2,85,12330,"Italy","ITA"
2,86,11335,"Italy","ITA"
2,87,11172,"Italy","ITA"
2,88,15055,"Italy","ITA"
2,89,14706,"Italy","ITA"
2,90,12313,"Italy","ITA"
2,91,10753,"Italy","ITA"
2,92,10684,"Italy","ITA"
2,93,8910,"Italy","ITA"
2,94,12742,"Italy","ITA"
2,95,11986,"Italy","ITA"
2,96,9159,"Italy","ITA"
2,97,10060,"Italy","ITA"
2,98,11407,"Italy","ITA"
2,99,9406,"Italy","ITA"
2,100,10240,"Italy","ITA"
2,101,9657,"Italy","ITA"
2,102,8753,"Italy","ITA"
2,103,8109,"Italy","ITA"
2,104,8361,"Italy","ITA"
2,105,8704,"Italy","ITA"
2,106,12799,"Italy","ITA"
2,107,11832,"Italy","ITA"
2,108,9569,"Italy","ITA"
2,109,8626,"Italy","ITA"
2,110,8708,"Italy","ITA"
3,1,90814,"Italy","ITA"
3,2,1261287,"Italy","ITA"
3,3,11678642,"Italy","ITA"
3,4,116147,"Italy","ITA"
3,5,222038,"Italy","ITA"
3,6,39934,"Italy","ITA"
3,7,52047,"Italy","ITA"
3,8,57278,"Italy","ITA"
3,9,193895,"Italy","ITA"
3,10,25947,"Italy","ITA"
3,11,32853,"Italy","ITA"
3,12,17495,"Italy","ITA"
3,13,15230,"Italy","ITA"
3,14,27543,"Italy","ITA"
3,15,19598,"Italy","ITA"
3,16,17614,"Italy","ITA"
3,17,18936,"Italy","ITA"
3,18,14936,"Italy","ITA"
3,19,13339,"Italy","ITA"
3,20,36677,"Italy","ITA"
3,21,16943,"Italy","ITA"
3,22,12946,"Italy","ITA"
3,23,11784,"Italy","ITA"
3,24,26363,"Italy","ITA"
3,25,17436,"Italy","ITA"
3,26,10370,"Italy","ITA"
3,27,8873,"Italy","ITA"
3,28,9481,"Italy","ITA"
3,29,7744,"Italy","ITA"
3,30,11943,"Italy","ITA"
3,31,9086,"Italy","ITA"
3,32,10060,"Italy","ITA"
3,33,11019,"Italy","ITA"
3,34,6772,"Italy","ITA"
3,35,10512,"Italy","ITA"
3,36,12041,"Italy","ITA"
3,37,8364,"Italy","ITA"
3,38,9917,"Italy","ITA"
3,39,10696,"Italy","ITA"
3,40,9633,"Italy","ITA"
3,41,7912,"Italy","ITA"
3,42,10293,"Italy","ITA"
3,43,18893,"Italy","ITA"
3,44,15486,"Italy","ITA"
3,45,13457,"Italy","ITA"
3,46,10711,"Italy","ITA"
3,47,15276,"Italy","ITA"
3,48,12818,"Italy","ITA"
3,49,17790,"Italy","ITA"
3,50,12540,"Italy","ITA"
3,51,9086,"Italy","ITA"
3,52,9694,"Italy","ITA"
3,53,22260,"Italy","ITA"
3,54,15745,"Italy","ITA"
3,55,16859,"Italy","ITA"
3,56,7700,"Italy","ITA"
3,57,9775,"Italy","ITA"
3,58,12460,"Italy","ITA"
3,59,13710,"Italy","ITA"
3,60,12348,"Italy","ITA"
3,61,11896,"Italy","ITA"
3,62,16310,"Italy","ITA"
3,63,15646,"Italy","ITA"
3,64,19694,"Italy","ITA"
3,65,17532,"Italy","ITA"
3,66,21555,"Italy","ITA"
3,67,7991,"Italy","ITA"
3,68,13878,"Italy","ITA"
3,69,11630,"Italy","ITA"
3,70,11163,"Italy","ITA"
3,71,16209,"Italy","ITA"
