"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
6,10,4160170,"Botswana","BWA"
6,11,2302901,"Botswana","BWA"
6,12,1627606,"Botswana","BWA"
6,13,3339735,"Botswana","BWA"
6,14,4006554,"Botswana","BWA"
6,15,7323297,"Botswana","BWA"
6,2,2215886,"Botswana","BWA"
6,3,2106280,"Botswana","BWA"
6,4,3470116,"Botswana","BWA"
6,5,4714457,"Botswana","BWA"
6,6,43846800,"Botswana","BWA"
6,7,6165128,"Botswana","BWA"
6,8,2837104,"Botswana","BWA"
6,9,3031712,"Botswana","BWA"
7,1,1523436,"Botswana","BWA"
7,10,2719335,"Botswana","BWA"
7,11,1514240,"Botswana","BWA"
7,12,1683783,"Botswana","BWA"
7,13,1442237,"Botswana","BWA"
7,14,2354929,"Botswana","BWA"
7,15,3038100,"Botswana","BWA"
7,2,1636982,"Botswana","BWA"
7,3,1428827,"Botswana","BWA"
7,4,2687636,"Botswana","BWA"
7,5,7213466,"Botswana","BWA"
7,6,6165128,"Botswana","BWA"
7,7,53558162,"Botswana","BWA"
7,8,1999511,"Botswana","BWA"
7,9,2601901,"Botswana","BWA"
8,1,1943376,"Botswana","BWA"
8,10,2247393,"Botswana","BWA"
8,11,1790693,"Botswana","BWA"
8,12,1510450,"Botswana","BWA"
8,13,1734278,"Botswana","BWA"
8,14,3371727,"Botswana","BWA"
8,15,1972564,"Botswana","BWA"
8,2,1812896,"Botswana","BWA"
8,3,1762205,"Botswana","BWA"
8,4,3012485,"Botswana","BWA"
8,5,1670162,"Botswana","BWA"
8,6,2837104,"Botswana","BWA"
8,7,1999511,"Botswana","BWA"
8,8,22799100,"Botswana","BWA"
8,9,2583824,"Botswana","BWA"
9,1,1954300,"Botswana","BWA"
9,10,2465601,"Botswana","BWA"
9,11,1971403,"Botswana","BWA"
9,12,1669672,"Botswana","BWA"
9,13,1890133,"Botswana","BWA"
9,14,3270782,"Botswana","BWA"
9,15,2527047,"Botswana","BWA"
9,2,1818445,"Botswana","BWA"
9,3,1892346,"Botswana","BWA"
9,4,3013485,"Botswana","BWA"
9,5,2101274,"Botswana","BWA"
9,6,3031712,"Botswana","BWA"
9,7,2601901,"Botswana","BWA"
9,8,2583824,"Botswana","BWA"
9,9,7924108,"Botswana","BWA"
