"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
7,11,11303,"Switzerland","CHE"
7,12,15928,"Switzerland","CHE"
7,13,11508,"Switzerland","CHE"
7,14,8541,"Switzerland","CHE"
7,15,9907,"Switzerland","CHE"
7,16,7852,"Switzerland","CHE"
7,17,9736,"Switzerland","CHE"
7,18,11890,"Switzerland","CHE"
7,19,8498,"Switzerland","CHE"
7,20,15287,"Switzerland","CHE"
7,21,15392,"Switzerland","CHE"
7,22,11806,"Switzerland","CHE"
7,23,23404,"Switzerland","CHE"
7,24,15696,"Switzerland","CHE"
7,25,13304,"Switzerland","CHE"
7,26,28044,"Switzerland","CHE"
8,1,143283,"Switzerland","CHE"
8,2,141933,"Switzerland","CHE"
8,3,61031,"Switzerland","CHE"
8,4,261198,"Switzerland","CHE"
8,5,192097,"Switzerland","CHE"
8,6,69563,"Switzerland","CHE"
8,7,514348,"Switzerland","CHE"
8,8,17327657,"Switzerland","CHE"
8,9,46589,"Switzerland","CHE"
8,10,54000,"Switzerland","CHE"
8,11,18412,"Switzerland","CHE"
8,12,16928,"Switzerland","CHE"
8,13,13790,"Switzerland","CHE"
8,14,12600,"Switzerland","CHE"
8,15,11452,"Switzerland","CHE"
8,16,12676,"Switzerland","CHE"
8,17,12853,"Switzerland","CHE"
8,18,14763,"Switzerland","CHE"
8,19,12768,"Switzerland","CHE"
8,20,22225,"Switzerland","CHE"
8,21,20249,"Switzerland","CHE"
8,22,14993,"Switzerland","CHE"
8,23,25861,"Switzerland","CHE"
8,24,22012,"Switzerland","CHE"
8,25,19431,"Switzerland","CHE"
8,26,25399,"Switzerland","CHE"
9,1,18292,"Switzerland","CHE"
9,2,24658,"Switzerland","CHE"
9,3,16439,"Switzerland","CHE"
9,4,68898,"Switzerland","CHE"
9,5,23948,"Switzerland","CHE"
9,6,184921,"Switzerland","CHE"
9,7,17888,"Switzerland","CHE"
9,8,46589,"Switzerland","CHE"
9,9,1654627,"Switzerland","CHE"
9,10,1026427,"Switzerland","CHE"
9,11,132810,"Switzerland","CHE"
9,12,84528,"Switzerland","CHE"
9,13,40499,"Switzerland","CHE"
9,14,52770,"Switzerland","CHE"
9,15,49082,"Switzerland","CHE"
9,16,48285,"Switzerland","CHE"
9,17,46050,"Switzerland","CHE"
9,18,58690,"Switzerland","CHE"
9,19,40847,"Switzerland","CHE"
