"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
1,1,883218,"Tunisia","TUN"
1,10,38920,"Tunisia","TUN"
1,11,94793,"Tunisia","TUN"
1,12,42955,"Tunisia","TUN"
1,13,53856,"Tunisia","TUN"
1,14,167474,"Tunisia","TUN"
1,15,58851,"Tunisia","TUN"
1,16,90899,"Tunisia","TUN"
1,17,74516,"Tunisia","TUN"
1,18,49583,"Tunisia","TUN"
1,19,88683,"Tunisia","TUN"
1,2,88549,"Tunisia","TUN"
1,20,59541,"Tunisia","TUN"
1,21,33510,"Tunisia","TUN"
1,22,54190,"Tunisia","TUN"
1,23,219016,"Tunisia","TUN"
1,24,76294,"Tunisia","TUN"
1,3,118088,"Tunisia","TUN"
1,4,139329,"Tunisia","TUN"
1,5,46277,"Tunisia","TUN"
1,6,44547,"Tunisia","TUN"
1,7,98326,"Tunisia","TUN"
1,8,68813,"Tunisia","TUN"
1,9,56503,"Tunisia","TUN"
10,1,38920,"Tunisia","TUN"
10,10,6212713,"Tunisia","TUN"
10,11,34990,"Tunisia","TUN"
10,12,76494,"Tunisia","TUN"
10,13,40725,"Tunisia","TUN"
10,14,35068,"Tunisia","TUN"
10,15,38850,"Tunisia","TUN"
10,16,35438,"Tunisia","TUN"
10,17,48048,"Tunisia","TUN"
10,18,52933,"Tunisia","TUN"
10,19,34001,"Tunisia","TUN"
10,2,31752,"Tunisia","TUN"
10,20,34322,"Tunisia","TUN"
10,21,73099,"Tunisia","TUN"
10,22,151286,"Tunisia","TUN"
10,23,46475,"Tunisia","TUN"
10,24,38825,"Tunisia","TUN"
10,3,40340,"Tunisia","TUN"
10,4,30912,"Tunisia","TUN"
10,5,182969,"Tunisia","TUN"
10,6,70507,"Tunisia","TUN"
10,7,28261,"Tunisia","TUN"
10,8,40888,"Tunisia","TUN"
10,9,50860,"Tunisia","TUN"
11,1,94793,"Tunisia","TUN"
11,10,34990,"Tunisia","TUN"
11,11,4171875,"Tunisia","TUN"
11,12,29134,"Tunisia","TUN"
11,13,43321,"Tunisia","TUN"
11,14,73465,"Tunisia","TUN"
11,15,50371,"Tunisia","TUN"
11,16,64824,"Tunisia","TUN"
11,17,40428,"Tunisia","TUN"
11,18,54638,"Tunisia","TUN"
11,19,154787,"Tunisia","TUN"
11,2,84774,"Tunisia","TUN"
11,20,50308,"Tunisia","TUN"
11,21,28787,"Tunisia","TUN"
11,22,41365,"Tunisia","TUN"
11,23,114963,"Tunisia","TUN"
11,24,72498,"Tunisia","TUN"
11,3,106673,"Tunisia","TUN"
11,4,58973,"Tunisia","TUN"
11,5,33116,"Tunisia","TUN"
11,6,40789,"Tunisia","TUN"
11,7,131160,"Tunisia","TUN"
11,8,63449,"Tunisia","TUN"
11,9,106069,"Tunisia","TUN"
12,1,42955,"Tunisia","TUN"
12,10,76494,"Tunisia","TUN"
12,11,29134,"Tunisia","TUN"
12,12,1268942,"Tunisia","TUN"
12,13,37496,"Tunisia","TUN"
12,14,32807,"Tunisia","TUN"
12,15,33095,"Tunisia","TUN"
12,16,31763,"Tunisia","TUN"
12,17,45593,"Tunisia","TUN"
12,18,57794,"Tunisia","TUN"
12,19,30205,"Tunisia","TUN"
12,2,29047,"Tunisia","TUN"
12,20,32502,"Tunisia","TUN"
12,21,166097,"Tunisia","TUN"
12,22,46613,"Tunisia","TUN"
12,23,44813,"Tunisia","TUN"
12,24,34014,"Tunisia","TUN"
12,3,41882,"Tunisia","TUN"
12,4,29117,"Tunisia","TUN"
12,5,109354,"Tunisia","TUN"
12,6,47117,"Tunisia","TUN"
12,7,27682,"Tunisia","TUN"
12,8,43573,"Tunisia","TUN"
12,9,40150,"Tunisia","TUN"
13,1,53856,"Tunisia","TUN"
13,10,40725,"Tunisia","TUN"
13,11,43321,"Tunisia","TUN"
13,12,37496,"Tunisia","TUN"
13,13,2659434,"Tunisia","TUN"
13,14,46248,"Tunisia","TUN"
13,15,186538,"Tunisia","TUN"
13,16,56172,"Tunisia","TUN"
13,17,79490,"Tunisia","TUN"
13,18,62548,"Tunisia","TUN"
13,19,49775,"Tunisia","TUN"
13,2,42127,"Tunisia","TUN"
13,20,131728,"Tunisia","TUN"
13,21,31473,"Tunisia","TUN"
13,22,52260,"Tunisia","TUN"
13,23,56894,"Tunisia","TUN"
13,24,59073,"Tunisia","TUN"
13,3,50075,"Tunisia","TUN"
13,4,41352,"Tunisia","TUN"
13,5,40197,"Tunisia","TUN"
13,6,45468,"Tunisia","TUN"
13,7,36909,"Tunisia","TUN"
13,8,85182,"Tunisia","TUN"
13,9,53462,"Tunisia","TUN"
14,1,167474,"Tunisia","TUN"
14,10,35068,"Tunisia","TUN"
14,11,73465,"Tunisia","TUN"
14,12,32807,"Tunisia","TUN"
14,13,46248,"Tunisia","TUN"
14,14,3483058,"Tunisia","TUN"
14,15,46052,"Tunisia","TUN"
14,16,71546,"Tunisia","TUN"
14,17,40991,"Tunisia","TUN"
14,18,50845,"Tunisia","TUN"
14,19,81150,"Tunisia","TUN"
14,2,141978,"Tunisia","TUN"
14,20,45115,"Tunisia","TUN"
14,21,29548,"Tunisia","TUN"
14,22,43713,"Tunisia","TUN"
14,23,208352,"Tunisia","TUN"
14,24,104311,"Tunisia","TUN"
14,3,102033,"Tunisia","TUN"
14,4,106150,"Tunisia","TUN"
14,5,37122,"Tunisia","TUN"
14,6,38966,"Tunisia","TUN"
14,7,72144,"Tunisia","TUN"
14,8,70426,"Tunisia","TUN"
14,9,49558,"Tunisia","TUN"
15,1,58851,"Tunisia","TUN"
15,10,38850,"Tunisia","TUN"
15,11,50371,"Tunisia","TUN"
15,12,33095,"Tunisia","TUN"
15,13,186538,"Tunisia","TUN"
15,14,46052,"Tunisia","TUN"
15,15,1738345,"Tunisia","TUN"
15,16,56435,"Tunisia","TUN"
15,17,51684,"Tunisia","TUN"
15,18,59844,"Tunisia","TUN"
15,19,63591,"Tunisia","TUN"
15,2,44508,"Tunisia","TUN"
15,20,184637,"Tunisia","TUN"
15,21,28186,"Tunisia","TUN"
15,22,51007,"Tunisia","TUN"
15,23,58692,"Tunisia","TUN"
15,24,58880,"Tunisia","TUN"
15,3,52464,"Tunisia","TUN"
15,4,42205,"Tunisia","TUN"
15,5,37463,"Tunisia","TUN"
15,6,48879,"Tunisia","TUN"
15,7,39433,"Tunisia","TUN"
15,8,121927,"Tunisia","TUN"
15,9,65549,"Tunisia","TUN"
16,1,90899,"Tunisia","TUN"
16,10,35438,"Tunisia","TUN"
16,11,64824,"Tunisia","TUN"
16,12,31763,"Tunisia","TUN"
16,13,56172,"Tunisia","TUN"
16,14,71546,"Tunisia","TUN"
16,15,56435,"Tunisia","TUN"
16,16,1474404,"Tunisia","TUN"
16,17,46167,"Tunisia","TUN"
16,18,49744,"Tunisia","TUN"
16,19,71693,"Tunisia","TUN"
16,2,59898,"Tunisia","TUN"
16,20,69426,"Tunisia","TUN"
16,21,28888,"Tunisia","TUN"
16,22,51273,"Tunisia","TUN"
16,23,92660,"Tunisia","TUN"
16,24,103363,"Tunisia","TUN"
16,3,105085,"Tunisia","TUN"
16,4,56565,"Tunisia","TUN"
16,5,35372,"Tunisia","TUN"
16,6,43739,"Tunisia","TUN"
16,7,59393,"Tunisia","TUN"
16,8,91586,"Tunisia","TUN"
16,9,47038,"Tunisia","TUN"
17,1,74516,"Tunisia","TUN"
17,10,48048,"Tunisia","TUN"
17,11,40428,"Tunisia","TUN"
17,12,45593,"Tunisia","TUN"
17,13,79490,"Tunisia","TUN"
17,14,40991,"Tunisia","TUN"
17,15,51684,"Tunisia","TUN"
17,16,46167,"Tunisia","TUN"
17,17,1101903,"Tunisia","TUN"
17,18,109978,"Tunisia","TUN"
17,19,37590,"Tunisia","TUN"
17,2,34554,"Tunisia","TUN"
17,20,53009,"Tunisia","TUN"
17,21,35687,"Tunisia","TUN"
17,22,46706,"Tunisia","TUN"
17,23,59061,"Tunisia","TUN"
17,24,45940,"Tunisia","TUN"
17,3,47847,"Tunisia","TUN"
17,4,35910,"Tunisia","TUN"
17,5,59272,"Tunisia","TUN"
17,6,50643,"Tunisia","TUN"
17,7,31087,"Tunisia","TUN"
17,8,77535,"Tunisia","TUN"
17,9,57124,"Tunisia","TUN"
18,1,49583,"Tunisia","TUN"
18,10,52933,"Tunisia","TUN"
18,11,54638,"Tunisia","TUN"
18,12,57794,"Tunisia","TUN"
18,13,62548,"Tunisia","TUN"
18,14,50845,"Tunisia","TUN"
18,15,59844,"Tunisia","TUN"
18,16,49744,"Tunisia","TUN"
18,17,109978,"Tunisia","TUN"
18,18,2790934,"Tunisia","TUN"
18,19,59397,"Tunisia","TUN"
18,2,50122,"Tunisia","TUN"
18,20,71331,"Tunisia","TUN"
18,21,42494,"Tunisia","TUN"
18,22,65121,"Tunisia","TUN"
18,23,75123,"Tunisia","TUN"
18,24,62770,"Tunisia","TUN"
18,3,58222,"Tunisia","TUN"
18,4,43638,"Tunisia","TUN"
18,5,64693,"Tunisia","TUN"
18,6,106281,"Tunisia","TUN"
18,7,44571,"Tunisia","TUN"
18,8,91955,"Tunisia","TUN"
18,9,115781,"Tunisia","TUN"
19,1,88683,"Tunisia","TUN"
19,10,34001,"Tunisia","TUN"
19,11,154787,"Tunisia","TUN"
19,12,30205,"Tunisia","TUN"
19,13,49775,"Tunisia","TUN"
19,14,81150,"Tunisia","TUN"
19,15,63591,"Tunisia","TUN"
19,16,71693,"Tunisia","TUN"
19,17,37590,"Tunisia","TUN"
19,18,59397,"Tunisia","TUN"
19,19,4450676,"Tunisia","TUN"
19,2,100116,"Tunisia","TUN"
19,20,65045,"Tunisia","TUN"
19,21,31343,"Tunisia","TUN"
19,22,43409,"Tunisia","TUN"
19,23,114850,"Tunisia","TUN"
19,24,124824,"Tunisia","TUN"
19,3,117425,"Tunisia","TUN"
19,4,60097,"Tunisia","TUN"
19,5,34068,"Tunisia","TUN"
19,6,39841,"Tunisia","TUN"
19,7,69806,"Tunisia","TUN"
19,8,102141,"Tunisia","TUN"
19,9,94280,"Tunisia","TUN"
2,1,88549,"Tunisia","TUN"
2,10,31752,"Tunisia","TUN"
2,11,84774,"Tunisia","TUN"
2,12,29047,"Tunisia","TUN"
2,13,42127,"Tunisia","TUN"
2,14,141978,"Tunisia","TUN"
2,15,44508,"Tunisia","TUN"
2,16,59898,"Tunisia","TUN"
2,17,34554,"Tunisia","TUN"
2,18,50122,"Tunisia","TUN"
2,19,100116,"Tunisia","TUN"
2,2,3234284,"Tunisia","TUN"
2,20,42616,"Tunisia","TUN"
2,21,28360,"Tunisia","TUN"
2,22,39079,"Tunisia","TUN"
2,23,117179,"Tunisia","TUN"
2,24,78817,"Tunisia","TUN"
2,3,77061,"Tunisia","TUN"
2,4,96313,"Tunisia","TUN"
2,5,33090,"Tunisia","TUN"
2,6,36242,"Tunisia","TUN"
2,7,156003,"Tunisia","TUN"
2,8,60744,"Tunisia","TUN"
2,9,51236,"Tunisia","TUN"
20,1,59541,"Tunisia","TUN"
20,10,34322,"Tunisia","TUN"
20,11,50308,"Tunisia","TUN"
20,12,32502,"Tunisia","TUN"
20,13,131728,"Tunisia","TUN"
20,14,45115,"Tunisia","TUN"
20,15,184637,"Tunisia","TUN"
20,16,69426,"Tunisia","TUN"
20,17,53009,"Tunisia","TUN"
20,18,71331,"Tunisia","TUN"
20,19,65045,"Tunisia","TUN"
20,2,42616,"Tunisia","TUN"
20,20,1078473,"Tunisia","TUN"
20,21,28981,"Tunisia","TUN"
20,22,47528,"Tunisia","TUN"
20,23,61642,"Tunisia","TUN"
20,24,87570,"Tunisia","TUN"
20,3,53076,"Tunisia","TUN"
20,4,41217,"Tunisia","TUN"
20,5,36073,"Tunisia","TUN"
20,6,49210,"Tunisia","TUN"
20,7,40790,"Tunisia","TUN"
20,8,174674,"Tunisia","TUN"
20,9,69141,"Tunisia","TUN"
21,1,33510,"Tunisia","TUN"
21,10,73099,"Tunisia","TUN"
21,11,28787,"Tunisia","TUN"
21,12,166097,"Tunisia","TUN"
21,13,31473,"Tunisia","TUN"
21,14,29548,"Tunisia","TUN"
21,15,28186,"Tunisia","TUN"
21,16,28888,"Tunisia","TUN"
21,17,35687,"Tunisia","TUN"
21,18,42494,"Tunisia","TUN"
21,19,31343,"Tunisia","TUN"
21,2,28360,"Tunisia","TUN"
21,20,28981,"Tunisia","TUN"
21,21,2879449,"Tunisia","TUN"
21,22,40039,"Tunisia","TUN"
21,23,43340,"Tunisia","TUN"
21,24,34486,"Tunisia","TUN"
21,3,40567,"Tunisia","TUN"
21,4,25972,"Tunisia","TUN"
21,5,81092,"Tunisia","TUN"
21,6,38095,"Tunisia","TUN"
21,7,26687,"Tunisia","TUN"
21,8,38344,"Tunisia","TUN"
21,9,41735,"Tunisia","TUN"
22,1,54190,"Tunisia","TUN"
22,10,151286,"Tunisia","TUN"
22,11,41365,"Tunisia","TUN"
22,12,46613,"Tunisia","TUN"
22,13,52260,"Tunisia","TUN"
22,14,43713,"Tunisia","TUN"
22,15,51007,"Tunisia","TUN"
22,16,51273,"Tunisia","TUN"
22,17,46706,"Tunisia","TUN"
22,18,65121,"Tunisia","TUN"
22,19,43409,"Tunisia","TUN"
22,2,39079,"Tunisia","TUN"
22,20,47528,"Tunisia","TUN"
22,21,40039,"Tunisia","TUN"
22,22,9169137,"Tunisia","TUN"
22,23,60062,"Tunisia","TUN"
22,24,50137,"Tunisia","TUN"
22,3,52238,"Tunisia","TUN"
22,4,40005,"Tunisia","TUN"
22,5,70474,"Tunisia","TUN"
22,6,336610,"Tunisia","TUN"
22,7,34298,"Tunisia","TUN"
22,8,50888,"Tunisia","TUN"
22,9,64400,"Tunisia","TUN"
23,1,219016,"Tunisia","TUN"
23,10,46475,"Tunisia","TUN"
23,11,114963,"Tunisia","TUN"
23,12,44813,"Tunisia","TUN"
23,13,56894,"Tunisia","TUN"
23,14,208352,"Tunisia","TUN"
23,15,58692,"Tunisia","TUN"
23,16,92660,"Tunisia","TUN"
23,17,59061,"Tunisia","TUN"
23,18,75123,"Tunisia","TUN"
23,19,114850,"Tunisia","TUN"
23,2,117179,"Tunisia","TUN"
23,20,61642,"Tunisia","TUN"
23,21,43340,"Tunisia","TUN"
23,22,60062,"Tunisia","TUN"
23,23,270265,"Tunisia","TUN"
23,24,111801,"Tunisia","TUN"
23,3,158063,"Tunisia","TUN"
23,4,86543,"Tunisia","TUN"
23,5,48467,"Tunisia","TUN"
23,6,52171,"Tunisia","TUN"
23,7,128523,"Tunisia","TUN"
23,8,83942,"Tunisia","TUN"
23,9,86620,"Tunisia","TUN"
24,1,76294,"Tunisia","TUN"
24,10,38825,"Tunisia","TUN"
24,11,72498,"Tunisia","TUN"
24,12,34014,"Tunisia","TUN"
24,13,59073,"Tunisia","TUN"
24,14,104311,"Tunisia","TUN"
24,15,58880,"Tunisia","TUN"
24,16,103363,"Tunisia","TUN"
24,17,45940,"Tunisia","TUN"
24,18,62770,"Tunisia","TUN"
24,19,124824,"Tunisia","TUN"
24,2,78817,"Tunisia","TUN"
24,20,87570,"Tunisia","TUN"
24,21,34486,"Tunisia","TUN"
24,22,50137,"Tunisia","TUN"
24,23,111801,"Tunisia","TUN"
24,24,5145466,"Tunisia","TUN"
24,3,130564,"Tunisia","TUN"
24,4,62536,"Tunisia","TUN"
24,5,38924,"Tunisia","TUN"
24,6,44886,"Tunisia","TUN"
24,7,59783,"Tunisia","TUN"
24,8,131039,"Tunisia","TUN"
24,9,60736,"Tunisia","TUN"
3,1,118088,"Tunisia","TUN"
3,10,40340,"Tunisia","TUN"
3,11,106673,"Tunisia","TUN"
3,12,41882,"Tunisia","TUN"
3,13,50075,"Tunisia","TUN"
3,14,102033,"Tunisia","TUN"
3,15,52464,"Tunisia","TUN"
3,16,105085,"Tunisia","TUN"
3,17,47847,"Tunisia","TUN"
3,18,58222,"Tunisia","TUN"
3,19,117425,"Tunisia","TUN"
3,2,77061,"Tunisia","TUN"
3,20,53076,"Tunisia","TUN"
3,21,40567,"Tunisia","TUN"
3,22,52238,"Tunisia","TUN"
3,23,158063,"Tunisia","TUN"
3,24,130564,"Tunisia","TUN"
3,3,738200,"Tunisia","TUN"
3,4,65460,"Tunisia","TUN"
3,5,44261,"Tunisia","TUN"
3,6,42974,"Tunisia","TUN"
3,7,79409,"Tunisia","TUN"
3,8,75613,"Tunisia","TUN"
3,9,68875,"Tunisia","TUN"
4,1,139329,"Tunisia","TUN"
4,10,30912,"Tunisia","TUN"
4,11,58973,"Tunisia","TUN"
4,12,29117,"Tunisia","TUN"
4,13,41352,"Tunisia","TUN"
4,14,106150,"Tunisia","TUN"
4,15,42205,"Tunisia","TUN"
4,16,56565,"Tunisia","TUN"
4,17,35910,"Tunisia","TUN"
4,18,43638,"Tunisia","TUN"
4,19,60097,"Tunisia","TUN"
4,2,96313,"Tunisia","TUN"
4,20,41217,"Tunisia","TUN"
4,21,25972,"Tunisia","TUN"
4,22,40005,"Tunisia","TUN"
4,23,86543,"Tunisia","TUN"
4,24,62536,"Tunisia","TUN"
4,3,65460,"Tunisia","TUN"
4,4,2021937,"Tunisia","TUN"
4,5,31672,"Tunisia","TUN"
4,6,35252,"Tunisia","TUN"
4,7,74000,"Tunisia","TUN"
4,8,54131,"Tunisia","TUN"
4,9,44865,"Tunisia","TUN"
5,1,46277,"Tunisia","TUN"
5,10,182969,"Tunisia","TUN"
5,11,33116,"Tunisia","TUN"
5,12,109354,"Tunisia","TUN"
5,13,40197,"Tunisia","TUN"
5,14,37122,"Tunisia","TUN"
5,15,37463,"Tunisia","TUN"
5,16,35372,"Tunisia","TUN"
5,17,59272,"Tunisia","TUN"
5,18,64693,"Tunisia","TUN"
5,19,34068,"Tunisia","TUN"
5,2,33090,"Tunisia","TUN"
5,20,36073,"Tunisia","TUN"
5,21,81092,"Tunisia","TUN"
5,22,70474,"Tunisia","TUN"
5,23,48467,"Tunisia","TUN"
5,24,38924,"Tunisia","TUN"
5,3,44261,"Tunisia","TUN"
5,4,31672,"Tunisia","TUN"
5,5,2126466,"Tunisia","TUN"
5,6,63858,"Tunisia","TUN"
5,7,29295,"Tunisia","TUN"
5,8,44477,"Tunisia","TUN"
5,9,38714,"Tunisia","TUN"
6,1,44547,"Tunisia","TUN"
6,10,70507,"Tunisia","TUN"
6,11,40789,"Tunisia","TUN"
6,12,47117,"Tunisia","TUN"
6,13,45468,"Tunisia","TUN"
6,14,38966,"Tunisia","TUN"
6,15,48879,"Tunisia","TUN"
6,16,43739,"Tunisia","TUN"
6,17,50643,"Tunisia","TUN"
6,18,106281,"Tunisia","TUN"
6,19,39841,"Tunisia","TUN"
6,2,36242,"Tunisia","TUN"
