"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
11,17,7746,"Thailand","THA"
11,18,6686,"Thailand","THA"
11,19,35928,"Thailand","THA"
11,2,11571,"Thailand","THA"
11,20,44577,"Thailand","THA"
11,21,8596,"Thailand","THA"
11,22,9732,"Thailand","THA"
11,23,35575,"Thailand","THA"
11,24,6767,"Thailand","THA"
11,25,6872,"Thailand","THA"
11,26,8771,"Thailand","THA"
11,27,10450,"Thailand","THA"
11,28,7228,"Thailand","THA"
11,29,7585,"Thailand","THA"
11,3,10549,"Thailand","THA"
11,30,10078,"Thailand","THA"
11,31,6328,"Thailand","THA"
11,32,44132,"Thailand","THA"
11,33,5104,"Thailand","THA"
11,34,7256,"Thailand","THA"
11,35,7232,"Thailand","THA"
11,36,12187,"Thailand","THA"
11,37,12484,"Thailand","THA"
11,38,4602,"Thailand","THA"
11,39,7716,"Thailand","THA"
11,4,6996,"Thailand","THA"
11,40,5995,"Thailand","THA"
11,41,131855,"Thailand","THA"
11,42,13386,"Thailand","THA"
11,43,7460,"Thailand","THA"
11,44,10211,"Thailand","THA"
11,45,16185,"Thailand","THA"
11,46,10161,"Thailand","THA"
11,47,28828,"Thailand","THA"
11,48,11019,"Thailand","THA"
11,49,8973,"Thailand","THA"
11,5,6935,"Thailand","THA"
11,50,7992,"Thailand","THA"
11,51,5556,"Thailand","THA"
11,52,8054,"Thailand","THA"
11,53,11968,"Thailand","THA"
11,54,6883,"Thailand","THA"
11,55,9300,"Thailand","THA"
11,56,6910,"Thailand","THA"
11,57,10495,"Thailand","THA"
11,58,9138,"Thailand","THA"
11,59,7531,"Thailand","THA"
11,6,9308,"Thailand","THA"
11,60,9156,"Thailand","THA"
11,61,5965,"Thailand","THA"
11,62,6459,"Thailand","THA"
11,63,8908,"Thailand","THA"
11,64,7729,"Thailand","THA"
11,65,12121,"Thailand","THA"
11,66,8022,"Thailand","THA"
11,67,7026,"Thailand","THA"
11,68,6611,"Thailand","THA"
11,69,23027,"Thailand","THA"
