"nodeCode","nodeID","name","longitude","latitude"
"KGZ1",1,"Batken",70.8718158129402,39.8733904317679
"KGZ2",2,"Biškek",74.603273816774,42.8772549590057
"KGZ3",3,"Chüy",74.6014822737236,42.6114895436018
"KGZ4",4,"Jalal-Abad",72.4570022602244,41.5724670895044
"KGZ5",5,"Naryn",75.6199710228696,41.3675339562473
"KGZ6",6,"Osh",73.2202651202472,40.1325151093
"KGZ7",7,"Osh (city)",72.8096127937597,40.518634800585
"KGZ8",8,"Talas",72.1267800502256,42.4314973524592
"KGZ9",9,"Ysyk-Köl",77.9433449392868,42.1611151056374
