"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
2,3,1619957,"Trinidad and Tobago","TTO"
2,4,766949,"Trinidad and Tobago","TTO"
2,5,1033851,"Trinidad and Tobago","TTO"
2,6,909339,"Trinidad and Tobago","TTO"
2,7,778941,"Trinidad and Tobago","TTO"
2,8,1123008,"Trinidad and Tobago","TTO"
2,9,998025,"Trinidad and Tobago","TTO"
3,1,823295,"Trinidad and Tobago","TTO"
3,10,1603651,"Trinidad and Tobago","TTO"
3,11,763832,"Trinidad and Tobago","TTO"
3,12,731717,"Trinidad and Tobago","TTO"
3,13,997421,"Trinidad and Tobago","TTO"
3,14,423231,"Trinidad and Tobago","TTO"
3,15,917657,"Trinidad and Tobago","TTO"
3,2,1619957,"Trinidad and Tobago","TTO"
3,3,2303540,"Trinidad and Tobago","TTO"
3,4,493877,"Trinidad and Tobago","TTO"
3,5,1199067,"Trinidad and Tobago","TTO"
3,6,1095254,"Trinidad and Tobago","TTO"
3,7,854964,"Trinidad and Tobago","TTO"
3,8,737018,"Trinidad and Tobago","TTO"
3,9,1416329,"Trinidad and Tobago","TTO"
4,1,1292006,"Trinidad and Tobago","TTO"
4,10,632239,"Trinidad and Tobago","TTO"
4,11,1947513,"Trinidad and Tobago","TTO"
4,12,795004,"Trinidad and Tobago","TTO"
4,13,474427,"Trinidad and Tobago","TTO"
4,14,858954,"Trinidad and Tobago","TTO"
4,15,1215718,"Trinidad and Tobago","TTO"
4,2,766949,"Trinidad and Tobago","TTO"
4,3,493877,"Trinidad and Tobago","TTO"
4,4,4586127,"Trinidad and Tobago","TTO"
4,5,539539,"Trinidad and Tobago","TTO"
4,6,320808,"Trinidad and Tobago","TTO"
4,7,691366,"Trinidad and Tobago","TTO"
4,8,3493933,"Trinidad and Tobago","TTO"
4,9,465338,"Trinidad and Tobago","TTO"
5,1,996761,"Trinidad and Tobago","TTO"
5,10,1473647,"Trinidad and Tobago","TTO"
5,11,767798,"Trinidad and Tobago","TTO"
5,12,2311898,"Trinidad and Tobago","TTO"
5,13,1150115,"Trinidad and Tobago","TTO"
5,14,576161,"Trinidad and Tobago","TTO"
5,15,874973,"Trinidad and Tobago","TTO"
5,2,1033851,"Trinidad and Tobago","TTO"
5,3,1199067,"Trinidad and Tobago","TTO"
5,4,539539,"Trinidad and Tobago","TTO"
5,5,28485365,"Trinidad and Tobago","TTO"
5,6,1246628,"Trinidad and Tobago","TTO"
5,7,1166902,"Trinidad and Tobago","TTO"
5,8,928309,"Trinidad and Tobago","TTO"
5,9,3061626,"Trinidad and Tobago","TTO"
6,1,420751,"Trinidad and Tobago","TTO"
6,10,2399237,"Trinidad and Tobago","TTO"
6,11,490982,"Trinidad and Tobago","TTO"
6,12,506058,"Trinidad and Tobago","TTO"
6,13,2775787,"Trinidad and Tobago","TTO"
6,14,285574,"Trinidad and Tobago","TTO"
6,15,606141,"Trinidad and Tobago","TTO"
6,2,909339,"Trinidad and Tobago","TTO"
6,3,1095254,"Trinidad and Tobago","TTO"
6,4,320808,"Trinidad and Tobago","TTO"
6,5,1246628,"Trinidad and Tobago","TTO"
6,6,5152385,"Trinidad and Tobago","TTO"
6,7,1166771,"Trinidad and Tobago","TTO"
6,8,470773,"Trinidad and Tobago","TTO"
6,9,2401480,"Trinidad and Tobago","TTO"
7,1,928976,"Trinidad and Tobago","TTO"
7,10,2616562,"Trinidad and Tobago","TTO"
7,11,899436,"Trinidad and Tobago","TTO"
7,12,842322,"Trinidad and Tobago","TTO"
7,13,6055426,"Trinidad and Tobago","TTO"
7,14,1064570,"Trinidad and Tobago","TTO"
7,15,794359,"Trinidad and Tobago","TTO"
7,2,778941,"Trinidad and Tobago","TTO"
7,3,854964,"Trinidad and Tobago","TTO"
7,4,691366,"Trinidad and Tobago","TTO"
7,5,1166902,"Trinidad and Tobago","TTO"
7,6,1166771,"Trinidad and Tobago","TTO"
7,7,30731908,"Trinidad and Tobago","TTO"
7,8,1144683,"Trinidad and Tobago","TTO"
7,9,1544742,"Trinidad and Tobago","TTO"
8,1,2086589,"Trinidad and Tobago","TTO"
8,10,928940,"Trinidad and Tobago","TTO"
8,11,2912762,"Trinidad and Tobago","TTO"
8,12,1422687,"Trinidad and Tobago","TTO"
8,13,756101,"Trinidad and Tobago","TTO"
8,14,1651020,"Trinidad and Tobago","TTO"
8,15,1854243,"Trinidad and Tobago","TTO"
8,2,1123008,"Trinidad and Tobago","TTO"
8,3,737018,"Trinidad and Tobago","TTO"
8,4,3493933,"Trinidad and Tobago","TTO"
8,5,928309,"Trinidad and Tobago","TTO"
