"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
2,84,4078,"France","FRA"
2,85,3518,"France","FRA"
2,86,5522,"France","FRA"
2,87,4834,"France","FRA"
2,88,5574,"France","FRA"
2,89,4550,"France","FRA"
2,90,4874,"France","FRA"
2,91,5932,"France","FRA"
2,92,5136,"France","FRA"
2,93,6110,"France","FRA"
2,94,4617,"France","FRA"
2,95,5991,"France","FRA"
2,96,5440,"France","FRA"
2,97,21900,"France","FRA"
2,98,20237,"France","FRA"
2,99,10089,"France","FRA"
2,100,4964,"France","FRA"
2,101,4150,"France","FRA"
3,1,33404,"France","FRA"
3,2,13371,"France","FRA"
3,3,163449,"France","FRA"
3,4,21575,"France","FRA"
3,5,36240,"France","FRA"
3,6,15687,"France","FRA"
3,7,17878,"France","FRA"
3,8,30071,"France","FRA"
3,9,6045,"France","FRA"
3,10,31332,"France","FRA"
3,11,5920,"France","FRA"
3,12,7332,"France","FRA"
3,13,6623,"France","FRA"
3,14,8368,"France","FRA"
3,15,5236,"France","FRA"
3,16,5287,"France","FRA"
3,17,3785,"France","FRA"
3,18,6342,"France","FRA"
3,19,3835,"France","FRA"
3,20,3299,"France","FRA"
3,21,2771,"France","FRA"
3,22,4296,"France","FRA"
3,23,8102,"France","FRA"
3,24,5788,"France","FRA"
3,25,7299,"France","FRA"
3,26,19144,"France","FRA"
3,27,7973,"France","FRA"
3,28,5263,"France","FRA"
3,29,3033,"France","FRA"
3,30,4491,"France","FRA"
3,31,10542,"France","FRA"
3,32,4918,"France","FRA"
3,33,4347,"France","FRA"
3,34,3499,"France","FRA"
3,35,3094,"France","FRA"
3,36,5906,"France","FRA"
3,37,5877,"France","FRA"
3,38,3500,"France","FRA"
3,39,4205,"France","FRA"
3,40,3085,"France","FRA"
3,41,3557,"France","FRA"
3,42,3191,"France","FRA"
3,43,7442,"France","FRA"
3,44,6268,"France","FRA"
3,45,5218,"France","FRA"
3,46,6484,"France","FRA"
3,47,5447,"France","FRA"
3,48,6060,"France","FRA"
3,49,5707,"France","FRA"
3,50,7267,"France","FRA"
3,51,6737,"France","FRA"
3,52,4927,"France","FRA"
3,53,8074,"France","FRA"
3,54,5989,"France","FRA"
3,55,4496,"France","FRA"
3,56,6327,"France","FRA"
3,57,5223,"France","FRA"
3,58,4829,"France","FRA"
3,59,5130,"France","FRA"
3,60,4824,"France","FRA"
3,61,6735,"France","FRA"
3,62,4424,"France","FRA"
3,63,5723,"France","FRA"
3,64,4717,"France","FRA"
3,65,4978,"France","FRA"
3,66,6888,"France","FRA"
3,67,4165,"France","FRA"
3,68,5367,"France","FRA"
3,69,4473,"France","FRA"
3,70,4378,"France","FRA"
3,71,7253,"France","FRA"
3,72,4542,"France","FRA"
3,73,5525,"France","FRA"
3,74,4348,"France","FRA"
3,75,4583,"France","FRA"
3,76,4588,"France","FRA"
3,77,4187,"France","FRA"
3,78,4126,"France","FRA"
3,79,2970,"France","FRA"
3,80,4833,"France","FRA"
3,81,4147,"France","FRA"
3,82,3858,"France","FRA"
3,83,4183,"France","FRA"
3,84,4844,"France","FRA"
3,85,3614,"France","FRA"
3,86,7634,"France","FRA"
3,87,5426,"France","FRA"
3,88,6242,"France","FRA"
3,89,4477,"France","FRA"
3,90,5404,"France","FRA"
3,91,6772,"France","FRA"
3,92,6106,"France","FRA"
3,93,6330,"France","FRA"
3,94,4828,"France","FRA"
3,95,6518,"France","FRA"
3,96,5826,"France","FRA"
3,97,11600,"France","FRA"
3,98,10640,"France","FRA"
3,99,6670,"France","FRA"
3,100,4223,"France","FRA"
3,101,3712,"France","FRA"
4,1,27502,"France","FRA"
4,2,29851,"France","FRA"
4,3,21575,"France","FRA"
4,4,172717,"France","FRA"
4,5,25727,"France","FRA"
4,6,20526,"France","FRA"
4,7,33641,"France","FRA"
4,8,16746,"France","FRA"
4,9,6912,"France","FRA"
4,10,15349,"France","FRA"
4,11,6391,"France","FRA"
4,12,7051,"France","FRA"
4,13,7390,"France","FRA"
4,14,15343,"France","FRA"
4,15,5196,"France","FRA"
4,16,6608,"France","FRA"
4,17,3792,"France","FRA"
4,18,9715,"France","FRA"
4,19,3815,"France","FRA"
4,20,3440,"France","FRA"
4,21,2839,"France","FRA"
4,22,3972,"France","FRA"
4,23,5612,"France","FRA"
4,24,4446,"France","FRA"
4,25,5258,"France","FRA"
4,26,6418,"France","FRA"
4,27,5178,"France","FRA"
4,28,4056,"France","FRA"
4,29,2834,"France","FRA"
4,30,4722,"France","FRA"
4,31,8393,"France","FRA"
4,32,4276,"France","FRA"
4,33,4054,"France","FRA"
4,34,3467,"France","FRA"
4,35,3103,"France","FRA"
4,36,7268,"France","FRA"
4,37,5777,"France","FRA"
4,38,3722,"France","FRA"
4,39,4275,"France","FRA"
4,40,3152,"France","FRA"
4,41,3522,"France","FRA"
4,42,3118,"France","FRA"
4,43,6174,"France","FRA"
4,44,5120,"France","FRA"
4,45,4253,"France","FRA"
4,46,6021,"France","FRA"
4,47,5283,"France","FRA"
4,48,5246,"France","FRA"
4,49,5001,"France","FRA"
4,50,6157,"France","FRA"
4,51,5630,"France","FRA"
4,52,4991,"France","FRA"
4,53,7117,"France","FRA"
4,54,5666,"France","FRA"
4,55,4569,"France","FRA"
4,56,5520,"France","FRA"
4,57,5318,"France","FRA"
4,58,5090,"France","FRA"
4,59,5459,"France","FRA"
4,60,4626,"France","FRA"
4,61,6171,"France","FRA"
4,62,4214,"France","FRA"
4,63,5936,"France","FRA"
4,64,4696,"France","FRA"
4,65,5020,"France","FRA"
4,66,6778,"France","FRA"
4,67,4254,"France","FRA"
4,68,5512,"France","FRA"
4,69,4388,"France","FRA"
4,70,4387,"France","FRA"
