"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
13,14,114161,"Moldova","MDA"
13,15,68438,"Moldova","MDA"
13,16,60223,"Moldova","MDA"
13,17,105848,"Moldova","MDA"
13,18,53605,"Moldova","MDA"
13,19,63546,"Moldova","MDA"
13,2,88124,"Moldova","MDA"
13,20,68852,"Moldova","MDA"
13,21,137005,"Moldova","MDA"
13,22,61003,"Moldova","MDA"
13,23,458185,"Moldova","MDA"
13,24,420660,"Moldova","MDA"
13,25,514648,"Moldova","MDA"
13,26,132393,"Moldova","MDA"
13,27,50700,"Moldova","MDA"
13,28,101866,"Moldova","MDA"
13,29,64313,"Moldova","MDA"
13,3,92536,"Moldova","MDA"
13,30,88755,"Moldova","MDA"
13,31,81661,"Moldova","MDA"
13,32,63173,"Moldova","MDA"
13,33,129136,"Moldova","MDA"
13,34,79631,"Moldova","MDA"
13,35,93670,"Moldova","MDA"
13,36,35237,"Moldova","MDA"
13,37,86261,"Moldova","MDA"
13,4,61441,"Moldova","MDA"
13,5,1684988,"Moldova","MDA"
13,6,110960,"Moldova","MDA"
13,7,54019,"Moldova","MDA"
13,8,108944,"Moldova","MDA"
13,9,117242,"Moldova","MDA"
14,1,380556,"Moldova","MDA"
14,10,77584,"Moldova","MDA"
14,11,97583,"Moldova","MDA"
14,12,445297,"Moldova","MDA"
14,13,114161,"Moldova","MDA"
14,14,9488929,"Moldova","MDA"
14,15,72167,"Moldova","MDA"
14,16,75753,"Moldova","MDA"
14,17,2292754,"Moldova","MDA"
14,18,66071,"Moldova","MDA"
14,19,84380,"Moldova","MDA"
14,2,131133,"Moldova","MDA"
14,20,96298,"Moldova","MDA"
14,21,26521,"Moldova","MDA"
14,22,79571,"Moldova","MDA"
14,23,146686,"Moldova","MDA"
14,24,207584,"Moldova","MDA"
14,25,103571,"Moldova","MDA"
14,26,140300,"Moldova","MDA"
14,27,65129,"Moldova","MDA"
14,28,375488,"Moldova","MDA"
14,29,67666,"Moldova","MDA"
14,3,103470,"Moldova","MDA"
14,30,138884,"Moldova","MDA"
14,31,93293,"Moldova","MDA"
14,32,78970,"Moldova","MDA"
14,33,312876,"Moldova","MDA"
14,34,25033,"Moldova","MDA"
14,35,162133,"Moldova","MDA"
14,36,64194,"Moldova","MDA"
14,37,102557,"Moldova","MDA"
14,4,73204,"Moldova","MDA"
14,5,79595,"Moldova","MDA"
14,6,37030,"Moldova","MDA"
14,7,62248,"Moldova","MDA"
14,8,59474,"Moldova","MDA"
14,9,143532,"Moldova","MDA"
15,1,63108,"Moldova","MDA"
15,10,77223,"Moldova","MDA"
15,11,69590,"Moldova","MDA"
15,12,249383,"Moldova","MDA"
15,13,68438,"Moldova","MDA"
15,14,72167,"Moldova","MDA"
15,15,21357366,"Moldova","MDA"
15,16,1639067,"Moldova","MDA"
15,17,65383,"Moldova","MDA"
15,18,475638,"Moldova","MDA"
15,19,170397,"Moldova","MDA"
15,2,103043,"Moldova","MDA"
15,20,147475,"Moldova","MDA"
15,21,29169,"Moldova","MDA"
15,22,148470,"Moldova","MDA"
15,23,71950,"Moldova","MDA"
15,24,97994,"Moldova","MDA"
15,25,55617,"Moldova","MDA"
15,26,86328,"Moldova","MDA"
15,27,1952041,"Moldova","MDA"
15,28,104508,"Moldova","MDA"
15,29,375292,"Moldova","MDA"
15,3,50392,"Moldova","MDA"
15,30,78976,"Moldova","MDA"
15,31,142951,"Moldova","MDA"
15,32,655591,"Moldova","MDA"
15,33,90685,"Moldova","MDA"
15,34,22039,"Moldova","MDA"
15,35,103620,"Moldova","MDA"
15,36,22523,"Moldova","MDA"
15,37,102801,"Moldova","MDA"
15,4,347577,"Moldova","MDA"
15,5,44389,"Moldova","MDA"
15,6,32357,"Moldova","MDA"
15,7,285942,"Moldova","MDA"
15,8,52357,"Moldova","MDA"
15,9,102423,"Moldova","MDA"
16,1,64686,"Moldova","MDA"
16,10,53503,"Moldova","MDA"
16,11,65055,"Moldova","MDA"
16,12,218239,"Moldova","MDA"
16,13,60223,"Moldova","MDA"
16,14,75753,"Moldova","MDA"
16,15,1639067,"Moldova","MDA"
16,16,16404918,"Moldova","MDA"
16,17,68643,"Moldova","MDA"
16,18,170633,"Moldova","MDA"
16,19,192770,"Moldova","MDA"
16,2,94671,"Moldova","MDA"
16,20,187371,"Moldova","MDA"
16,21,28198,"Moldova","MDA"
16,22,203228,"Moldova","MDA"
