"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
11,6,62887,"Norway","NOR"
11,7,72009,"Norway","NOR"
11,8,84980,"Norway","NOR"
11,9,143242,"Norway","NOR"
11,10,257440,"Norway","NOR"
11,11,2492544,"Norway","NOR"
11,12,233209,"Norway","NOR"
11,13,111952,"Norway","NOR"
11,14,81616,"Norway","NOR"
11,15,80920,"Norway","NOR"
11,16,73665,"Norway","NOR"
11,17,89207,"Norway","NOR"
11,18,82105,"Norway","NOR"
12,1,176318,"Norway","NOR"
12,2,90573,"Norway","NOR"
12,3,73947,"Norway","NOR"
12,4,81855,"Norway","NOR"
12,5,67487,"Norway","NOR"
12,6,90684,"Norway","NOR"
12,7,92510,"Norway","NOR"
12,8,90776,"Norway","NOR"
12,9,108991,"Norway","NOR"
12,10,132454,"Norway","NOR"
12,11,233209,"Norway","NOR"
12,12,2207559,"Norway","NOR"
12,13,492604,"Norway","NOR"
12,14,152197,"Norway","NOR"
12,15,113335,"Norway","NOR"
12,16,86226,"Norway","NOR"
12,17,109982,"Norway","NOR"
12,18,90569,"Norway","NOR"
13,1,136576,"Norway","NOR"
13,2,90144,"Norway","NOR"
13,3,89181,"Norway","NOR"
13,4,159839,"Norway","NOR"
13,5,66073,"Norway","NOR"
13,6,107462,"Norway","NOR"
13,7,80150,"Norway","NOR"
13,8,80784,"Norway","NOR"
13,9,83373,"Norway","NOR"
13,10,89961,"Norway","NOR"
13,11,111952,"Norway","NOR"
13,12,492604,"Norway","NOR"
13,13,9861836,"Norway","NOR"
13,14,315076,"Norway","NOR"
13,15,106982,"Norway","NOR"
13,16,78988,"Norway","NOR"
13,17,91949,"Norway","NOR"
13,18,78643,"Norway","NOR"
14,1,154378,"Norway","NOR"
14,2,96167,"Norway","NOR"
14,3,94738,"Norway","NOR"
14,4,121317,"Norway","NOR"
14,5,68197,"Norway","NOR"
14,6,78418,"Norway","NOR"
14,7,76377,"Norway","NOR"
14,8,65986,"Norway","NOR"
14,9,73368,"Norway","NOR"
14,10,78857,"Norway","NOR"
14,11,81616,"Norway","NOR"
14,12,152197,"Norway","NOR"
14,13,315076,"Norway","NOR"
14,14,4559189,"Norway","NOR"
14,15,253505,"Norway","NOR"
14,16,100735,"Norway","NOR"
14,17,102087,"Norway","NOR"
14,18,99018,"Norway","NOR"
15,1,197035,"Norway","NOR"
15,2,122047,"Norway","NOR"
15,3,177206,"Norway","NOR"
15,4,162238,"Norway","NOR"
15,5,84823,"Norway","NOR"
15,6,97975,"Norway","NOR"
15,7,96268,"Norway","NOR"
15,8,83162,"Norway","NOR"
15,9,78342,"Norway","NOR"
15,10,91527,"Norway","NOR"
15,11,80920,"Norway","NOR"
15,12,113335,"Norway","NOR"
15,13,106982,"Norway","NOR"
15,14,253505,"Norway","NOR"
15,15,2775722,"Norway","NOR"
15,16,286383,"Norway","NOR"
15,17,197509,"Norway","NOR"
15,18,168401,"Norway","NOR"
16,1,137414,"Norway","NOR"
16,2,105336,"Norway","NOR"
16,3,92939,"Norway","NOR"
16,4,88928,"Norway","NOR"
16,5,87424,"Norway","NOR"
16,6,90082,"Norway","NOR"
16,7,97634,"Norway","NOR"
16,8,79941,"Norway","NOR"
16,9,77616,"Norway","NOR"
16,10,81463,"Norway","NOR"
16,11,73665,"Norway","NOR"
16,12,86226,"Norway","NOR"
16,13,78988,"Norway","NOR"
16,14,100735,"Norway","NOR"
16,15,286383,"Norway","NOR"
16,16,5366041,"Norway","NOR"
16,17,644982,"Norway","NOR"
16,18,340921,"Norway","NOR"
17,1,181299,"Norway","NOR"
17,2,123138,"Norway","NOR"
17,3,115269,"Norway","NOR"
17,4,104695,"Norway","NOR"
17,5,102381,"Norway","NOR"
17,6,102882,"Norway","NOR"
17,7,117125,"Norway","NOR"
17,8,86785,"Norway","NOR"
17,9,103284,"Norway","NOR"
17,10,109031,"Norway","NOR"
17,11,89207,"Norway","NOR"
17,12,109982,"Norway","NOR"
17,13,91949,"Norway","NOR"
17,14,102087,"Norway","NOR"
17,15,197509,"Norway","NOR"
17,16,644982,"Norway","NOR"
17,17,6886916,"Norway","NOR"
17,18,1077513,"Norway","NOR"
18,1,143034,"Norway","NOR"
18,2,118043,"Norway","NOR"
18,3,123384,"Norway","NOR"
18,4,101321,"Norway","NOR"
18,5,113124,"Norway","NOR"
18,6,105356,"Norway","NOR"
18,7,128064,"Norway","NOR"
18,8,100923,"Norway","NOR"
18,9,110695,"Norway","NOR"
18,10,105023,"Norway","NOR"
18,11,82105,"Norway","NOR"
18,12,90569,"Norway","NOR"
18,13,78643,"Norway","NOR"
18,14,99018,"Norway","NOR"
18,15,168401,"Norway","NOR"
18,16,340921,"Norway","NOR"
18,17,1077513,"Norway","NOR"
18,18,15248528,"Norway","NOR"
