"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
1,1,16710069,"Bosnia and Herzegovina","BIH"
1,2,189161,"Bosnia and Herzegovina","BIH"
1,3,318850,"Bosnia and Herzegovina","BIH"
2,1,189161,"Bosnia and Herzegovina","BIH"
2,2,909909,"Bosnia and Herzegovina","BIH"
2,3,104852,"Bosnia and Herzegovina","BIH"
3,1,318850,"Bosnia and Herzegovina","BIH"
3,2,104852,"Bosnia and Herzegovina","BIH"
3,3,1938608,"Bosnia and Herzegovina","BIH"
