"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
3,45,4866,"Spain","ESP"
3,46,4217,"Spain","ESP"
3,47,4533,"Spain","ESP"
3,48,4931,"Spain","ESP"
3,49,4455,"Spain","ESP"
3,50,4508,"Spain","ESP"
3,51,3883,"Spain","ESP"
3,52,4374,"Spain","ESP"
3,53,7136,"Spain","ESP"
3,54,13546,"Spain","ESP"
3,55,6708,"Spain","ESP"
3,56,7326,"Spain","ESP"
3,57,6733,"Spain","ESP"
3,58,10231,"Spain","ESP"
3,59,7031,"Spain","ESP"
4,1,133610,"Spain","ESP"
4,2,102303,"Spain","ESP"
4,3,182302,"Spain","ESP"
4,4,1188958,"Spain","ESP"
4,5,14853,"Spain","ESP"
4,6,9900,"Spain","ESP"
4,7,6675,"Spain","ESP"
4,8,7956,"Spain","ESP"
4,9,7263,"Spain","ESP"
4,10,5544,"Spain","ESP"
4,11,7299,"Spain","ESP"
4,12,5560,"Spain","ESP"
4,13,4148,"Spain","ESP"
4,14,4693,"Spain","ESP"
4,15,9154,"Spain","ESP"
4,16,8840,"Spain","ESP"
4,17,8382,"Spain","ESP"
4,18,18221,"Spain","ESP"
4,19,9574,"Spain","ESP"
4,20,10374,"Spain","ESP"
4,21,8268,"Spain","ESP"
4,22,7535,"Spain","ESP"
4,23,9155,"Spain","ESP"
4,24,16719,"Spain","ESP"
4,25,4530,"Spain","ESP"
4,26,4885,"Spain","ESP"
4,27,4508,"Spain","ESP"
4,28,6122,"Spain","ESP"
4,29,5919,"Spain","ESP"
4,30,5521,"Spain","ESP"
4,31,6588,"Spain","ESP"
4,32,5012,"Spain","ESP"
4,33,4293,"Spain","ESP"
4,34,4721,"Spain","ESP"
4,35,4454,"Spain","ESP"
4,36,4906,"Spain","ESP"
4,37,5061,"Spain","ESP"
4,38,4903,"Spain","ESP"
4,39,9179,"Spain","ESP"
4,40,6901,"Spain","ESP"
4,41,7966,"Spain","ESP"
4,42,4348,"Spain","ESP"
4,43,5482,"Spain","ESP"
4,44,4788,"Spain","ESP"
4,45,4963,"Spain","ESP"
4,46,4462,"Spain","ESP"
4,47,4193,"Spain","ESP"
4,48,5114,"Spain","ESP"
4,49,4683,"Spain","ESP"
4,50,4599,"Spain","ESP"
4,51,3884,"Spain","ESP"
4,52,4631,"Spain","ESP"
4,53,7133,"Spain","ESP"
4,54,23631,"Spain","ESP"
4,55,7757,"Spain","ESP"
4,56,6984,"Spain","ESP"
4,57,6291,"Spain","ESP"
4,58,18572,"Spain","ESP"
4,59,8454,"Spain","ESP"
5,1,18089,"Spain","ESP"
5,2,57051,"Spain","ESP"
5,3,16959,"Spain","ESP"
5,4,14853,"Spain","ESP"
5,5,906080,"Spain","ESP"
