"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
4,22,26799,"Belgium","BEL"
4,23,29913,"Belgium","BEL"
4,24,5166,"Belgium","BEL"
4,25,3658,"Belgium","BEL"
4,26,2381,"Belgium","BEL"
4,27,2318,"Belgium","BEL"
4,28,2807,"Belgium","BEL"
4,29,2880,"Belgium","BEL"
4,30,2600,"Belgium","BEL"
4,31,2389,"Belgium","BEL"
4,32,3284,"Belgium","BEL"
4,33,3176,"Belgium","BEL"
4,34,5274,"Belgium","BEL"
4,35,3646,"Belgium","BEL"
4,36,6281,"Belgium","BEL"
4,37,2176,"Belgium","BEL"
4,38,6587,"Belgium","BEL"
4,39,8092,"Belgium","BEL"
4,40,4000,"Belgium","BEL"
4,41,2007,"Belgium","BEL"
4,42,3901,"Belgium","BEL"
4,43,2964,"Belgium","BEL"
4,44,2756,"Belgium","BEL"
5,1,15888,"Belgium","BEL"
5,2,59191,"Belgium","BEL"
5,3,71719,"Belgium","BEL"
5,4,181831,"Belgium","BEL"
5,5,2111042,"Belgium","BEL"
5,6,635289,"Belgium","BEL"
5,7,904121,"Belgium","BEL"
5,8,32146,"Belgium","BEL"
5,9,34361,"Belgium","BEL"
5,10,26737,"Belgium","BEL"
5,11,39289,"Belgium","BEL"
5,12,26125,"Belgium","BEL"
5,13,35804,"Belgium","BEL"
5,14,36212,"Belgium","BEL"
5,15,316014,"Belgium","BEL"
5,16,32360,"Belgium","BEL"
5,17,23148,"Belgium","BEL"
5,18,20080,"Belgium","BEL"
5,19,24012,"Belgium","BEL"
5,20,33699,"Belgium","BEL"
5,21,23112,"Belgium","BEL"
5,22,23037,"Belgium","BEL"
5,23,30244,"Belgium","BEL"
5,24,8940,"Belgium","BEL"
5,25,4532,"Belgium","BEL"
5,26,4043,"Belgium","BEL"
5,27,3646,"Belgium","BEL"
5,28,3293,"Belgium","BEL"
5,29,4196,"Belgium","BEL"
5,30,3443,"Belgium","BEL"
5,31,2875,"Belgium","BEL"
5,32,10484,"Belgium","BEL"
5,33,11084,"Belgium","BEL"
5,34,41925,"Belgium","BEL"
5,35,8118,"Belgium","BEL"
5,36,8716,"Belgium","BEL"
5,37,3205,"Belgium","BEL"
5,38,7677,"Belgium","BEL"
5,39,10298,"Belgium","BEL"
5,40,4897,"Belgium","BEL"
5,41,2941,"Belgium","BEL"
5,42,5096,"Belgium","BEL"
5,43,5416,"Belgium","BEL"
5,44,3814,"Belgium","BEL"
6,1,9318,"Belgium","BEL"
6,2,48292,"Belgium","BEL"
6,3,54342,"Belgium","BEL"
6,4,169624,"Belgium","BEL"
6,5,635289,"Belgium","BEL"
6,6,4123237,"Belgium","BEL"
6,7,504517,"Belgium","BEL"
6,8,23987,"Belgium","BEL"
6,9,26546,"Belgium","BEL"
6,10,24124,"Belgium","BEL"
6,11,29662,"Belgium","BEL"
6,12,21192,"Belgium","BEL"
6,13,31194,"Belgium","BEL"
6,14,23987,"Belgium","BEL"
6,15,125594,"Belgium","BEL"
6,16,24164,"Belgium","BEL"
6,17,21090,"Belgium","BEL"
6,18,18049,"Belgium","BEL"
6,19,20501,"Belgium","BEL"
6,20,26477,"Belgium","BEL"
6,21,19467,"Belgium","BEL"
6,22,20768,"Belgium","BEL"
6,23,24153,"Belgium","BEL"
6,24,4784,"Belgium","BEL"
6,25,3972,"Belgium","BEL"
6,26,2719,"Belgium","BEL"
6,27,2763,"Belgium","BEL"
6,28,2780,"Belgium","BEL"
6,29,2963,"Belgium","BEL"
6,30,2684,"Belgium","BEL"
6,31,2458,"Belgium","BEL"
6,32,4374,"Belgium","BEL"
6,33,5336,"Belgium","BEL"
6,34,7858,"Belgium","BEL"
6,35,5663,"Belgium","BEL"
6,36,9984,"Belgium","BEL"
6,37,2214,"Belgium","BEL"
6,38,4667,"Belgium","BEL"
6,39,6938,"Belgium","BEL"
6,40,3123,"Belgium","BEL"
6,41,2042,"Belgium","BEL"
6,42,3198,"Belgium","BEL"
6,43,2905,"Belgium","BEL"
6,44,2810,"Belgium","BEL"
7,1,12409,"Belgium","BEL"
7,2,40442,"Belgium","BEL"
7,3,46103,"Belgium","BEL"
7,4,67648,"Belgium","BEL"
7,5,904121,"Belgium","BEL"
7,6,504517,"Belgium","BEL"
7,7,4960033,"Belgium","BEL"
7,8,26556,"Belgium","BEL"
7,9,28191,"Belgium","BEL"
7,10,23919,"Belgium","BEL"
7,11,30011,"Belgium","BEL"
7,12,22996,"Belgium","BEL"
7,13,27935,"Belgium","BEL"
7,14,26878,"Belgium","BEL"
7,15,155816,"Belgium","BEL"
7,16,28239,"Belgium","BEL"
7,17,20169,"Belgium","BEL"
7,18,17967,"Belgium","BEL"
7,19,20398,"Belgium","BEL"
7,20,30619,"Belgium","BEL"
7,21,19403,"Belgium","BEL"
7,22,19911,"Belgium","BEL"
7,23,27303,"Belgium","BEL"
7,24,8391,"Belgium","BEL"
7,25,4651,"Belgium","BEL"
7,26,4486,"Belgium","BEL"
7,27,3989,"Belgium","BEL"
7,28,3313,"Belgium","BEL"
7,29,4676,"Belgium","BEL"
7,30,3915,"Belgium","BEL"
7,31,3078,"Belgium","BEL"
7,32,30626,"Belgium","BEL"
7,33,63825,"Belgium","BEL"
7,34,110067,"Belgium","BEL"
7,35,40692,"Belgium","BEL"
7,36,19559,"Belgium","BEL"
7,37,5648,"Belgium","BEL"
7,38,11577,"Belgium","BEL"
7,39,16940,"Belgium","BEL"
7,40,7195,"Belgium","BEL"
7,41,4693,"Belgium","BEL"
7,42,7692,"Belgium","BEL"
7,43,7956,"Belgium","BEL"
7,44,4793,"Belgium","BEL"
8,1,40312,"Belgium","BEL"
8,2,41001,"Belgium","BEL"
8,3,62335,"Belgium","BEL"
8,4,32050,"Belgium","BEL"
8,5,32146,"Belgium","BEL"
8,6,23987,"Belgium","BEL"
8,7,26556,"Belgium","BEL"
8,8,2993250,"Belgium","BEL"
8,9,519702,"Belgium","BEL"
8,10,110924,"Belgium","BEL"
8,11,248765,"Belgium","BEL"
8,12,581245,"Belgium","BEL"
8,13,92233,"Belgium","BEL"
8,14,302426,"Belgium","BEL"
8,15,59918,"Belgium","BEL"
8,16,75824,"Belgium","BEL"
8,17,54262,"Belgium","BEL"
8,18,47574,"Belgium","BEL"
8,19,70393,"Belgium","BEL"
8,20,87617,"Belgium","BEL"
8,21,55700,"Belgium","BEL"
8,22,74756,"Belgium","BEL"
8,23,73725,"Belgium","BEL"
8,24,17755,"Belgium","BEL"
8,25,40208,"Belgium","BEL"
8,26,7641,"Belgium","BEL"
8,27,8433,"Belgium","BEL"
8,28,8347,"Belgium","BEL"
8,29,37110,"Belgium","BEL"
8,30,6494,"Belgium","BEL"
8,31,9870,"Belgium","BEL"
8,32,5786,"Belgium","BEL"
8,33,5717,"Belgium","BEL"
8,34,8433,"Belgium","BEL"
8,35,5235,"Belgium","BEL"
8,36,4494,"Belgium","BEL"
8,37,4376,"Belgium","BEL"
8,38,6957,"Belgium","BEL"
8,39,12762,"Belgium","BEL"
8,40,6778,"Belgium","BEL"
8,41,4743,"Belgium","BEL"
8,42,8297,"Belgium","BEL"
8,43,7111,"Belgium","BEL"
8,44,5893,"Belgium","BEL"
9,1,20075,"Belgium","BEL"
9,2,72768,"Belgium","BEL"
9,3,156970,"Belgium","BEL"
9,4,41953,"Belgium","BEL"
9,5,34361,"Belgium","BEL"
9,6,26546,"Belgium","BEL"
9,7,28191,"Belgium","BEL"
9,8,519702,"Belgium","BEL"
9,9,3781736,"Belgium","BEL"
9,10,171406,"Belgium","BEL"
9,11,343981,"Belgium","BEL"
9,12,155800,"Belgium","BEL"
9,13,604452,"Belgium","BEL"
9,14,170095,"Belgium","BEL"
9,15,56352,"Belgium","BEL"
9,16,79645,"Belgium","BEL"
9,17,55923,"Belgium","BEL"
9,18,47910,"Belgium","BEL"
9,19,67511,"Belgium","BEL"
9,20,80108,"Belgium","BEL"
9,21,57514,"Belgium","BEL"
9,22,82647,"Belgium","BEL"
9,23,67517,"Belgium","BEL"
9,24,8947,"Belgium","BEL"
9,25,10570,"Belgium","BEL"
9,26,4179,"Belgium","BEL"
9,27,4299,"Belgium","BEL"
9,28,6260,"Belgium","BEL"
9,29,7446,"Belgium","BEL"
9,30,3756,"Belgium","BEL"
9,31,5006,"Belgium","BEL"
9,32,3902,"Belgium","BEL"
9,33,3515,"Belgium","BEL"
9,34,5463,"Belgium","BEL"
9,35,3999,"Belgium","BEL"
9,36,3739,"Belgium","BEL"
9,37,2993,"Belgium","BEL"
9,38,6138,"Belgium","BEL"
9,39,12707,"Belgium","BEL"
9,40,5607,"Belgium","BEL"
9,41,3045,"Belgium","BEL"
9,42,6500,"Belgium","BEL"
9,43,4524,"Belgium","BEL"
9,44,4394,"Belgium","BEL"
10,1,9263,"Belgium","BEL"
10,2,40943,"Belgium","BEL"
10,3,43326,"Belgium","BEL"
10,4,33517,"Belgium","BEL"
10,5,26737,"Belgium","BEL"
10,6,24124,"Belgium","BEL"
10,7,23919,"Belgium","BEL"
10,8,110924,"Belgium","BEL"
10,9,171406,"Belgium","BEL"
10,10,8231358,"Belgium","BEL"
10,11,787503,"Belgium","BEL"
10,12,167997,"Belgium","BEL"
10,13,150033,"Belgium","BEL"
10,14,31871,"Belgium","BEL"
10,15,33930,"Belgium","BEL"
10,16,456291,"Belgium","BEL"
10,17,129797,"Belgium","BEL"
10,18,78172,"Belgium","BEL"
10,19,94034,"Belgium","BEL"
10,20,137106,"Belgium","BEL"
10,21,111937,"Belgium","BEL"
10,22,229787,"Belgium","BEL"
10,23,91363,"Belgium","BEL"
10,24,5267,"Belgium","BEL"
10,25,11849,"Belgium","BEL"
10,26,3306,"Belgium","BEL"
10,27,3275,"Belgium","BEL"
10,28,8946,"Belgium","BEL"
10,29,3940,"Belgium","BEL"
10,30,3120,"Belgium","BEL"
10,31,6061,"Belgium","BEL"
10,32,3364,"Belgium","BEL"
10,33,3282,"Belgium","BEL"
10,34,4375,"Belgium","BEL"
10,35,3570,"Belgium","BEL"
10,36,3343,"Belgium","BEL"
10,37,2185,"Belgium","BEL"
10,38,12109,"Belgium","BEL"
10,39,13615,"Belgium","BEL"
10,40,4739,"Belgium","BEL"
10,41,2959,"Belgium","BEL"
10,42,5039,"Belgium","BEL"
10,43,3505,"Belgium","BEL"
10,44,5620,"Belgium","BEL"
11,1,29361,"Belgium","BEL"
11,2,71859,"Belgium","BEL"
11,3,66591,"Belgium","BEL"
11,4,39707,"Belgium","BEL"
11,5,39289,"Belgium","BEL"
11,6,29662,"Belgium","BEL"
11,7,30011,"Belgium","BEL"
