"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
1,1,6564735,"Guinea","GIN"
1,2,590334,"Guinea","GIN"
1,3,359761,"Guinea","GIN"
1,4,240569,"Guinea","GIN"
1,5,483493,"Guinea","GIN"
1,6,442267,"Guinea","GIN"
1,7,316013,"Guinea","GIN"
1,8,215502,"Guinea","GIN"
2,1,590334,"Guinea","GIN"
2,2,735247,"Guinea","GIN"
2,3,604817,"Guinea","GIN"
2,4,369442,"Guinea","GIN"
2,5,560374,"Guinea","GIN"
2,6,578579,"Guinea","GIN"
2,7,549126,"Guinea","GIN"
2,8,355917,"Guinea","GIN"
3,1,359761,"Guinea","GIN"
3,2,604817,"Guinea","GIN"
3,3,10103143,"Guinea","GIN"
3,4,927177,"Guinea","GIN"
3,5,425005,"Guinea","GIN"
3,6,309099,"Guinea","GIN"
3,7,365526,"Guinea","GIN"
3,8,510006,"Guinea","GIN"
4,1,240569,"Guinea","GIN"
4,2,369442,"Guinea","GIN"
4,3,927177,"Guinea","GIN"
4,4,2763692,"Guinea","GIN"
4,5,271655,"Guinea","GIN"
4,6,173338,"Guinea","GIN"
4,7,200220,"Guinea","GIN"
4,8,489520,"Guinea","GIN"
5,1,483493,"Guinea","GIN"
5,2,560374,"Guinea","GIN"
5,3,425005,"Guinea","GIN"
5,4,271655,"Guinea","GIN"
5,5,3061048,"Guinea","GIN"
5,6,393892,"Guinea","GIN"
5,7,447141,"Guinea","GIN"
5,8,290532,"Guinea","GIN"
6,1,442267,"Guinea","GIN"
6,2,578579,"Guinea","GIN"
6,3,309099,"Guinea","GIN"
6,4,173338,"Guinea","GIN"
6,5,393892,"Guinea","GIN"
6,6,9702638,"Guinea","GIN"
6,7,783973,"Guinea","GIN"
6,8,201567,"Guinea","GIN"
7,1,316013,"Guinea","GIN"
7,2,549126,"Guinea","GIN"
7,3,365526,"Guinea","GIN"
7,4,200220,"Guinea","GIN"
7,5,447141,"Guinea","GIN"
7,6,783973,"Guinea","GIN"
7,7,9011056,"Guinea","GIN"
7,8,208435,"Guinea","GIN"
8,1,215502,"Guinea","GIN"
8,2,355917,"Guinea","GIN"
8,3,510006,"Guinea","GIN"
8,4,489520,"Guinea","GIN"
8,5,290532,"Guinea","GIN"
8,6,201567,"Guinea","GIN"
8,7,208435,"Guinea","GIN"
8,8,4110307,"Guinea","GIN"
