"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
15,26,365727,"Malawi","MWI"
15,27,2060254,"Malawi","MWI"
15,28,791086,"Malawi","MWI"
15,3,898833,"Malawi","MWI"
15,4,1721101,"Malawi","MWI"
15,5,356407,"Malawi","MWI"
15,6,428973,"Malawi","MWI"
15,7,432287,"Malawi","MWI"
15,8,394502,"Malawi","MWI"
15,9,371341,"Malawi","MWI"
16,1,801695,"Malawi","MWI"
16,11,520166,"Malawi","MWI"
16,12,783541,"Malawi","MWI"
16,13,512758,"Malawi","MWI"
16,14,603981,"Malawi","MWI"
16,15,872184,"Malawi","MWI"
16,16,45375671,"Malawi","MWI"
16,17,413178,"Malawi","MWI"
16,18,11413820,"Malawi","MWI"
16,19,417773,"Malawi","MWI"
16,2,1066731,"Malawi","MWI"
16,20,584413,"Malawi","MWI"
16,21,1208316,"Malawi","MWI"
16,22,833968,"Malawi","MWI"
16,23,841311,"Malawi","MWI"
16,24,973338,"Malawi","MWI"
16,25,459958,"Malawi","MWI"
16,26,485651,"Malawi","MWI"
16,27,1055038,"Malawi","MWI"
16,28,728153,"Malawi","MWI"
16,3,1208983,"Malawi","MWI"
16,4,894642,"Malawi","MWI"
16,5,412753,"Malawi","MWI"
16,6,577666,"Malawi","MWI"
16,7,533847,"Malawi","MWI"
16,8,512705,"Malawi","MWI"
16,9,372284,"Malawi","MWI"
17,1,371513,"Malawi","MWI"
17,11,604054,"Malawi","MWI"
17,12,440018,"Malawi","MWI"
17,13,295394,"Malawi","MWI"
17,14,488196,"Malawi","MWI"
17,15,358786,"Malawi","MWI"
17,16,413178,"Malawi","MWI"
17,17,3271406,"Malawi","MWI"
17,18,375406,"Malawi","MWI"
17,19,2806346,"Malawi","MWI"
17,2,431989,"Malawi","MWI"
17,20,725152,"Malawi","MWI"
17,21,401125,"Malawi","MWI"
17,22,430652,"Malawi","MWI"
17,23,687559,"Malawi","MWI"
17,24,426467,"Malawi","MWI"
17,25,3383459,"Malawi","MWI"
17,26,437406,"Malawi","MWI"
17,27,512453,"Malawi","MWI"
17,28,482844,"Malawi","MWI"
17,3,387919,"Malawi","MWI"
17,4,488993,"Malawi","MWI"
17,5,2472122,"Malawi","MWI"
17,6,371067,"Malawi","MWI"
17,7,534107,"Malawi","MWI"
17,8,2418846,"Malawi","MWI"
17,9,603476,"Malawi","MWI"
18,1,825742,"Malawi","MWI"
18,11,495601,"Malawi","MWI"
18,12,970231,"Malawi","MWI"
18,13,472876,"Malawi","MWI"
18,14,489463,"Malawi","MWI"
18,15,846300,"Malawi","MWI"
18,16,11413820,"Malawi","MWI"
18,17,375406,"Malawi","MWI"
18,18,63907410,"Malawi","MWI"
18,19,355858,"Malawi","MWI"
18,2,1111317,"Malawi","MWI"
18,20,595015,"Malawi","MWI"
18,21,1199329,"Malawi","MWI"
18,22,1067553,"Malawi","MWI"
18,23,724010,"Malawi","MWI"
18,24,1035305,"Malawi","MWI"
18,25,430245,"Malawi","MWI"
18,26,510344,"Malawi","MWI"
18,27,1195106,"Malawi","MWI"
18,28,740689,"Malawi","MWI"
18,3,1149767,"Malawi","MWI"
18,4,1215066,"Malawi","MWI"
18,5,374240,"Malawi","MWI"
18,6,498649,"Malawi","MWI"
18,7,445809,"Malawi","MWI"
18,8,408694,"Malawi","MWI"
18,9,371297,"Malawi","MWI"
