"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
4,12,213008,"Côte d'Ivoire","CIV"
4,13,129411,"Côte d'Ivoire","CIV"
4,14,122940,"Côte d'Ivoire","CIV"
4,2,126223,"Côte d'Ivoire","CIV"
4,3,91938,"Côte d'Ivoire","CIV"
4,4,14003138,"Côte d'Ivoire","CIV"
4,5,135729,"Côte d'Ivoire","CIV"
4,6,125335,"Côte d'Ivoire","CIV"
4,7,109632,"Côte d'Ivoire","CIV"
4,8,177980,"Côte d'Ivoire","CIV"
4,9,178483,"Côte d'Ivoire","CIV"
5,1,143725,"Côte d'Ivoire","CIV"
5,10,103766,"Côte d'Ivoire","CIV"
5,11,130847,"Côte d'Ivoire","CIV"
5,12,124358,"Côte d'Ivoire","CIV"
5,13,154516,"Côte d'Ivoire","CIV"
5,14,127156,"Côte d'Ivoire","CIV"
5,2,160746,"Côte d'Ivoire","CIV"
5,3,110656,"Côte d'Ivoire","CIV"
5,4,135729,"Côte d'Ivoire","CIV"
5,5,1974167,"Côte d'Ivoire","CIV"
5,6,176835,"Côte d'Ivoire","CIV"
5,7,154936,"Côte d'Ivoire","CIV"
5,8,123677,"Côte d'Ivoire","CIV"
5,9,144768,"Côte d'Ivoire","CIV"
6,1,176043,"Côte d'Ivoire","CIV"
6,10,113722,"Côte d'Ivoire","CIV"
6,11,212703,"Côte d'Ivoire","CIV"
6,12,120212,"Côte d'Ivoire","CIV"
6,13,337598,"Côte d'Ivoire","CIV"
6,14,160159,"Côte d'Ivoire","CIV"
6,2,144839,"Côte d'Ivoire","CIV"
6,3,156597,"Côte d'Ivoire","CIV"
6,4,125335,"Côte d'Ivoire","CIV"
6,5,176835,"Côte d'Ivoire","CIV"
6,6,3233075,"Côte d'Ivoire","CIV"
6,7,185770,"Côte d'Ivoire","CIV"
6,8,125079,"Côte d'Ivoire","CIV"
6,9,151870,"Côte d'Ivoire","CIV"
7,1,158352,"Côte d'Ivoire","CIV"
7,10,88035,"Côte d'Ivoire","CIV"
7,11,104759,"Côte d'Ivoire","CIV"
7,12,90067,"Côte d'Ivoire","CIV"
7,13,127467,"Côte d'Ivoire","CIV"
7,14,147336,"Côte d'Ivoire","CIV"
7,2,106557,"Côte d'Ivoire","CIV"
7,3,156518,"Côte d'Ivoire","CIV"
7,4,109632,"Côte d'Ivoire","CIV"
7,5,154936,"Côte d'Ivoire","CIV"
7,6,185770,"Côte d'Ivoire","CIV"
7,7,1701791,"Côte d'Ivoire","CIV"
7,8,98556,"Côte d'Ivoire","CIV"
7,9,107022,"Côte d'Ivoire","CIV"
8,1,110836,"Côte d'Ivoire","CIV"
8,10,100768,"Côte d'Ivoire","CIV"
8,11,107686,"Côte d'Ivoire","CIV"
8,12,190977,"Côte d'Ivoire","CIV"
8,13,112301,"Côte d'Ivoire","CIV"
8,14,114564,"Côte d'Ivoire","CIV"
8,2,135388,"Côte d'Ivoire","CIV"
8,3,81999,"Côte d'Ivoire","CIV"
8,4,177980,"Côte d'Ivoire","CIV"
8,5,123677,"Côte d'Ivoire","CIV"
8,6,125079,"Côte d'Ivoire","CIV"
8,7,98556,"Côte d'Ivoire","CIV"
8,8,1820021,"Côte d'Ivoire","CIV"
8,9,157766,"Côte d'Ivoire","CIV"
9,1,112494,"Côte d'Ivoire","CIV"
9,10,110351,"Côte d'Ivoire","CIV"
9,11,122509,"Côte d'Ivoire","CIV"
9,12,180310,"Côte d'Ivoire","CIV"
9,13,171367,"Côte d'Ivoire","CIV"
9,14,107598,"Côte d'Ivoire","CIV"
9,2,132202,"Côte d'Ivoire","CIV"
9,3,91750,"Côte d'Ivoire","CIV"
9,4,178483,"Côte d'Ivoire","CIV"
9,5,144768,"Côte d'Ivoire","CIV"
9,6,151870,"Côte d'Ivoire","CIV"
9,7,107022,"Côte d'Ivoire","CIV"
9,8,157766,"Côte d'Ivoire","CIV"
9,9,1198943,"Côte d'Ivoire","CIV"
