"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
2,10,2536612,"Namibia","NAM"
2,11,2549243,"Namibia","NAM"
2,12,2886765,"Namibia","NAM"
2,13,1326600,"Namibia","NAM"
2,2,6392620,"Namibia","NAM"
2,3,2706268,"Namibia","NAM"
2,4,1526147,"Namibia","NAM"
2,5,2386820,"Namibia","NAM"
2,6,3451139,"Namibia","NAM"
2,7,2013513,"Namibia","NAM"
2,8,2064748,"Namibia","NAM"
2,9,2192285,"Namibia","NAM"
3,1,6752327,"Namibia","NAM"
3,10,831367,"Namibia","NAM"
3,11,1340245,"Namibia","NAM"
3,12,2206973,"Namibia","NAM"
3,13,764936,"Namibia","NAM"
3,2,2706268,"Namibia","NAM"
3,3,27664622,"Namibia","NAM"
3,4,826596,"Namibia","NAM"
3,5,2379075,"Namibia","NAM"
3,6,1610437,"Namibia","NAM"
3,7,591725,"Namibia","NAM"
3,8,3071065,"Namibia","NAM"
3,9,602337,"Namibia","NAM"
4,1,1419947,"Namibia","NAM"
4,10,1698948,"Namibia","NAM"
4,11,1811661,"Namibia","NAM"
4,12,1904738,"Namibia","NAM"
4,13,3218341,"Namibia","NAM"
4,2,1526147,"Namibia","NAM"
4,3,826596,"Namibia","NAM"
4,4,20127541,"Namibia","NAM"
4,5,2144496,"Namibia","NAM"
4,6,1195895,"Namibia","NAM"
4,7,1415462,"Namibia","NAM"
4,8,1245481,"Namibia","NAM"
4,9,1342001,"Namibia","NAM"
5,1,2421217,"Namibia","NAM"
5,10,2650640,"Namibia","NAM"
5,11,2300629,"Namibia","NAM"
5,12,2432502,"Namibia","NAM"
5,13,2176605,"Namibia","NAM"
5,2,2386820,"Namibia","NAM"
5,3,2379075,"Namibia","NAM"
5,4,2144496,"Namibia","NAM"
5,5,3012404,"Namibia","NAM"
5,6,2021893,"Namibia","NAM"
5,7,2290208,"Namibia","NAM"
5,8,2856774,"Namibia","NAM"
5,9,2453763,"Namibia","NAM"
6,1,1754099,"Namibia","NAM"
6,10,1733710,"Namibia","NAM"
6,11,2197912,"Namibia","NAM"
6,12,4660994,"Namibia","NAM"
6,13,1219241,"Namibia","NAM"
6,2,3451139,"Namibia","NAM"
6,3,1610437,"Namibia","NAM"
6,4,1195895,"Namibia","NAM"
6,5,2021893,"Namibia","NAM"
6,6,40639708,"Namibia","NAM"
6,7,1100496,"Namibia","NAM"
6,8,2111457,"Namibia","NAM"
6,9,2017237,"Namibia","NAM"
7,1,1463036,"Namibia","NAM"
7,10,4063687,"Namibia","NAM"
7,11,2507491,"Namibia","NAM"
7,12,1642570,"Namibia","NAM"
7,13,1210377,"Namibia","NAM"
7,2,2013513,"Namibia","NAM"
7,3,591725,"Namibia","NAM"
7,4,1415462,"Namibia","NAM"
7,5,2290208,"Namibia","NAM"
7,6,1100496,"Namibia","NAM"
7,7,13675003,"Namibia","NAM"
7,8,906700,"Namibia","NAM"
7,9,2260889,"Namibia","NAM"
8,1,2401584,"Namibia","NAM"
8,10,1229181,"Namibia","NAM"
8,11,1650691,"Namibia","NAM"
8,12,2707576,"Namibia","NAM"
8,13,1361328,"Namibia","NAM"
8,2,2064748,"Namibia","NAM"
8,3,3071065,"Namibia","NAM"
8,4,1245481,"Namibia","NAM"
8,5,2856774,"Namibia","NAM"
8,6,2111457,"Namibia","NAM"
8,7,906700,"Namibia","NAM"
8,8,39413221,"Namibia","NAM"
8,9,1029049,"Namibia","NAM"
9,1,1693855,"Namibia","NAM"
9,10,4068550,"Namibia","NAM"
9,11,2216650,"Namibia","NAM"
9,12,1850571,"Namibia","NAM"
9,13,1205324,"Namibia","NAM"
9,2,2192285,"Namibia","NAM"
9,3,602337,"Namibia","NAM"
9,4,1342001,"Namibia","NAM"
9,5,2453763,"Namibia","NAM"
9,6,2017237,"Namibia","NAM"
9,7,2260889,"Namibia","NAM"
9,8,1029049,"Namibia","NAM"
9,9,14761564,"Namibia","NAM"
