"nodeCode","nodeID","name","longitude","latitude"
"ZAF1",1,"Eastern Cape",26.4465539744037,-32.1536460489553
"ZAF2",2,"Free State",26.8672642034032,-28.6144032304706
"ZAF3",3,"Gauteng",28.1257789817892,-26.1061469376777
"ZAF4",4,"KwaZulu-Natal",30.7267057704183,-28.7280622953125
"ZAF5",5,"Limpopo",29.2897631061651,-23.7853352632926
"ZAF6",6,"Mpumalanga",30.2989646920047,-25.8736243595174
"ZAF7",7,"North West",25.5196481407733,-26.2681354605724
"ZAF8",8,"Northern Cape",21.402483440381,-29.4534084955564
"ZAF9",9,"Western Cape",20.6153400609415,-33.0144117777555
