"nodeCode","nodeID","name","longitude","latitude"
"QAT1",1,"Ad Dawhah",51.5055334095508,25.308283073008
"QAT2",2,"Al Daayen",51.4535279623513,25.5265272792381
"QAT3",3,"Al Khor",51.334050796397,25.7833096544364
"QAT4",4,"Al Wakrah",51.3386246125161,24.8616255470304
"QAT5",5,"Ar Rayyan",51.0532941569306,25.2008825389549
"QAT6",6,"Madinat ash Shamal",51.2071805803382,25.9917016806472
"QAT7",7,"Umm Salal",51.3408085555771,25.4721679672013
