"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
1,1,51728760,"Papua New Guinea","PNG"
1,10,294867,"Papua New Guinea","PNG"
1,11,818876,"Papua New Guinea","PNG"
1,12,1311328,"Papua New Guinea","PNG"
1,13,727494,"Papua New Guinea","PNG"
1,14,1085523,"Papua New Guinea","PNG"
1,15,2003220,"Papua New Guinea","PNG"
1,16,1556144,"Papua New Guinea","PNG"
1,17,1213229,"Papua New Guinea","PNG"
1,18,622378,"Papua New Guinea","PNG"
1,19,263577,"Papua New Guinea","PNG"
1,2,1410548,"Papua New Guinea","PNG"
1,20,1430142,"Papua New Guinea","PNG"
1,21,251049,"Papua New Guinea","PNG"
1,22,484064,"Papua New Guinea","PNG"
1,3,269410,"Papua New Guinea","PNG"
1,4,2197209,"Papua New Guinea","PNG"
1,5,549487,"Papua New Guinea","PNG"
1,6,633133,"Papua New Guinea","PNG"
1,7,250041,"Papua New Guinea","PNG"
1,8,778343,"Papua New Guinea","PNG"
1,9,436106,"Papua New Guinea","PNG"
10,1,294867,"Papua New Guinea","PNG"
10,10,18377709,"Papua New Guinea","PNG"
10,11,672274,"Papua New Guinea","PNG"
10,12,547342,"Papua New Guinea","PNG"
10,13,310756,"Papua New Guinea","PNG"
10,14,837382,"Papua New Guinea","PNG"
10,15,956527,"Papua New Guinea","PNG"
10,16,485201,"Papua New Guinea","PNG"
10,17,722930,"Papua New Guinea","PNG"
10,18,683405,"Papua New Guinea","PNG"
10,19,2107159,"Papua New Guinea","PNG"
10,2,1271523,"Papua New Guinea","PNG"
10,20,571871,"Papua New Guinea","PNG"
10,21,3938498,"Papua New Guinea","PNG"
10,22,1126512,"Papua New Guinea","PNG"
10,3,2921396,"Papua New Guinea","PNG"
10,4,440483,"Papua New Guinea","PNG"
10,5,425449,"Papua New Guinea","PNG"
10,6,1470598,"Papua New Guinea","PNG"
10,7,1805029,"Papua New Guinea","PNG"
10,8,726765,"Papua New Guinea","PNG"
10,9,1762756,"Papua New Guinea","PNG"
11,1,818876,"Papua New Guinea","PNG"
11,10,672274,"Papua New Guinea","PNG"
11,11,9028224,"Papua New Guinea","PNG"
11,12,4079519,"Papua New Guinea","PNG"
11,13,868849,"Papua New Guinea","PNG"
11,14,1530087,"Papua New Guinea","PNG"
11,15,866149,"Papua New Guinea","PNG"
11,16,983942,"Papua New Guinea","PNG"
11,17,1413922,"Papua New Guinea","PNG"
11,18,1052965,"Papua New Guinea","PNG"
11,19,635255,"Papua New Guinea","PNG"
11,2,1189800,"Papua New Guinea","PNG"
11,20,1263866,"Papua New Guinea","PNG"
11,21,634391,"Papua New Guinea","PNG"
11,22,631241,"Papua New Guinea","PNG"
11,3,740953,"Papua New Guinea","PNG"
11,4,1236807,"Papua New Guinea","PNG"
11,5,1419467,"Papua New Guinea","PNG"
11,6,1020752,"Papua New Guinea","PNG"
11,7,600794,"Papua New Guinea","PNG"
11,8,771468,"Papua New Guinea","PNG"
11,9,566196,"Papua New Guinea","PNG"
12,1,1311328,"Papua New Guinea","PNG"
12,10,547342,"Papua New Guinea","PNG"
12,11,4079519,"Papua New Guinea","PNG"
12,12,84229681,"Papua New Guinea","PNG"
12,13,1394627,"Papua New Guinea","PNG"
12,14,1761478,"Papua New Guinea","PNG"
12,15,1901875,"Papua New Guinea","PNG"
12,16,1686111,"Papua New Guinea","PNG"
12,17,2097024,"Papua New Guinea","PNG"
12,18,1135262,"Papua New Guinea","PNG"
12,19,409126,"Papua New Guinea","PNG"
12,2,2152738,"Papua New Guinea","PNG"
12,20,1918150,"Papua New Guinea","PNG"
12,21,457759,"Papua New Guinea","PNG"
12,22,648034,"Papua New Guinea","PNG"
12,3,440567,"Papua New Guinea","PNG"
12,4,2150645,"Papua New Guinea","PNG"
