"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
13,8,17601,"Czechia","CZE"
13,9,22074,"Czechia","CZE"
13,10,23899,"Czechia","CZE"
13,11,80861,"Czechia","CZE"
13,12,98021,"Czechia","CZE"
13,13,1418660,"Czechia","CZE"
13,14,47870,"Czechia","CZE"
14,1,31140,"Czechia","CZE"
14,2,18061,"Czechia","CZE"
14,3,15628,"Czechia","CZE"
14,4,13063,"Czechia","CZE"
14,5,15591,"Czechia","CZE"
14,6,18109,"Czechia","CZE"
14,7,16255,"Czechia","CZE"
14,8,17886,"Czechia","CZE"
14,9,20536,"Czechia","CZE"
14,10,16557,"Czechia","CZE"
14,11,32995,"Czechia","CZE"
14,12,60699,"Czechia","CZE"
14,13,47870,"Czechia","CZE"
14,14,639560,"Czechia","CZE"
