"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
15,24,64368,"Cambodia","KHM"
15,25,64647,"Cambodia","KHM"
15,3,71430,"Cambodia","KHM"
15,4,80367,"Cambodia","KHM"
15,5,69482,"Cambodia","KHM"
15,6,70655,"Cambodia","KHM"
15,7,106421,"Cambodia","KHM"
15,8,64349,"Cambodia","KHM"
15,9,63776,"Cambodia","KHM"
16,1,81812,"Cambodia","KHM"
16,10,107493,"Cambodia","KHM"
16,11,102746,"Cambodia","KHM"
16,12,85497,"Cambodia","KHM"
16,13,98613,"Cambodia","KHM"
16,14,117707,"Cambodia","KHM"
16,15,89129,"Cambodia","KHM"
16,16,129651,"Cambodia","KHM"
16,17,99712,"Cambodia","KHM"
16,18,111635,"Cambodia","KHM"
16,19,131686,"Cambodia","KHM"
16,2,89391,"Cambodia","KHM"
16,20,85175,"Cambodia","KHM"
16,21,86615,"Cambodia","KHM"
16,22,66308,"Cambodia","KHM"
16,23,101017,"Cambodia","KHM"
16,24,107482,"Cambodia","KHM"
16,25,109865,"Cambodia","KHM"
16,3,118943,"Cambodia","KHM"
16,4,125527,"Cambodia","KHM"
16,5,137755,"Cambodia","KHM"
16,6,131183,"Cambodia","KHM"
16,7,126291,"Cambodia","KHM"
16,8,118670,"Cambodia","KHM"
16,9,83490,"Cambodia","KHM"
17,1,77075,"Cambodia","KHM"
17,10,65257,"Cambodia","KHM"
17,11,64447,"Cambodia","KHM"
17,12,108275,"Cambodia","KHM"
17,13,77841,"Cambodia","KHM"
17,14,72602,"Cambodia","KHM"
17,15,72797,"Cambodia","KHM"
17,16,99712,"Cambodia","KHM"
17,17,3060589,"Cambodia","KHM"
17,18,75500,"Cambodia","KHM"
17,19,62371,"Cambodia","KHM"
17,2,136574,"Cambodia","KHM"
17,20,64203,"Cambodia","KHM"
17,21,67590,"Cambodia","KHM"
17,22,47630,"Cambodia","KHM"
17,23,60915,"Cambodia","KHM"
17,24,62847,"Cambodia","KHM"
17,25,64049,"Cambodia","KHM"
17,3,69748,"Cambodia","KHM"
17,4,64773,"Cambodia","KHM"
17,5,126610,"Cambodia","KHM"
17,6,83097,"Cambodia","KHM"
17,7,64994,"Cambodia","KHM"
17,8,77361,"Cambodia","KHM"
17,9,60104,"Cambodia","KHM"
18,1,69718,"Cambodia","KHM"
18,10,76618,"Cambodia","KHM"
18,11,104326,"Cambodia","KHM"
18,12,77632,"Cambodia","KHM"
18,13,69376,"Cambodia","KHM"
18,14,123963,"Cambodia","KHM"
18,15,231000,"Cambodia","KHM"
18,16,111635,"Cambodia","KHM"
18,17,75500,"Cambodia","KHM"
18,18,8223013,"Cambodia","KHM"
18,19,82536,"Cambodia","KHM"
18,2,75054,"Cambodia","KHM"
18,20,137142,"Cambodia","KHM"
18,21,157794,"Cambodia","KHM"
18,22,209178,"Cambodia","KHM"
18,23,76601,"Cambodia","KHM"
18,24,71768,"Cambodia","KHM"
18,25,85139,"Cambodia","KHM"
18,3,77519,"Cambodia","KHM"
18,4,104230,"Cambodia","KHM"
18,5,85313,"Cambodia","KHM"
18,6,82235,"Cambodia","KHM"
18,7,256229,"Cambodia","KHM"
18,8,78198,"Cambodia","KHM"
18,9,69616,"Cambodia","KHM"
19,1,61457,"Cambodia","KHM"
19,10,66876,"Cambodia","KHM"
19,11,81420,"Cambodia","KHM"
19,12,62085,"Cambodia","KHM"
19,13,74914,"Cambodia","KHM"
19,14,120966,"Cambodia","KHM"
19,15,65038,"Cambodia","KHM"
19,16,131686,"Cambodia","KHM"
19,17,62371,"Cambodia","KHM"
19,18,82536,"Cambodia","KHM"
19,19,1589985,"Cambodia","KHM"
19,2,61941,"Cambodia","KHM"
19,20,85888,"Cambodia","KHM"
19,21,60375,"Cambodia","KHM"
19,22,59195,"Cambodia","KHM"
19,23,137013,"Cambodia","KHM"
19,24,64935,"Cambodia","KHM"
19,25,108272,"Cambodia","KHM"
19,3,69929,"Cambodia","KHM"
19,4,92113,"Cambodia","KHM"
19,5,73413,"Cambodia","KHM"
19,6,79915,"Cambodia","KHM"
19,7,71777,"Cambodia","KHM"
19,8,105195,"Cambodia","KHM"
19,9,64593,"Cambodia","KHM"
2,1,170241,"Cambodia","KHM"
2,10,66783,"Cambodia","KHM"
2,11,61492,"Cambodia","KHM"
2,12,330305,"Cambodia","KHM"
2,13,75361,"Cambodia","KHM"
2,14,73796,"Cambodia","KHM"
2,15,87374,"Cambodia","KHM"
2,16,89391,"Cambodia","KHM"
2,17,136574,"Cambodia","KHM"
2,18,75054,"Cambodia","KHM"
2,19,61941,"Cambodia","KHM"
2,2,1279444,"Cambodia","KHM"
2,20,64222,"Cambodia","KHM"
2,21,95693,"Cambodia","KHM"
2,22,47789,"Cambodia","KHM"
2,23,60428,"Cambodia","KHM"
2,24,63286,"Cambodia","KHM"
2,25,61642,"Cambodia","KHM"
2,3,71291,"Cambodia","KHM"
2,4,68347,"Cambodia","KHM"
2,5,82073,"Cambodia","KHM"
2,6,73470,"Cambodia","KHM"
2,7,68009,"Cambodia","KHM"
2,8,72197,"Cambodia","KHM"
2,9,63123,"Cambodia","KHM"
20,1,57524,"Cambodia","KHM"
20,10,67699,"Cambodia","KHM"
20,11,194206,"Cambodia","KHM"
20,12,64311,"Cambodia","KHM"
20,13,61609,"Cambodia","KHM"
20,14,854295,"Cambodia","KHM"
20,15,78534,"Cambodia","KHM"
20,16,85175,"Cambodia","KHM"
20,17,64203,"Cambodia","KHM"
20,18,137142,"Cambodia","KHM"
20,19,85888,"Cambodia","KHM"
20,2,64222,"Cambodia","KHM"
20,20,4480746,"Cambodia","KHM"
20,21,67631,"Cambodia","KHM"
20,22,559848,"Cambodia","KHM"
20,23,66465,"Cambodia","KHM"
20,24,66835,"Cambodia","KHM"
20,25,125651,"Cambodia","KHM"
20,3,69219,"Cambodia","KHM"
20,4,111353,"Cambodia","KHM"
20,5,72926,"Cambodia","KHM"
20,6,73901,"Cambodia","KHM"
20,7,83295,"Cambodia","KHM"
20,8,63357,"Cambodia","KHM"
20,9,60420,"Cambodia","KHM"
21,1,132886,"Cambodia","KHM"
21,10,68200,"Cambodia","KHM"
21,11,67170,"Cambodia","KHM"
21,12,79278,"Cambodia","KHM"
21,13,79078,"Cambodia","KHM"
21,14,81788,"Cambodia","KHM"
21,15,247939,"Cambodia","KHM"
21,16,86615,"Cambodia","KHM"
21,17,67590,"Cambodia","KHM"
21,18,157794,"Cambodia","KHM"
21,19,60375,"Cambodia","KHM"
21,2,95693,"Cambodia","KHM"
21,20,67631,"Cambodia","KHM"
21,21,1350504,"Cambodia","KHM"
21,22,51373,"Cambodia","KHM"
21,23,56987,"Cambodia","KHM"
21,24,55445,"Cambodia","KHM"
21,25,62282,"Cambodia","KHM"
21,3,65051,"Cambodia","KHM"
21,4,75735,"Cambodia","KHM"
21,5,70036,"Cambodia","KHM"
21,6,66131,"Cambodia","KHM"
21,7,136554,"Cambodia","KHM"
21,8,71455,"Cambodia","KHM"
21,9,56646,"Cambodia","KHM"
22,1,42838,"Cambodia","KHM"
22,10,52267,"Cambodia","KHM"
22,11,189610,"Cambodia","KHM"
22,12,50233,"Cambodia","KHM"
22,13,49443,"Cambodia","KHM"
22,14,229580,"Cambodia","KHM"
22,15,62786,"Cambodia","KHM"
22,16,66308,"Cambodia","KHM"
22,17,47630,"Cambodia","KHM"
22,18,209178,"Cambodia","KHM"
22,19,59195,"Cambodia","KHM"
22,2,47789,"Cambodia","KHM"
22,20,559848,"Cambodia","KHM"
22,21,51373,"Cambodia","KHM"
22,22,4663931,"Cambodia","KHM"
22,23,49745,"Cambodia","KHM"
22,24,45031,"Cambodia","KHM"
22,25,122071,"Cambodia","KHM"
22,3,52909,"Cambodia","KHM"
22,4,81164,"Cambodia","KHM"
22,5,56734,"Cambodia","KHM"
22,6,52321,"Cambodia","KHM"
22,7,64590,"Cambodia","KHM"
22,8,49401,"Cambodia","KHM"
22,9,49100,"Cambodia","KHM"
23,1,56553,"Cambodia","KHM"
23,10,72216,"Cambodia","KHM"
23,11,73164,"Cambodia","KHM"
23,12,57940,"Cambodia","KHM"
23,13,79570,"Cambodia","KHM"
23,14,108067,"Cambodia","KHM"
23,15,67508,"Cambodia","KHM"
23,16,101017,"Cambodia","KHM"
23,17,60915,"Cambodia","KHM"
23,18,76601,"Cambodia","KHM"
23,19,137013,"Cambodia","KHM"
23,2,60428,"Cambodia","KHM"
23,20,66465,"Cambodia","KHM"
23,21,56987,"Cambodia","KHM"
23,22,49745,"Cambodia","KHM"
23,23,2579714,"Cambodia","KHM"
23,24,61135,"Cambodia","KHM"
23,25,74703,"Cambodia","KHM"
23,3,72248,"Cambodia","KHM"
23,4,72478,"Cambodia","KHM"
23,5,70220,"Cambodia","KHM"
23,6,74414,"Cambodia","KHM"
23,7,65961,"Cambodia","KHM"
23,8,73840,"Cambodia","KHM"
23,9,55958,"Cambodia","KHM"
24,1,54460,"Cambodia","KHM"
24,10,99319,"Cambodia","KHM"
24,11,61988,"Cambodia","KHM"
24,12,66343,"Cambodia","KHM"
24,13,91771,"Cambodia","KHM"
24,14,80559,"Cambodia","KHM"
24,15,64368,"Cambodia","KHM"
24,16,107482,"Cambodia","KHM"
24,17,62847,"Cambodia","KHM"
24,18,71768,"Cambodia","KHM"
24,19,64935,"Cambodia","KHM"
24,2,63286,"Cambodia","KHM"
24,20,66835,"Cambodia","KHM"
24,21,55445,"Cambodia","KHM"
24,22,45031,"Cambodia","KHM"
24,23,61135,"Cambodia","KHM"
24,24,1001933,"Cambodia","KHM"
