"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
5,7,161840,"Chile","CHL"
5,8,18681,"Chile","CHL"
5,9,12001,"Chile","CHL"
6,1,28976,"Chile","CHL"
6,10,23424,"Chile","CHL"
6,11,25259,"Chile","CHL"
6,12,27291,"Chile","CHL"
6,13,18114,"Chile","CHL"
6,14,16664,"Chile","CHL"
6,15,16721,"Chile","CHL"
6,2,14358,"Chile","CHL"
6,3,37058,"Chile","CHL"
6,4,13249,"Chile","CHL"
6,5,14637,"Chile","CHL"
6,6,459723,"Chile","CHL"
6,7,13136,"Chile","CHL"
6,8,18935,"Chile","CHL"
6,9,21463,"Chile","CHL"
7,1,16343,"Chile","CHL"
7,10,13616,"Chile","CHL"
7,11,15559,"Chile","CHL"
7,12,16183,"Chile","CHL"
7,13,20340,"Chile","CHL"
7,14,40071,"Chile","CHL"
7,15,31366,"Chile","CHL"
7,2,78130,"Chile","CHL"
7,3,14971,"Chile","CHL"
7,4,37003,"Chile","CHL"
7,5,161840,"Chile","CHL"
7,6,13136,"Chile","CHL"
7,7,1166957,"Chile","CHL"
7,8,19623,"Chile","CHL"
7,9,13317,"Chile","CHL"
8,1,20460,"Chile","CHL"
8,10,18563,"Chile","CHL"
8,11,16209,"Chile","CHL"
8,12,48547,"Chile","CHL"
8,13,30330,"Chile","CHL"
8,14,14920,"Chile","CHL"
8,15,27504,"Chile","CHL"
8,2,13944,"Chile","CHL"
8,3,23811,"Chile","CHL"
8,4,14082,"Chile","CHL"
8,5,18681,"Chile","CHL"
8,6,18935,"Chile","CHL"
8,7,19623,"Chile","CHL"
8,8,1179343,"Chile","CHL"
8,9,16754,"Chile","CHL"
9,1,122960,"Chile","CHL"
9,10,160687,"Chile","CHL"
9,11,92153,"Chile","CHL"
9,12,16643,"Chile","CHL"
9,13,18443,"Chile","CHL"
9,14,12754,"Chile","CHL"
9,15,19058,"Chile","CHL"
9,2,10845,"Chile","CHL"
9,3,43890,"Chile","CHL"
9,4,11253,"Chile","CHL"
9,5,12001,"Chile","CHL"
9,6,21463,"Chile","CHL"
9,7,13317,"Chile","CHL"
9,8,16754,"Chile","CHL"
9,9,1142043,"Chile","CHL"
