"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
10,15,43249,"Finland","FIN"
10,16,65601,"Finland","FIN"
10,17,63985,"Finland","FIN"
10,18,43572,"Finland","FIN"
10,19,11267,"Finland","FIN"
11,1,105487,"Finland","FIN"
11,2,47770,"Finland","FIN"
11,3,28429,"Finland","FIN"
11,4,53452,"Finland","FIN"
11,5,86621,"Finland","FIN"
11,6,112427,"Finland","FIN"
11,7,59907,"Finland","FIN"
11,8,87127,"Finland","FIN"
11,9,133770,"Finland","FIN"
11,10,332524,"Finland","FIN"
11,11,4578337,"Finland","FIN"
11,12,393767,"Finland","FIN"
11,13,116311,"Finland","FIN"
11,14,210107,"Finland","FIN"
11,15,39005,"Finland","FIN"
11,16,68859,"Finland","FIN"
11,17,71980,"Finland","FIN"
11,18,43944,"Finland","FIN"
11,19,11751,"Finland","FIN"
12,1,234339,"Finland","FIN"
12,2,58613,"Finland","FIN"
12,3,29305,"Finland","FIN"
12,4,53132,"Finland","FIN"
12,5,93146,"Finland","FIN"
12,6,112695,"Finland","FIN"
12,7,56647,"Finland","FIN"
12,8,92381,"Finland","FIN"
12,9,177411,"Finland","FIN"
12,10,183592,"Finland","FIN"
12,11,393767,"Finland","FIN"
12,12,5086780,"Finland","FIN"
12,13,372639,"Finland","FIN"
12,14,254752,"Finland","FIN"
12,15,53328,"Finland","FIN"
12,16,82064,"Finland","FIN"
12,17,92786,"Finland","FIN"
12,18,53722,"Finland","FIN"
12,19,10802,"Finland","FIN"
13,1,215101,"Finland","FIN"
13,2,86424,"Finland","FIN"
13,3,39118,"Finland","FIN"
13,4,54775,"Finland","FIN"
13,5,105688,"Finland","FIN"
13,6,97063,"Finland","FIN"
13,7,58787,"Finland","FIN"
13,8,79706,"Finland","FIN"
13,9,95671,"Finland","FIN"
13,10,89245,"Finland","FIN"
13,11,116311,"Finland","FIN"
13,12,372639,"Finland","FIN"
13,13,3015278,"Finland","FIN"
13,14,331228,"Finland","FIN"
13,15,94736,"Finland","FIN"
13,16,104916,"Finland","FIN"
13,17,312242,"Finland","FIN"
13,18,116855,"Finland","FIN"
13,19,7819,"Finland","FIN"
14,1,126479,"Finland","FIN"
14,2,63510,"Finland","FIN"
14,3,31533,"Finland","FIN"
14,4,51781,"Finland","FIN"
14,5,94223,"Finland","FIN"
14,6,103970,"Finland","FIN"
14,7,59190,"Finland","FIN"
14,8,84965,"Finland","FIN"
14,9,100008,"Finland","FIN"
14,10,112981,"Finland","FIN"
14,11,210107,"Finland","FIN"
14,12,254752,"Finland","FIN"
14,13,331228,"Finland","FIN"
14,14,4607870,"Finland","FIN"
14,15,71365,"Finland","FIN"
14,16,82728,"Finland","FIN"
14,17,237017,"Finland","FIN"
14,18,72134,"Finland","FIN"
14,19,6288,"Finland","FIN"
15,1,169319,"Finland","FIN"
15,2,332229,"Finland","FIN"
15,3,526381,"Finland","FIN"
15,4,65147,"Finland","FIN"
15,5,110533,"Finland","FIN"
15,6,76786,"Finland","FIN"
15,7,79940,"Finland","FIN"
15,8,67653,"Finland","FIN"
15,9,52733,"Finland","FIN"
15,10,43249,"Finland","FIN"
15,11,39005,"Finland","FIN"
15,12,53328,"Finland","FIN"
15,13,94736,"Finland","FIN"
15,14,71365,"Finland","FIN"
15,15,8785190,"Finland","FIN"
15,16,124681,"Finland","FIN"
15,17,142455,"Finland","FIN"
15,18,300807,"Finland","FIN"
15,19,38534,"Finland","FIN"
16,1,122472,"Finland","FIN"
16,2,100675,"Finland","FIN"
16,3,55696,"Finland","FIN"
16,4,65731,"Finland","FIN"
16,5,113857,"Finland","FIN"
16,6,100236,"Finland","FIN"
16,7,74283,"Finland","FIN"
16,8,89424,"Finland","FIN"
16,9,82017,"Finland","FIN"
16,10,65601,"Finland","FIN"
16,11,68859,"Finland","FIN"
16,12,82064,"Finland","FIN"
16,13,104916,"Finland","FIN"
16,14,82728,"Finland","FIN"
16,15,124681,"Finland","FIN"
16,16,4774671,"Finland","FIN"
16,17,187006,"Finland","FIN"
16,18,467578,"Finland","FIN"
16,19,12125,"Finland","FIN"
17,1,135387,"Finland","FIN"
17,2,99119,"Finland","FIN"
17,3,47533,"Finland","FIN"
17,4,52030,"Finland","FIN"
17,5,95030,"Finland","FIN"
17,6,79345,"Finland","FIN"
17,7,53034,"Finland","FIN"
17,8,74543,"Finland","FIN"
17,9,77714,"Finland","FIN"
17,10,63985,"Finland","FIN"
17,11,71980,"Finland","FIN"
17,12,92786,"Finland","FIN"
17,13,312242,"Finland","FIN"
17,14,237017,"Finland","FIN"
17,15,142455,"Finland","FIN"
17,16,187006,"Finland","FIN"
17,17,9207171,"Finland","FIN"
17,18,343757,"Finland","FIN"
17,19,6068,"Finland","FIN"
18,1,114741,"Finland","FIN"
18,2,107261,"Finland","FIN"
18,3,63326,"Finland","FIN"
18,4,52369,"Finland","FIN"
18,5,93497,"Finland","FIN"
18,6,79860,"Finland","FIN"
18,7,54872,"Finland","FIN"
18,8,62995,"Finland","FIN"
18,9,55502,"Finland","FIN"
18,10,43572,"Finland","FIN"
18,11,43944,"Finland","FIN"
18,12,53722,"Finland","FIN"
18,13,116855,"Finland","FIN"
18,14,72134,"Finland","FIN"
18,15,300807,"Finland","FIN"
18,16,467578,"Finland","FIN"
18,17,343757,"Finland","FIN"
18,18,1787333,"Finland","FIN"
18,19,8007,"Finland","FIN"
19,1,8645,"Finland","FIN"
19,2,10152,"Finland","FIN"
19,3,361943,"Finland","FIN"
19,4,18667,"Finland","FIN"
19,5,14740,"Finland","FIN"
19,6,66574,"Finland","FIN"
19,7,127890,"Finland","FIN"
19,8,13054,"Finland","FIN"
19,9,8938,"Finland","FIN"
19,10,11267,"Finland","FIN"
19,11,11751,"Finland","FIN"
19,12,10802,"Finland","FIN"
19,13,7819,"Finland","FIN"
19,14,6288,"Finland","FIN"
19,15,38534,"Finland","FIN"
19,16,12125,"Finland","FIN"
19,17,6068,"Finland","FIN"
19,18,8007,"Finland","FIN"
19,19,30174664,"Finland","FIN"
