"nodeCode","nodeID","name","longitude","latitude"
"CRI1",1,"Alajuela",-84.6102452116537,10.5632300154149
"CRI2",2,"Cartago",-83.6815422740326,9.81867678015706
"CRI3",3,"Guanacaste",-85.3946361395489,10.4495504453983
"CRI4",4,"Heredia",-84.0149970284282,10.419986499774
"CRI5",5,"Limón",-83.3455816978419,9.94928868698844
"CRI6",6,"Puntarenas",-83.7239320352321,9.15402660702403
"CRI7",7,"San José",-83.9893658474779,9.60793238701133
