"nodeCode","nodeID","name","longitude","latitude"
"GIN1",1,"Boké",-13.7665692248516,11.3620521326951
"GIN2",2,"Conakry",-13.5715370051096,9.62665636790178
"GIN3",3,"Faranah",-10.6581516685923,10.4900274063871
"GIN4",4,"Kankan",-9.3361018309174,10.5836659945289
"GIN5",5,"Kindia",-13.1209611740225,10.2167243379053
"GIN6",6,"Labé",-12.0175021550709,11.7557151384415
"GIN7",7,"Mamou",-12.075717910883,10.6693988957044
"GIN8",8,"Nzérékoré",-8.89905996049923,8.43731555009309
