"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
8,7,131130,"Sweden","SWE"
8,8,2705852,"Sweden","SWE"
8,9,168562,"Sweden","SWE"
8,10,48787,"Sweden","SWE"
8,11,200790,"Sweden","SWE"
8,12,79574,"Sweden","SWE"
8,13,83461,"Sweden","SWE"
8,14,38563,"Sweden","SWE"
8,15,22645,"Sweden","SWE"
8,16,21993,"Sweden","SWE"
8,17,18643,"Sweden","SWE"
8,18,18681,"Sweden","SWE"
8,19,26422,"Sweden","SWE"
8,20,20760,"Sweden","SWE"
8,21,18454,"Sweden","SWE"
9,1,40212,"Sweden","SWE"
9,2,33837,"Sweden","SWE"
9,3,33142,"Sweden","SWE"
9,4,90957,"Sweden","SWE"
9,5,31311,"Sweden","SWE"
9,6,27251,"Sweden","SWE"
9,7,87432,"Sweden","SWE"
9,8,168562,"Sweden","SWE"
9,9,2551115,"Sweden","SWE"
9,10,96392,"Sweden","SWE"
9,11,156692,"Sweden","SWE"
9,12,42989,"Sweden","SWE"
9,13,36527,"Sweden","SWE"
9,14,33579,"Sweden","SWE"
9,15,24962,"Sweden","SWE"
9,16,27663,"Sweden","SWE"
9,17,22770,"Sweden","SWE"
9,18,20259,"Sweden","SWE"
9,19,33532,"Sweden","SWE"
9,20,22491,"Sweden","SWE"
9,21,21121,"Sweden","SWE"
10,1,106561,"Sweden","SWE"
10,2,90153,"Sweden","SWE"
10,3,59163,"Sweden","SWE"
10,4,54262,"Sweden","SWE"
10,5,46433,"Sweden","SWE"
10,6,49004,"Sweden","SWE"
10,7,37217,"Sweden","SWE"
10,8,48787,"Sweden","SWE"
10,9,96392,"Sweden","SWE"
10,10,10640433,"Sweden","SWE"
10,11,42021,"Sweden","SWE"
10,12,34022,"Sweden","SWE"
10,13,34652,"Sweden","SWE"
10,14,37376,"Sweden","SWE"
10,15,36363,"Sweden","SWE"
10,16,51808,"Sweden","SWE"
10,17,46283,"Sweden","SWE"
10,18,39284,"Sweden","SWE"
10,19,82630,"Sweden","SWE"
10,20,44604,"Sweden","SWE"
10,21,36428,"Sweden","SWE"
11,1,30718,"Sweden","SWE"
11,2,24651,"Sweden","SWE"
11,3,20363,"Sweden","SWE"
11,4,31098,"Sweden","SWE"
11,5,21885,"Sweden","SWE"
11,6,19788,"Sweden","SWE"
11,7,43593,"Sweden","SWE"
11,8,200790,"Sweden","SWE"
11,9,156692,"Sweden","SWE"
11,10,42021,"Sweden","SWE"
11,11,4092422,"Sweden","SWE"
11,12,107775,"Sweden","SWE"
11,13,42002,"Sweden","SWE"
11,14,32074,"Sweden","SWE"
11,15,21159,"Sweden","SWE"
11,16,19613,"Sweden","SWE"
11,17,17645,"Sweden","SWE"
11,18,17416,"Sweden","SWE"
11,19,25773,"Sweden","SWE"
11,20,20156,"Sweden","SWE"
11,21,19342,"Sweden","SWE"
12,1,39011,"Sweden","SWE"
12,2,29615,"Sweden","SWE"
12,3,19877,"Sweden","SWE"
12,4,29050,"Sweden","SWE"
12,5,22574,"Sweden","SWE"
12,6,18605,"Sweden","SWE"
12,7,36260,"Sweden","SWE"
12,8,79574,"Sweden","SWE"
12,9,42989,"Sweden","SWE"
12,10,34022,"Sweden","SWE"
12,11,107775,"Sweden","SWE"
12,12,495615,"Sweden","SWE"
12,13,63523,"Sweden","SWE"
12,14,33941,"Sweden","SWE"
12,15,19526,"Sweden","SWE"
12,16,18581,"Sweden","SWE"
12,17,15866,"Sweden","SWE"
12,18,16601,"Sweden","SWE"
12,19,24861,"Sweden","SWE"
12,20,20521,"Sweden","SWE"
12,21,18005,"Sweden","SWE"
13,1,33819,"Sweden","SWE"
13,2,26584,"Sweden","SWE"
13,3,22702,"Sweden","SWE"
13,4,29172,"Sweden","SWE"
13,5,28585,"Sweden","SWE"
13,6,22922,"Sweden","SWE"
13,7,79530,"Sweden","SWE"
13,8,83461,"Sweden","SWE"
13,9,36527,"Sweden","SWE"
13,10,34652,"Sweden","SWE"
13,11,42002,"Sweden","SWE"
13,12,63523,"Sweden","SWE"
13,13,1735102,"Sweden","SWE"
13,14,129543,"Sweden","SWE"
13,15,33926,"Sweden","SWE"
13,16,27029,"Sweden","SWE"
13,17,19060,"Sweden","SWE"
13,18,20469,"Sweden","SWE"
13,19,35585,"Sweden","SWE"
13,20,21424,"Sweden","SWE"
13,21,21462,"Sweden","SWE"
14,1,38468,"Sweden","SWE"
14,2,30628,"Sweden","SWE"
14,3,23977,"Sweden","SWE"
14,4,33865,"Sweden","SWE"
14,5,41286,"Sweden","SWE"
14,6,25980,"Sweden","SWE"
14,7,62011,"Sweden","SWE"
14,8,38563,"Sweden","SWE"
14,9,33579,"Sweden","SWE"
14,10,37376,"Sweden","SWE"
14,11,32074,"Sweden","SWE"
14,12,33941,"Sweden","SWE"
14,13,129543,"Sweden","SWE"
14,14,420071,"Sweden","SWE"
14,15,62891,"Sweden","SWE"
14,16,30136,"Sweden","SWE"
14,17,21781,"Sweden","SWE"
14,18,22380,"Sweden","SWE"
14,19,36910,"Sweden","SWE"
14,20,27485,"Sweden","SWE"
14,21,24067,"Sweden","SWE"
15,1,38631,"Sweden","SWE"
15,2,39863,"Sweden","SWE"
15,3,33014,"Sweden","SWE"
15,4,35481,"Sweden","SWE"
15,5,142174,"Sweden","SWE"
15,6,41443,"Sweden","SWE"
15,7,28374,"Sweden","SWE"
15,8,22645,"Sweden","SWE"
15,9,24962,"Sweden","SWE"
15,10,36363,"Sweden","SWE"
15,11,21159,"Sweden","SWE"
15,12,19526,"Sweden","SWE"
15,13,33926,"Sweden","SWE"
15,14,62891,"Sweden","SWE"
15,15,2908995,"Sweden","SWE"
15,16,75319,"Sweden","SWE"
15,17,32026,"Sweden","SWE"
15,18,27187,"Sweden","SWE"
15,19,49945,"Sweden","SWE"
15,20,26443,"Sweden","SWE"
15,21,24926,"Sweden","SWE"
16,1,55691,"Sweden","SWE"
16,2,88142,"Sweden","SWE"
16,3,46750,"Sweden","SWE"
16,4,38525,"Sweden","SWE"
16,5,79002,"Sweden","SWE"
16,6,119428,"Sweden","SWE"
16,7,26492,"Sweden","SWE"
16,8,21993,"Sweden","SWE"
16,9,27663,"Sweden","SWE"
16,10,51808,"Sweden","SWE"
16,11,19613,"Sweden","SWE"
16,12,18581,"Sweden","SWE"
16,13,27029,"Sweden","SWE"
16,14,30136,"Sweden","SWE"
16,15,75319,"Sweden","SWE"
16,16,2495328,"Sweden","SWE"
16,17,121303,"Sweden","SWE"
16,18,45106,"Sweden","SWE"
16,19,102835,"Sweden","SWE"
16,20,42971,"Sweden","SWE"
16,21,37235,"Sweden","SWE"
17,1,53638,"Sweden","SWE"
17,2,141902,"Sweden","SWE"
17,3,33278,"Sweden","SWE"
17,4,28984,"Sweden","SWE"
17,5,37389,"Sweden","SWE"
17,6,50154,"Sweden","SWE"
17,7,21265,"Sweden","SWE"
17,8,18643,"Sweden","SWE"
17,9,22770,"Sweden","SWE"
17,10,46283,"Sweden","SWE"
17,11,17645,"Sweden","SWE"
17,12,15866,"Sweden","SWE"
17,13,19060,"Sweden","SWE"
17,14,21781,"Sweden","SWE"
17,15,32026,"Sweden","SWE"
17,16,121303,"Sweden","SWE"
17,17,2484303,"Sweden","SWE"
17,18,123346,"Sweden","SWE"
17,19,124507,"Sweden","SWE"
17,20,55505,"Sweden","SWE"
17,21,41004,"Sweden","SWE"
18,1,47209,"Sweden","SWE"
18,2,59600,"Sweden","SWE"
18,3,28479,"Sweden","SWE"
18,4,26850,"Sweden","SWE"
