"nodeCode","nodeID","name","longitude","latitude"
"TWN1",1,"Fujian",118.673540181273,24.7656727674975
"TWN2",2,"Kaohsiung",120.62555170439,23.0002073754197
"TWN3",3,"New Taipei",121.599736486442,24.9847796032749
"TWN4",4,"Taichung",120.897715032726,24.233547571102
"TWN5",5,"Tainan",120.332361602224,23.1486645066334
"TWN6",6,"Taipei",121.554144672164,25.0803643395303
"TWN7",7,"Taiwan",121.009826990245,23.7282912588604
