"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
6,13,589850,"Jamaica","JAM"
6,14,666307,"Jamaica","JAM"
6,2,502520,"Jamaica","JAM"
6,3,1686572,"Jamaica","JAM"
6,4,700741,"Jamaica","JAM"
6,5,811321,"Jamaica","JAM"
6,6,1302702,"Jamaica","JAM"
6,7,703623,"Jamaica","JAM"
6,8,870240,"Jamaica","JAM"
6,9,768495,"Jamaica","JAM"
7,1,536562,"Jamaica","JAM"
7,10,568548,"Jamaica","JAM"
7,11,2017002,"Jamaica","JAM"
7,12,356024,"Jamaica","JAM"
7,13,1075577,"Jamaica","JAM"
7,14,430836,"Jamaica","JAM"
7,2,394579,"Jamaica","JAM"
7,3,594740,"Jamaica","JAM"
7,4,598731,"Jamaica","JAM"
7,5,630820,"Jamaica","JAM"
7,6,703623,"Jamaica","JAM"
7,7,5652585,"Jamaica","JAM"
7,8,490055,"Jamaica","JAM"
7,9,387979,"Jamaica","JAM"
8,1,554676,"Jamaica","JAM"
8,10,371407,"Jamaica","JAM"
8,11,484739,"Jamaica","JAM"
8,12,415586,"Jamaica","JAM"
8,13,384641,"Jamaica","JAM"
8,14,388906,"Jamaica","JAM"
8,2,321152,"Jamaica","JAM"
8,3,992452,"Jamaica","JAM"
8,4,477693,"Jamaica","JAM"
8,5,456774,"Jamaica","JAM"
8,6,870240,"Jamaica","JAM"
8,7,490055,"Jamaica","JAM"
8,8,1601190,"Jamaica","JAM"
8,9,391641,"Jamaica","JAM"
9,1,458819,"Jamaica","JAM"
9,10,727782,"Jamaica","JAM"
9,11,310638,"Jamaica","JAM"
9,12,290814,"Jamaica","JAM"
9,13,428623,"Jamaica","JAM"
9,14,954423,"Jamaica","JAM"
9,2,447724,"Jamaica","JAM"
9,3,552759,"Jamaica","JAM"
9,4,1649419,"Jamaica","JAM"
9,5,286117,"Jamaica","JAM"
9,6,768495,"Jamaica","JAM"
9,7,387979,"Jamaica","JAM"
9,8,391641,"Jamaica","JAM"
9,9,8656226,"Jamaica","JAM"
