"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
9,12,2272902,"Mauritania","MRT"
9,13,1281354,"Mauritania","MRT"
9,2,1029255,"Mauritania","MRT"
9,3,1152285,"Mauritania","MRT"
9,4,1917314,"Mauritania","MRT"
9,5,598296,"Mauritania","MRT"
9,6,627801,"Mauritania","MRT"
9,7,1111178,"Mauritania","MRT"
9,8,1199758,"Mauritania","MRT"
9,9,107326190,"Mauritania","MRT"
