"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
10,75,4802,"Philippines","PHL"
10,76,12187,"Philippines","PHL"
10,77,3019,"Philippines","PHL"
10,78,87080,"Philippines","PHL"
10,79,4551,"Philippines","PHL"
10,8,10040,"Philippines","PHL"
10,80,4321,"Philippines","PHL"
10,81,4876,"Philippines","PHL"
10,9,3245,"Philippines","PHL"
11,1,5612,"Philippines","PHL"
11,10,6743,"Philippines","PHL"
11,11,104476497,"Philippines","PHL"
11,12,5414,"Philippines","PHL"
11,13,9674,"Philippines","PHL"
11,14,2615,"Philippines","PHL"
11,15,4455,"Philippines","PHL"
11,16,15068,"Philippines","PHL"
11,17,8144,"Philippines","PHL"
11,18,105373,"Philippines","PHL"
11,19,3720,"Philippines","PHL"
11,2,3361,"Philippines","PHL"
11,20,4176,"Philippines","PHL"
11,21,7136,"Philippines","PHL"
11,22,3422,"Philippines","PHL"
11,23,3728,"Philippines","PHL"
11,24,16750,"Philippines","PHL"
11,25,2473,"Philippines","PHL"
11,26,2816,"Philippines","PHL"
11,27,2876,"Philippines","PHL"
11,28,2787,"Philippines","PHL"
11,29,2559,"Philippines","PHL"
11,3,3379,"Philippines","PHL"
11,30,4876,"Philippines","PHL"
11,31,5070,"Philippines","PHL"
11,32,3544,"Philippines","PHL"
11,33,12240,"Philippines","PHL"
11,34,16279,"Philippines","PHL"
11,35,5743,"Philippines","PHL"
11,36,3892,"Philippines","PHL"
11,37,22246,"Philippines","PHL"
11,38,12764,"Philippines","PHL"
11,39,6439,"Philippines","PHL"
11,4,4029,"Philippines","PHL"
11,40,8145,"Philippines","PHL"
11,41,3068,"Philippines","PHL"
11,42,3452,"Philippines","PHL"
11,43,4502,"Philippines","PHL"
11,44,2270,"Philippines","PHL"
11,45,3648,"Philippines","PHL"
11,46,4071,"Philippines","PHL"
11,47,16069,"Philippines","PHL"
11,48,2889,"Philippines","PHL"
11,49,5598,"Philippines","PHL"
11,5,3810,"Philippines","PHL"
11,50,8940,"Philippines","PHL"
11,51,3418,"Philippines","PHL"
11,52,3520,"Philippines","PHL"
11,53,2863,"Philippines","PHL"
11,54,3423,"Philippines","PHL"
11,55,4421,"Philippines","PHL"
11,56,14347,"Philippines","PHL"
11,57,11924,"Philippines","PHL"
11,58,4312,"Philippines","PHL"
11,59,5483,"Philippines","PHL"
11,6,3238,"Philippines","PHL"
11,60,4711,"Philippines","PHL"
11,61,5071,"Philippines","PHL"
11,62,3663,"Philippines","PHL"
11,63,30374,"Philippines","PHL"
11,64,10519,"Philippines","PHL"
11,65,6137,"Philippines","PHL"
11,66,4268,"Philippines","PHL"
11,67,2486,"Philippines","PHL"
11,68,2498,"Philippines","PHL"
11,69,3313,"Philippines","PHL"
11,7,23580,"Philippines","PHL"
11,70,2904,"Philippines","PHL"
11,71,4819,"Philippines","PHL"
11,72,2432,"Philippines","PHL"
11,73,1996,"Philippines","PHL"
11,74,3328,"Philippines","PHL"
11,75,4125,"Philippines","PHL"
11,76,4637,"Philippines","PHL"
11,77,1894,"Philippines","PHL"
11,78,5138,"Philippines","PHL"
11,79,3141,"Philippines","PHL"
11,8,11299,"Philippines","PHL"
11,80,3364,"Philippines","PHL"
11,81,3534,"Philippines","PHL"
11,9,1997,"Philippines","PHL"
12,1,4465,"Philippines","PHL"
12,10,6515,"Philippines","PHL"
12,11,5414,"Philippines","PHL"
12,12,375177,"Philippines","PHL"
12,13,4243,"Philippines","PHL"
12,14,5543,"Philippines","PHL"
12,15,4336,"Philippines","PHL"
12,16,4264,"Philippines","PHL"
12,17,7078,"Philippines","PHL"
12,18,4550,"Philippines","PHL"
12,19,11635,"Philippines","PHL"
12,2,4480,"Philippines","PHL"
12,20,11608,"Philippines","PHL"
12,21,3935,"Philippines","PHL"
12,22,5864,"Philippines","PHL"
12,23,7935,"Philippines","PHL"
12,24,15481,"Philippines","PHL"
12,25,3576,"Philippines","PHL"
12,26,4153,"Philippines","PHL"
12,27,4061,"Philippines","PHL"
12,28,3779,"Philippines","PHL"
12,29,4164,"Philippines","PHL"
12,3,4899,"Philippines","PHL"
12,30,5455,"Philippines","PHL"
12,31,5733,"Philippines","PHL"
12,32,4491,"Philippines","PHL"
12,33,3261,"Philippines","PHL"
12,34,3813,"Philippines","PHL"
12,35,3939,"Philippines","PHL"
12,36,4865,"Philippines","PHL"
12,37,4712,"Philippines","PHL"
12,38,3448,"Philippines","PHL"
12,39,4564,"Philippines","PHL"
12,4,6071,"Philippines","PHL"
12,40,25583,"Philippines","PHL"
12,41,4376,"Philippines","PHL"
12,42,5110,"Philippines","PHL"
