"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
3,10,68436,"Malaysia","MYS"
3,11,42466,"Malaysia","MYS"
3,12,92997,"Malaysia","MYS"
3,13,30272,"Malaysia","MYS"
3,14,17043,"Malaysia","MYS"
3,15,58180,"Malaysia","MYS"
3,16,146645,"Malaysia","MYS"
3,2,71779,"Malaysia","MYS"
3,3,957441,"Malaysia","MYS"
3,4,38840,"Malaysia","MYS"
3,5,34306,"Malaysia","MYS"
3,6,45196,"Malaysia","MYS"
3,7,49085,"Malaysia","MYS"
3,8,88879,"Malaysia","MYS"
3,9,52056,"Malaysia","MYS"
4,1,30246,"Malaysia","MYS"
4,10,27389,"Malaysia","MYS"
4,11,33280,"Malaysia","MYS"
4,12,64864,"Malaysia","MYS"
4,13,17366,"Malaysia","MYS"
4,14,16260,"Malaysia","MYS"
4,15,65121,"Malaysia","MYS"
4,16,29630,"Malaysia","MYS"
4,2,31770,"Malaysia","MYS"
4,3,38840,"Malaysia","MYS"
4,4,94533,"Malaysia","MYS"
4,5,21612,"Malaysia","MYS"
4,6,30904,"Malaysia","MYS"
4,7,38223,"Malaysia","MYS"
4,8,39388,"Malaysia","MYS"
4,9,37749,"Malaysia","MYS"
5,1,24118,"Malaysia","MYS"
5,10,25676,"Malaysia","MYS"
5,11,20491,"Malaysia","MYS"
5,12,42754,"Malaysia","MYS"
5,13,266736,"Malaysia","MYS"
5,14,63025,"Malaysia","MYS"
5,15,26186,"Malaysia","MYS"
5,16,35277,"Malaysia","MYS"
5,2,28760,"Malaysia","MYS"
5,3,34306,"Malaysia","MYS"
5,4,21612,"Malaysia","MYS"
5,5,7519805,"Malaysia","MYS"
5,6,23071,"Malaysia","MYS"
5,7,24562,"Malaysia","MYS"
5,8,28873,"Malaysia","MYS"
5,9,23816,"Malaysia","MYS"
6,1,52453,"Malaysia","MYS"
6,10,33227,"Malaysia","MYS"
6,11,27683,"Malaysia","MYS"
6,12,57022,"Malaysia","MYS"
6,13,19055,"Malaysia","MYS"
6,14,16230,"Malaysia","MYS"
6,15,37458,"Malaysia","MYS"
6,16,40709,"Malaysia","MYS"
6,2,37607,"Malaysia","MYS"
6,3,45196,"Malaysia","MYS"
6,4,30904,"Malaysia","MYS"
6,5,23071,"Malaysia","MYS"
6,6,485082,"Malaysia","MYS"
6,7,64324,"Malaysia","MYS"
6,8,42801,"Malaysia","MYS"
6,9,34283,"Malaysia","MYS"
7,1,42468,"Malaysia","MYS"
7,10,34709,"Malaysia","MYS"
7,11,29115,"Malaysia","MYS"
7,12,74923,"Malaysia","MYS"
7,13,18775,"Malaysia","MYS"
7,14,16195,"Malaysia","MYS"
7,15,49508,"Malaysia","MYS"
7,16,41458,"Malaysia","MYS"
7,2,39807,"Malaysia","MYS"
7,3,49085,"Malaysia","MYS"
7,4,38223,"Malaysia","MYS"
7,5,24562,"Malaysia","MYS"
7,6,64324,"Malaysia","MYS"
7,7,389735,"Malaysia","MYS"
7,8,51051,"Malaysia","MYS"
7,9,38987,"Malaysia","MYS"
8,1,45781,"Malaysia","MYS"
8,10,45702,"Malaysia","MYS"
8,11,31852,"Malaysia","MYS"
8,12,72845,"Malaysia","MYS"
8,13,22605,"Malaysia","MYS"
8,14,16424,"Malaysia","MYS"
8,15,50935,"Malaysia","MYS"
8,16,103310,"Malaysia","MYS"
8,2,49946,"Malaysia","MYS"
8,3,88879,"Malaysia","MYS"
8,4,39388,"Malaysia","MYS"
8,5,28873,"Malaysia","MYS"
8,6,42801,"Malaysia","MYS"
8,7,51051,"Malaysia","MYS"
8,8,627961,"Malaysia","MYS"
8,9,46930,"Malaysia","MYS"
9,1,35627,"Malaysia","MYS"
9,10,52202,"Malaysia","MYS"
9,11,63380,"Malaysia","MYS"
9,12,58875,"Malaysia","MYS"
9,13,18815,"Malaysia","MYS"
9,14,15407,"Malaysia","MYS"
9,15,47376,"Malaysia","MYS"
9,16,41148,"Malaysia","MYS"
9,2,66700,"Malaysia","MYS"
9,3,52056,"Malaysia","MYS"
9,4,37749,"Malaysia","MYS"
9,5,23816,"Malaysia","MYS"
9,6,34283,"Malaysia","MYS"
9,7,38987,"Malaysia","MYS"
9,8,46930,"Malaysia","MYS"
9,9,385828,"Malaysia","MYS"
