"nodeCode","nodeID","name","longitude","latitude"
"NER1",1,"Agadez",10.5179923575314,19.4854164144704
"NER2",2,"Diffa",13.214575566698,15.860426508997
"NER3",3,"Dosso",3.54182015195769,13.1982583641917
"NER4",4,"Maradi",7.29917827676683,14.1161530568478
"NER5",5,"Niamey",2.12750883813189,13.5308103914004
"NER6",6,"Tahoua",5.22725735076833,15.7767390180806
"NER7",7,"Tillabéry",2.18769126204853,14.1841214068961
"NER8",8,"Zinder",10.0313602196243,14.9869718730526
