"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
15,18,11754,"Argentina","ARG"
15,19,11619,"Argentina","ARG"
15,2,10467,"Argentina","ARG"
15,20,21996,"Argentina","ARG"
15,21,6125,"Argentina","ARG"
15,22,9007,"Argentina","ARG"
15,23,13604,"Argentina","ARG"
15,24,10146,"Argentina","ARG"
15,3,8567,"Argentina","ARG"
15,4,11226,"Argentina","ARG"
15,5,28296,"Argentina","ARG"
15,6,10900,"Argentina","ARG"
15,7,8731,"Argentina","ARG"
15,8,8105,"Argentina","ARG"
15,9,14337,"Argentina","ARG"
16,1,12233,"Argentina","ARG"
16,10,6752,"Argentina","ARG"
16,11,48963,"Argentina","ARG"
16,12,10332,"Argentina","ARG"
16,13,15181,"Argentina","ARG"
16,14,8258,"Argentina","ARG"
16,15,258722,"Argentina","ARG"
16,16,1724111,"Argentina","ARG"
16,17,8406,"Argentina","ARG"
16,18,8996,"Argentina","ARG"
16,19,9118,"Argentina","ARG"
16,2,9205,"Argentina","ARG"
16,20,29431,"Argentina","ARG"
16,21,5904,"Argentina","ARG"
16,22,6990,"Argentina","ARG"
16,23,17428,"Argentina","ARG"
16,24,11556,"Argentina","ARG"
16,3,6284,"Argentina","ARG"
16,4,8086,"Argentina","ARG"
16,5,78230,"Argentina","ARG"
16,6,12623,"Argentina","ARG"
16,7,7560,"Argentina","ARG"
16,8,7408,"Argentina","ARG"
16,9,9030,"Argentina","ARG"
17,1,8046,"Argentina","ARG"
17,10,106989,"Argentina","ARG"
17,11,7781,"Argentina","ARG"
17,12,21291,"Argentina","ARG"
17,13,11119,"Argentina","ARG"
17,14,12115,"Argentina","ARG"
17,15,18379,"Argentina","ARG"
17,16,8406,"Argentina","ARG"
17,17,1507149,"Argentina","ARG"
17,18,12778,"Argentina","ARG"
17,19,5886,"Argentina","ARG"
17,2,11925,"Argentina","ARG"
17,20,41272,"Argentina","ARG"
17,21,7540,"Argentina","ARG"
17,22,26177,"Argentina","ARG"
17,23,36931,"Argentina","ARG"
17,24,33167,"Argentina","ARG"
17,3,26246,"Argentina","ARG"
17,4,19758,"Argentina","ARG"
17,5,13780,"Argentina","ARG"
17,6,11907,"Argentina","ARG"
17,7,12222,"Argentina","ARG"
17,8,6706,"Argentina","ARG"
17,9,30404,"Argentina","ARG"
18,1,8030,"Argentina","ARG"
18,10,10054,"Argentina","ARG"
18,11,9554,"Argentina","ARG"
18,12,70795,"Argentina","ARG"
18,13,41294,"Argentina","ARG"
18,14,12337,"Argentina","ARG"
18,15,11754,"Argentina","ARG"
18,16,8996,"Argentina","ARG"
18,17,12778,"Argentina","ARG"
18,18,2967104,"Argentina","ARG"
18,19,35611,"Argentina","ARG"
18,2,13771,"Argentina","ARG"
18,20,18688,"Argentina","ARG"
18,21,8331,"Argentina","ARG"
18,22,14780,"Argentina","ARG"
18,23,22590,"Argentina","ARG"
18,24,13509,"Argentina","ARG"
18,3,17330,"Argentina","ARG"
18,4,14545,"Argentina","ARG"
18,5,13201,"Argentina","ARG"
18,6,7565,"Argentina","ARG"
18,7,11392,"Argentina","ARG"
18,8,7427,"Argentina","ARG"
18,9,13992,"Argentina","ARG"
19,1,8846,"Argentina","ARG"
19,10,6692,"Argentina","ARG"
19,11,61862,"Argentina","ARG"
19,12,30358,"Argentina","ARG"
19,13,49979,"Argentina","ARG"
19,14,6540,"Argentina","ARG"
19,15,11619,"Argentina","ARG"
19,16,9118,"Argentina","ARG"
19,17,5886,"Argentina","ARG"
19,18,35611,"Argentina","ARG"
19,19,3476887,"Argentina","ARG"
19,2,44802,"Argentina","ARG"
19,20,10534,"Argentina","ARG"
19,21,8678,"Argentina","ARG"
19,22,8267,"Argentina","ARG"
19,23,14118,"Argentina","ARG"
19,24,6587,"Argentina","ARG"
19,3,9529,"Argentina","ARG"
19,4,7822,"Argentina","ARG"
19,5,8464,"Argentina","ARG"
19,6,9060,"Argentina","ARG"
19,7,6855,"Argentina","ARG"
19,8,7134,"Argentina","ARG"
19,9,6878,"Argentina","ARG"
2,1,7513,"Argentina","ARG"
2,10,13355,"Argentina","ARG"
2,11,30242,"Argentina","ARG"
2,12,28821,"Argentina","ARG"
2,13,10394,"Argentina","ARG"
2,14,9550,"Argentina","ARG"
2,15,10467,"Argentina","ARG"
2,16,9205,"Argentina","ARG"
2,17,11925,"Argentina","ARG"
2,18,13771,"Argentina","ARG"
2,19,44802,"Argentina","ARG"
2,2,545688,"Argentina","ARG"
2,20,17240,"Argentina","ARG"
2,21,22649,"Argentina","ARG"
2,22,23883,"Argentina","ARG"
2,23,20825,"Argentina","ARG"
2,24,9510,"Argentina","ARG"
2,3,26204,"Argentina","ARG"
2,4,12299,"Argentina","ARG"
2,5,10779,"Argentina","ARG"
2,6,9584,"Argentina","ARG"
2,7,9512,"Argentina","ARG"
2,8,9563,"Argentina","ARG"
2,9,13935,"Argentina","ARG"
20,1,9407,"Argentina","ARG"
20,10,30221,"Argentina","ARG"
20,11,15497,"Argentina","ARG"
20,12,44770,"Argentina","ARG"
20,13,16988,"Argentina","ARG"
20,14,22253,"Argentina","ARG"
20,15,21996,"Argentina","ARG"
20,16,29431,"Argentina","ARG"
20,17,41272,"Argentina","ARG"
20,18,18688,"Argentina","ARG"
20,19,10534,"Argentina","ARG"
20,2,17240,"Argentina","ARG"
20,20,3943347,"Argentina","ARG"
20,21,7814,"Argentina","ARG"
20,22,16889,"Argentina","ARG"
20,23,104700,"Argentina","ARG"
20,24,14627,"Argentina","ARG"
20,3,52264,"Argentina","ARG"
20,4,22334,"Argentina","ARG"
20,5,175971,"Argentina","ARG"
20,6,13592,"Argentina","ARG"
20,7,25406,"Argentina","ARG"
20,8,11494,"Argentina","ARG"
20,9,76604,"Argentina","ARG"
21,1,9264,"Argentina","ARG"
21,10,5425,"Argentina","ARG"
21,11,7948,"Argentina","ARG"
21,12,5884,"Argentina","ARG"
21,13,7010,"Argentina","ARG"
21,14,9742,"Argentina","ARG"
21,15,6125,"Argentina","ARG"
21,16,5904,"Argentina","ARG"
21,17,7540,"Argentina","ARG"
21,18,8331,"Argentina","ARG"
21,19,8678,"Argentina","ARG"
21,2,22649,"Argentina","ARG"
21,20,7814,"Argentina","ARG"
21,21,563678,"Argentina","ARG"
21,22,20110,"Argentina","ARG"
21,23,10660,"Argentina","ARG"
21,24,7356,"Argentina","ARG"
21,3,6841,"Argentina","ARG"
21,4,24920,"Argentina","ARG"
21,5,5969,"Argentina","ARG"
21,6,8667,"Argentina","ARG"
21,7,16964,"Argentina","ARG"
21,8,30248,"Argentina","ARG"
21,9,13304,"Argentina","ARG"
22,1,14988,"Argentina","ARG"
22,10,12127,"Argentina","ARG"
22,11,7576,"Argentina","ARG"
22,12,16797,"Argentina","ARG"
22,13,9894,"Argentina","ARG"
22,14,14171,"Argentina","ARG"
22,15,9007,"Argentina","ARG"
22,16,6990,"Argentina","ARG"
22,17,26177,"Argentina","ARG"
22,18,14780,"Argentina","ARG"
22,19,8267,"Argentina","ARG"
22,2,23883,"Argentina","ARG"
22,20,16889,"Argentina","ARG"
22,21,20110,"Argentina","ARG"
22,22,2739995,"Argentina","ARG"
22,23,20787,"Argentina","ARG"
22,24,58314,"Argentina","ARG"
22,3,79492,"Argentina","ARG"
22,4,42563,"Argentina","ARG"
22,5,9776,"Argentina","ARG"
22,6,12678,"Argentina","ARG"
22,7,14220,"Argentina","ARG"
22,8,8388,"Argentina","ARG"
22,9,17590,"Argentina","ARG"
23,1,12191,"Argentina","ARG"
23,10,34377,"Argentina","ARG"
23,11,12612,"Argentina","ARG"
23,12,14154,"Argentina","ARG"
23,13,16398,"Argentina","ARG"
23,14,33784,"Argentina","ARG"
23,15,13604,"Argentina","ARG"
23,16,17428,"Argentina","ARG"
23,17,36931,"Argentina","ARG"
23,18,22590,"Argentina","ARG"
23,19,14118,"Argentina","ARG"
23,2,20825,"Argentina","ARG"
23,20,104700,"Argentina","ARG"
23,21,10660,"Argentina","ARG"
23,22,20787,"Argentina","ARG"
23,23,6504553,"Argentina","ARG"
23,24,29337,"Argentina","ARG"
23,3,21428,"Argentina","ARG"
23,4,39207,"Argentina","ARG"
23,5,30930,"Argentina","ARG"
23,6,17331,"Argentina","ARG"
23,7,25406,"Argentina","ARG"
23,8,18109,"Argentina","ARG"
23,9,58023,"Argentina","ARG"
24,1,8869,"Argentina","ARG"
24,10,24107,"Argentina","ARG"
24,11,5771,"Argentina","ARG"
24,12,20106,"Argentina","ARG"
24,13,10676,"Argentina","ARG"
24,14,10371,"Argentina","ARG"
24,15,10146,"Argentina","ARG"
24,16,11556,"Argentina","ARG"
24,17,33167,"Argentina","ARG"
24,18,13509,"Argentina","ARG"
24,19,6587,"Argentina","ARG"
24,2,9510,"Argentina","ARG"
24,20,14627,"Argentina","ARG"
24,21,7356,"Argentina","ARG"
24,22,58314,"Argentina","ARG"
24,23,29337,"Argentina","ARG"
24,24,1480314,"Argentina","ARG"
24,3,70533,"Argentina","ARG"
24,4,14318,"Argentina","ARG"
24,5,8081,"Argentina","ARG"
24,6,9749,"Argentina","ARG"
24,7,10059,"Argentina","ARG"
24,8,6278,"Argentina","ARG"
24,9,11439,"Argentina","ARG"
3,1,7714,"Argentina","ARG"
3,10,14898,"Argentina","ARG"
3,11,6913,"Argentina","ARG"
3,12,225866,"Argentina","ARG"
3,13,10182,"Argentina","ARG"
3,14,9629,"Argentina","ARG"
3,15,8567,"Argentina","ARG"
3,16,6284,"Argentina","ARG"
3,17,26246,"Argentina","ARG"
3,18,17330,"Argentina","ARG"
3,19,9529,"Argentina","ARG"
3,2,26204,"Argentina","ARG"
3,20,52264,"Argentina","ARG"
3,21,6841,"Argentina","ARG"
3,22,79492,"Argentina","ARG"
3,23,21428,"Argentina","ARG"
3,24,70533,"Argentina","ARG"
3,3,6128613,"Argentina","ARG"
3,4,11885,"Argentina","ARG"
3,5,20575,"Argentina","ARG"
3,6,8423,"Argentina","ARG"
3,7,9232,"Argentina","ARG"
3,8,6354,"Argentina","ARG"
3,9,11987,"Argentina","ARG"
4,1,13516,"Argentina","ARG"
4,10,10066,"Argentina","ARG"
4,11,9078,"Argentina","ARG"
4,12,9661,"Argentina","ARG"
4,13,9494,"Argentina","ARG"
4,14,27736,"Argentina","ARG"
4,15,11226,"Argentina","ARG"
4,16,8086,"Argentina","ARG"
4,17,19758,"Argentina","ARG"
4,18,14545,"Argentina","ARG"
4,19,7822,"Argentina","ARG"
4,2,12299,"Argentina","ARG"
4,20,22334,"Argentina","ARG"
4,21,24920,"Argentina","ARG"
4,22,42563,"Argentina","ARG"
4,23,39207,"Argentina","ARG"
4,24,14318,"Argentina","ARG"
4,3,11885,"Argentina","ARG"
4,4,2028741,"Argentina","ARG"
4,5,10493,"Argentina","ARG"
4,6,11146,"Argentina","ARG"
4,7,87695,"Argentina","ARG"
4,8,12490,"Argentina","ARG"
4,9,86431,"Argentina","ARG"
5,1,9117,"Argentina","ARG"
5,10,12277,"Argentina","ARG"
5,11,15648,"Argentina","ARG"
5,12,14644,"Argentina","ARG"
5,13,12519,"Argentina","ARG"
5,14,11581,"Argentina","ARG"
5,15,28296,"Argentina","ARG"
5,16,78230,"Argentina","ARG"
5,17,13780,"Argentina","ARG"
5,18,13201,"Argentina","ARG"
5,19,8464,"Argentina","ARG"
5,2,10779,"Argentina","ARG"
5,20,175971,"Argentina","ARG"
5,21,5969,"Argentina","ARG"
5,22,9776,"Argentina","ARG"
5,23,30930,"Argentina","ARG"
5,24,8081,"Argentina","ARG"
5,3,20575,"Argentina","ARG"
5,4,10493,"Argentina","ARG"
5,5,2019955,"Argentina","ARG"
5,6,12763,"Argentina","ARG"
5,7,12545,"Argentina","ARG"
5,8,7788,"Argentina","ARG"
5,9,18910,"Argentina","ARG"
6,1,33593,"Argentina","ARG"
6,10,12184,"Argentina","ARG"
6,11,12114,"Argentina","ARG"
6,12,7106,"Argentina","ARG"
6,13,8280,"Argentina","ARG"
6,14,15100,"Argentina","ARG"
6,15,10900,"Argentina","ARG"
6,16,12623,"Argentina","ARG"
6,17,11907,"Argentina","ARG"
6,18,7565,"Argentina","ARG"
6,19,9060,"Argentina","ARG"
6,2,9584,"Argentina","ARG"
6,20,13592,"Argentina","ARG"
6,21,8667,"Argentina","ARG"
6,22,12678,"Argentina","ARG"
6,23,17331,"Argentina","ARG"
6,24,9749,"Argentina","ARG"
6,3,8423,"Argentina","ARG"
6,4,11146,"Argentina","ARG"
6,5,12763,"Argentina","ARG"
6,6,140175,"Argentina","ARG"
6,7,14571,"Argentina","ARG"
6,8,12602,"Argentina","ARG"
6,9,14696,"Argentina","ARG"
7,1,13283,"Argentina","ARG"
7,10,8947,"Argentina","ARG"
7,11,9989,"Argentina","ARG"
7,12,7426,"Argentina","ARG"
7,13,7570,"Argentina","ARG"
7,14,72659,"Argentina","ARG"
7,15,8731,"Argentina","ARG"
7,16,7560,"Argentina","ARG"
7,17,12222,"Argentina","ARG"
7,18,11392,"Argentina","ARG"
7,19,6855,"Argentina","ARG"
7,2,9512,"Argentina","ARG"
7,20,25406,"Argentina","ARG"
7,21,16964,"Argentina","ARG"
7,22,14220,"Argentina","ARG"
7,23,25406,"Argentina","ARG"
7,24,10059,"Argentina","ARG"
7,3,9232,"Argentina","ARG"
7,4,87695,"Argentina","ARG"
7,5,12545,"Argentina","ARG"
7,6,14571,"Argentina","ARG"
7,7,1971703,"Argentina","ARG"
7,8,39785,"Argentina","ARG"
7,9,47257,"Argentina","ARG"
8,1,10917,"Argentina","ARG"
8,10,5096,"Argentina","ARG"
8,11,8827,"Argentina","ARG"
8,12,5686,"Argentina","ARG"
8,13,6052,"Argentina","ARG"
8,14,18734,"Argentina","ARG"
8,15,8105,"Argentina","ARG"
8,16,7408,"Argentina","ARG"
8,17,6706,"Argentina","ARG"
8,18,7427,"Argentina","ARG"
8,19,7134,"Argentina","ARG"
8,2,9563,"Argentina","ARG"
8,20,11494,"Argentina","ARG"
8,21,30248,"Argentina","ARG"
8,22,8388,"Argentina","ARG"
8,23,18109,"Argentina","ARG"
8,24,6278,"Argentina","ARG"
8,3,6354,"Argentina","ARG"
8,4,12490,"Argentina","ARG"
8,5,7788,"Argentina","ARG"
8,6,12602,"Argentina","ARG"
8,7,39785,"Argentina","ARG"
8,8,1579642,"Argentina","ARG"
8,9,11467,"Argentina","ARG"
9,1,13276,"Argentina","ARG"
9,10,14384,"Argentina","ARG"
9,11,10913,"Argentina","ARG"
9,12,9721,"Argentina","ARG"
9,13,8668,"Argentina","ARG"
9,14,27349,"Argentina","ARG"
9,15,14337,"Argentina","ARG"
9,16,9030,"Argentina","ARG"
9,17,30404,"Argentina","ARG"
9,18,13992,"Argentina","ARG"
9,19,6878,"Argentina","ARG"
9,2,13935,"Argentina","ARG"
9,20,76604,"Argentina","ARG"
9,21,13304,"Argentina","ARG"
9,22,17590,"Argentina","ARG"
9,23,58023,"Argentina","ARG"
9,24,11439,"Argentina","ARG"
9,3,11987,"Argentina","ARG"
9,4,86431,"Argentina","ARG"
9,5,18910,"Argentina","ARG"
9,6,14696,"Argentina","ARG"
9,7,47257,"Argentina","ARG"
9,8,11467,"Argentina","ARG"
9,9,3808212,"Argentina","ARG"
