"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
2,14,49059,"Honduras","HND"
2,15,100324,"Honduras","HND"
2,16,65585,"Honduras","HND"
2,17,663095,"Honduras","HND"
2,18,63486,"Honduras","HND"
2,2,4692180,"Honduras","HND"
2,3,59611,"Honduras","HND"
2,4,85408,"Honduras","HND"
2,5,55711,"Honduras","HND"
2,6,88061,"Honduras","HND"
2,7,173290,"Honduras","HND"
2,8,191144,"Honduras","HND"
2,9,93119,"Honduras","HND"
3,1,374285,"Honduras","HND"
3,10,64082,"Honduras","HND"
3,11,495977,"Honduras","HND"
3,12,52211,"Honduras","HND"
3,13,74872,"Honduras","HND"
3,14,65691,"Honduras","HND"
3,15,174707,"Honduras","HND"
3,16,80267,"Honduras","HND"
3,17,61764,"Honduras","HND"
3,18,284921,"Honduras","HND"
3,2,59611,"Honduras","HND"
3,3,4376996,"Honduras","HND"
3,4,63459,"Honduras","HND"
3,5,83232,"Honduras","HND"
3,6,91351,"Honduras","HND"
3,7,64482,"Honduras","HND"
3,8,50906,"Honduras","HND"
3,9,342021,"Honduras","HND"
4,1,64744,"Honduras","HND"
4,10,313967,"Honduras","HND"
4,11,68152,"Honduras","HND"
4,12,664308,"Honduras","HND"
4,13,107545,"Honduras","HND"
4,14,62292,"Honduras","HND"
4,15,87033,"Honduras","HND"
4,16,114722,"Honduras","HND"
4,17,109819,"Honduras","HND"
4,18,107427,"Honduras","HND"
4,2,85408,"Honduras","HND"
4,3,63459,"Honduras","HND"
4,4,2842683,"Honduras","HND"
4,5,71095,"Honduras","HND"
4,6,109936,"Honduras","HND"
4,7,97631,"Honduras","HND"
4,8,117443,"Honduras","HND"
4,9,122268,"Honduras","HND"
5,1,67589,"Honduras","HND"
5,10,139449,"Honduras","HND"
5,11,54683,"Honduras","HND"
5,12,87630,"Honduras","HND"
5,13,589916,"Honduras","HND"
5,14,910361,"Honduras","HND"
5,15,58696,"Honduras","HND"
5,16,289502,"Honduras","HND"
5,17,44484,"Honduras","HND"
5,18,76765,"Honduras","HND"
5,2,55711,"Honduras","HND"
5,3,83232,"Honduras","HND"
5,4,71095,"Honduras","HND"
5,5,3645126,"Honduras","HND"
5,6,135957,"Honduras","HND"
5,7,69549,"Honduras","HND"
5,8,53147,"Honduras","HND"
5,9,95902,"Honduras","HND"
6,1,115163,"Honduras","HND"
6,10,114921,"Honduras","HND"
6,11,113342,"Honduras","HND"
6,12,90805,"Honduras","HND"
6,13,138279,"Honduras","HND"
6,14,116333,"Honduras","HND"
6,15,71093,"Honduras","HND"
6,16,270301,"Honduras","HND"
6,17,83308,"Honduras","HND"
6,18,176739,"Honduras","HND"
6,2,88061,"Honduras","HND"
6,3,91351,"Honduras","HND"
6,4,109936,"Honduras","HND"
6,5,135957,"Honduras","HND"
6,6,572547,"Honduras","HND"
6,7,69762,"Honduras","HND"
6,8,63986,"Honduras","HND"
6,9,127247,"Honduras","HND"
7,1,56319,"Honduras","HND"
7,10,90216,"Honduras","HND"
7,11,64002,"Honduras","HND"
7,12,107592,"Honduras","HND"
7,13,79862,"Honduras","HND"
7,14,61879,"Honduras","HND"
7,15,188639,"Honduras","HND"
7,16,72179,"Honduras","HND"
7,17,102043,"Honduras","HND"
7,18,60073,"Honduras","HND"
7,2,173290,"Honduras","HND"
7,3,64482,"Honduras","HND"
7,4,97631,"Honduras","HND"
7,5,69549,"Honduras","HND"
7,6,69762,"Honduras","HND"
7,7,5666102,"Honduras","HND"
7,8,273041,"Honduras","HND"
7,9,132519,"Honduras","HND"
8,1,57587,"Honduras","HND"
8,10,122003,"Honduras","HND"
8,11,74567,"Honduras","HND"
8,12,167296,"Honduras","HND"
8,13,76130,"Honduras","HND"
8,14,49809,"Honduras","HND"
8,15,150087,"Honduras","HND"
8,16,56189,"Honduras","HND"
8,17,188353,"Honduras","HND"
8,18,59520,"Honduras","HND"
8,2,191144,"Honduras","HND"
8,3,50906,"Honduras","HND"
8,4,117443,"Honduras","HND"
8,5,53147,"Honduras","HND"
8,6,63986,"Honduras","HND"
8,7,273041,"Honduras","HND"
8,8,565279,"Honduras","HND"
8,9,191344,"Honduras","HND"
9,1,1226731,"Honduras","HND"
9,10,85675,"Honduras","HND"
9,11,904981,"Honduras","HND"
9,12,121812,"Honduras","HND"
9,13,94675,"Honduras","HND"
9,14,64335,"Honduras","HND"
9,15,184708,"Honduras","HND"
9,16,79759,"Honduras","HND"
9,17,90712,"Honduras","HND"
9,18,114811,"Honduras","HND"
9,2,93119,"Honduras","HND"
9,3,342021,"Honduras","HND"
9,4,122268,"Honduras","HND"
9,5,95902,"Honduras","HND"
9,6,127247,"Honduras","HND"
9,7,132519,"Honduras","HND"
9,8,191344,"Honduras","HND"
9,9,48084857,"Honduras","HND"
