"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
16,24,6806,"Peru","PER"
16,25,9458,"Peru","PER"
16,26,13593,"Peru","PER"
16,3,14623,"Peru","PER"
16,4,6718,"Peru","PER"
16,5,14961,"Peru","PER"
16,6,12513,"Peru","PER"
16,7,21947,"Peru","PER"
16,8,7464,"Peru","PER"
16,9,28137,"Peru","PER"
17,1,34697,"Peru","PER"
17,10,9039,"Peru","PER"
17,11,18458,"Peru","PER"
17,12,12548,"Peru","PER"
17,13,15101,"Peru","PER"
17,14,14122,"Peru","PER"
17,15,23014,"Peru","PER"
17,16,14388,"Peru","PER"
17,17,1561537,"Peru","PER"
17,18,39223,"Peru","PER"
17,19,9686,"Peru","PER"
17,2,10262,"Peru","PER"
17,20,18558,"Peru","PER"
17,21,13868,"Peru","PER"
17,22,5926,"Peru","PER"
17,23,113679,"Peru","PER"
17,24,10242,"Peru","PER"
17,25,16936,"Peru","PER"
17,26,153497,"Peru","PER"
17,3,9341,"Peru","PER"
17,4,7570,"Peru","PER"
17,5,12037,"Peru","PER"
17,6,15899,"Peru","PER"
17,7,27690,"Peru","PER"
17,8,9594,"Peru","PER"
17,9,25703,"Peru","PER"
18,1,19866,"Peru","PER"
18,10,11388,"Peru","PER"
18,11,12206,"Peru","PER"
18,12,14341,"Peru","PER"
18,13,7560,"Peru","PER"
18,14,7781,"Peru","PER"
18,15,11541,"Peru","PER"
18,16,9803,"Peru","PER"
18,17,39223,"Peru","PER"
18,18,2940798,"Peru","PER"
18,19,21581,"Peru","PER"
18,2,8414,"Peru","PER"
18,20,18212,"Peru","PER"
18,21,6675,"Peru","PER"
18,22,43179,"Peru","PER"
18,23,32779,"Peru","PER"
18,24,22355,"Peru","PER"
18,25,8123,"Peru","PER"
18,26,56831,"Peru","PER"
18,3,57307,"Peru","PER"
18,4,28452,"Peru","PER"
18,5,24812,"Peru","PER"
18,6,10740,"Peru","PER"
18,7,9960,"Peru","PER"
18,8,149568,"Peru","PER"
18,9,25830,"Peru","PER"
19,1,7317,"Peru","PER"
19,10,7469,"Peru","PER"
19,11,15152,"Peru","PER"
19,12,8635,"Peru","PER"
19,13,6590,"Peru","PER"
19,14,5793,"Peru","PER"
19,15,9923,"Peru","PER"
19,16,9035,"Peru","PER"
19,17,9686,"Peru","PER"
19,18,21581,"Peru","PER"
19,19,3098595,"Peru","PER"
19,2,9077,"Peru","PER"
19,20,8980,"Peru","PER"
19,21,6855,"Peru","PER"
19,22,61094,"Peru","PER"
19,23,7847,"Peru","PER"
19,24,194609,"Peru","PER"
19,25,7023,"Peru","PER"
19,26,11733,"Peru","PER"
19,3,14190,"Peru","PER"
19,4,92166,"Peru","PER"
19,5,8605,"Peru","PER"
19,6,6859,"Peru","PER"
19,7,8686,"Peru","PER"
19,8,21430,"Peru","PER"
19,9,9959,"Peru","PER"
2,1,14255,"Peru","PER"
2,10,12649,"Peru","PER"
2,11,10856,"Peru","PER"
2,12,11150,"Peru","PER"
2,13,32529,"Peru","PER"
2,14,12048,"Peru","PER"
2,15,19921,"Peru","PER"
2,16,42725,"Peru","PER"
2,17,10262,"Peru","PER"
2,18,8414,"Peru","PER"
2,19,9077,"Peru","PER"
2,2,915499,"Peru","PER"
2,20,13074,"Peru","PER"
2,21,11363,"Peru","PER"
2,22,6866,"Peru","PER"
2,23,13401,"Peru","PER"
2,24,6492,"Peru","PER"
2,25,11307,"Peru","PER"
2,26,10421,"Peru","PER"
2,3,11186,"Peru","PER"
2,4,6361,"Peru","PER"
2,5,11275,"Peru","PER"
2,6,16710,"Peru","PER"
2,7,17197,"Peru","PER"
2,8,8310,"Peru","PER"
2,9,27356,"Peru","PER"
20,1,14552,"Peru","PER"
20,10,37222,"Peru","PER"
20,11,12596,"Peru","PER"
20,12,138710,"Peru","PER"
20,13,9065,"Peru","PER"
20,14,6322,"Peru","PER"
20,15,28040,"Peru","PER"
20,16,25485,"Peru","PER"
20,17,18558,"Peru","PER"
20,18,18212,"Peru","PER"
20,19,8980,"Peru","PER"
