"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
16,17,31012,"Libya","LBY"
16,18,982091,"Libya","LBY"
16,19,56452,"Libya","LBY"
16,2,56316,"Libya","LBY"
16,20,50377,"Libya","LBY"
16,21,802569,"Libya","LBY"
16,22,181841,"Libya","LBY"
16,3,35478,"Libya","LBY"
16,4,73214,"Libya","LBY"
16,5,254171,"Libya","LBY"
16,6,1353808,"Libya","LBY"
16,7,48886,"Libya","LBY"
16,8,43439,"Libya","LBY"
16,9,149469,"Libya","LBY"
17,1,20822,"Libya","LBY"
17,10,65928,"Libya","LBY"
17,11,50330,"Libya","LBY"
17,12,22074,"Libya","LBY"
17,13,21754,"Libya","LBY"
17,14,76084,"Libya","LBY"
17,15,28440,"Libya","LBY"
17,16,31012,"Libya","LBY"
17,17,4971828,"Libya","LBY"
17,18,40848,"Libya","LBY"
17,19,33391,"Libya","LBY"
17,2,23335,"Libya","LBY"
17,20,80644,"Libya","LBY"
17,21,77303,"Libya","LBY"
17,22,49975,"Libya","LBY"
17,3,95451,"Libya","LBY"
17,4,112250,"Libya","LBY"
17,5,35014,"Libya","LBY"
17,6,27174,"Libya","LBY"
17,7,32119,"Libya","LBY"
17,8,34315,"Libya","LBY"
17,9,33122,"Libya","LBY"
18,1,49328,"Libya","LBY"
18,10,34898,"Libya","LBY"
18,11,38402,"Libya","LBY"
18,12,58909,"Libya","LBY"
18,13,38405,"Libya","LBY"
18,14,668413,"Libya","LBY"
18,15,54721,"Libya","LBY"
18,16,982091,"Libya","LBY"
18,17,40848,"Libya","LBY"
18,18,1985061,"Libya","LBY"
18,19,155322,"Libya","LBY"
18,2,47469,"Libya","LBY"
18,20,63368,"Libya","LBY"
18,21,1015985,"Libya","LBY"
18,22,1044182,"Libya","LBY"
18,3,54927,"Libya","LBY"
18,4,78374,"Libya","LBY"
18,5,269263,"Libya","LBY"
18,6,188596,"Libya","LBY"
18,7,50170,"Libya","LBY"
18,8,45504,"Libya","LBY"
18,9,85880,"Libya","LBY"
19,1,62521,"Libya","LBY"
19,10,37312,"Libya","LBY"
19,11,36797,"Libya","LBY"
19,12,76306,"Libya","LBY"
19,13,48137,"Libya","LBY"
19,14,71038,"Libya","LBY"
19,15,111988,"Libya","LBY"
19,16,56452,"Libya","LBY"
19,17,33391,"Libya","LBY"
19,18,155322,"Libya","LBY"
19,19,4352273,"Libya","LBY"
19,2,55355,"Libya","LBY"
19,20,46244,"Libya","LBY"
19,21,78879,"Libya","LBY"
19,22,86388,"Libya","LBY"
19,3,45883,"Libya","LBY"
19,4,55498,"Libya","LBY"
19,5,267040,"Libya","LBY"
19,6,68280,"Libya","LBY"
19,7,63605,"Libya","LBY"
19,8,56420,"Libya","LBY"
19,9,224776,"Libya","LBY"
2,1,217425,"Libya","LBY"
2,10,29496,"Libya","LBY"
2,11,44721,"Libya","LBY"
2,12,134622,"Libya","LBY"
2,13,511763,"Libya","LBY"
2,14,47836,"Libya","LBY"
2,15,27033,"Libya","LBY"
2,16,56316,"Libya","LBY"
2,17,23335,"Libya","LBY"
2,18,47469,"Libya","LBY"
2,19,55355,"Libya","LBY"
2,2,4030791,"Libya","LBY"
2,20,27680,"Libya","LBY"
2,21,44705,"Libya","LBY"
2,22,38638,"Libya","LBY"
2,3,31243,"Libya","LBY"
2,4,34235,"Libya","LBY"
2,5,38681,"Libya","LBY"
2,6,110797,"Libya","LBY"
2,7,722968,"Libya","LBY"
2,8,34031,"Libya","LBY"
2,9,116621,"Libya","LBY"
20,1,23434,"Libya","LBY"
20,10,75677,"Libya","LBY"
20,11,72076,"Libya","LBY"
20,12,31971,"Libya","LBY"
20,13,29287,"Libya","LBY"
20,14,123582,"Libya","LBY"
20,15,50301,"Libya","LBY"
20,16,50377,"Libya","LBY"
20,17,80644,"Libya","LBY"
20,18,63368,"Libya","LBY"
20,19,46244,"Libya","LBY"
20,2,27680,"Libya","LBY"
20,20,152571,"Libya","LBY"
20,21,89245,"Libya","LBY"
20,22,79679,"Libya","LBY"
20,3,95626,"Libya","LBY"
20,4,192640,"Libya","LBY"
20,5,64565,"Libya","LBY"
20,6,39607,"Libya","LBY"
20,7,26799,"Libya","LBY"
20,8,74630,"Libya","LBY"
20,9,37141,"Libya","LBY"
21,1,40017,"Libya","LBY"
21,10,42398,"Libya","LBY"
21,11,41629,"Libya","LBY"
21,12,49533,"Libya","LBY"
21,13,33902,"Libya","LBY"
21,14,2030653,"Libya","LBY"
21,15,93472,"Libya","LBY"
21,16,802569,"Libya","LBY"
21,17,77303,"Libya","LBY"
21,18,1015985,"Libya","LBY"
21,19,78879,"Libya","LBY"
21,2,44705,"Libya","LBY"
21,20,89245,"Libya","LBY"
21,21,10092134,"Libya","LBY"
21,22,269294,"Libya","LBY"
21,3,58933,"Libya","LBY"
21,4,96679,"Libya","LBY"
21,5,404452,"Libya","LBY"
21,6,141530,"Libya","LBY"
21,7,44354,"Libya","LBY"
21,8,59697,"Libya","LBY"
21,9,69066,"Libya","LBY"
22,1,38156,"Libya","LBY"
22,10,35343,"Libya","LBY"
22,11,39664,"Libya","LBY"
22,12,45414,"Libya","LBY"
22,13,36047,"Libya","LBY"
22,14,230789,"Libya","LBY"
22,15,49205,"Libya","LBY"
22,16,181841,"Libya","LBY"
22,17,49975,"Libya","LBY"
22,18,1044182,"Libya","LBY"
22,19,86388,"Libya","LBY"
22,2,38638,"Libya","LBY"
22,20,79679,"Libya","LBY"
22,21,269294,"Libya","LBY"
22,22,7713072,"Libya","LBY"
22,3,120391,"Libya","LBY"
22,4,91477,"Libya","LBY"
22,5,220948,"Libya","LBY"
22,6,61640,"Libya","LBY"
22,7,41428,"Libya","LBY"
22,8,45301,"Libya","LBY"
22,9,55917,"Libya","LBY"
3,1,27767,"Libya","LBY"
3,10,48726,"Libya","LBY"
3,11,58219,"Libya","LBY"
3,12,28420,"Libya","LBY"
3,13,27333,"Libya","LBY"
3,14,56415,"Libya","LBY"
3,15,38347,"Libya","LBY"
3,16,35478,"Libya","LBY"
3,17,95451,"Libya","LBY"
3,18,54927,"Libya","LBY"
3,19,45883,"Libya","LBY"
3,2,31243,"Libya","LBY"
3,20,95626,"Libya","LBY"
3,21,58933,"Libya","LBY"
3,22,120391,"Libya","LBY"
3,3,2284341,"Libya","LBY"
3,4,168898,"Libya","LBY"
3,5,49562,"Libya","LBY"
3,6,36397,"Libya","LBY"
3,7,35707,"Libya","LBY"
3,8,44624,"Libya","LBY"
3,9,41763,"Libya","LBY"
4,1,28983,"Libya","LBY"
4,10,96097,"Libya","LBY"
4,11,143497,"Libya","LBY"
4,12,41215,"Libya","LBY"
4,13,32550,"Libya","LBY"
4,14,107444,"Libya","LBY"
4,15,58212,"Libya","LBY"
4,16,73214,"Libya","LBY"
4,17,112250,"Libya","LBY"
4,18,78374,"Libya","LBY"
4,19,55498,"Libya","LBY"
4,2,34235,"Libya","LBY"
4,20,192640,"Libya","LBY"
4,21,96679,"Libya","LBY"
4,22,91477,"Libya","LBY"
4,3,168898,"Libya","LBY"
4,4,696609,"Libya","LBY"
4,5,75133,"Libya","LBY"
4,6,52620,"Libya","LBY"
4,7,31949,"Libya","LBY"
4,8,60248,"Libya","LBY"
4,9,47566,"Libya","LBY"
5,1,38479,"Libya","LBY"
5,10,32867,"Libya","LBY"
5,11,39036,"Libya","LBY"
5,12,58292,"Libya","LBY"
5,13,32301,"Libya","LBY"
5,14,194822,"Libya","LBY"
5,15,86770,"Libya","LBY"
5,16,254171,"Libya","LBY"
5,17,35014,"Libya","LBY"
5,18,269263,"Libya","LBY"
5,19,267040,"Libya","LBY"
5,2,38681,"Libya","LBY"
5,20,64565,"Libya","LBY"
5,21,404452,"Libya","LBY"
5,22,220948,"Libya","LBY"
5,3,49562,"Libya","LBY"
5,4,75133,"Libya","LBY"
5,5,13095303,"Libya","LBY"
5,6,97839,"Libya","LBY"
5,7,48416,"Libya","LBY"
5,8,45612,"Libya","LBY"
5,9,112842,"Libya","LBY"
6,1,92701,"Libya","LBY"
6,10,30804,"Libya","LBY"
6,11,37003,"Libya","LBY"
6,12,298873,"Libya","LBY"
6,13,75320,"Libya","LBY"
6,14,123449,"Libya","LBY"
6,15,39526,"Libya","LBY"
6,16,1353808,"Libya","LBY"
6,17,27174,"Libya","LBY"
6,18,188596,"Libya","LBY"
6,19,68280,"Libya","LBY"
6,2,110797,"Libya","LBY"
6,20,39607,"Libya","LBY"
6,21,141530,"Libya","LBY"
6,22,61640,"Libya","LBY"
6,3,36397,"Libya","LBY"
6,4,52620,"Libya","LBY"
6,5,97839,"Libya","LBY"
6,6,31875190,"Libya","LBY"
6,7,110209,"Libya","LBY"
6,8,42611,"Libya","LBY"
6,9,927520,"Libya","LBY"
7,1,179478,"Libya","LBY"
7,10,29867,"Libya","LBY"
7,11,32967,"Libya","LBY"
7,12,496400,"Libya","LBY"
7,13,220725,"Libya","LBY"
7,14,60910,"Libya","LBY"
7,15,26471,"Libya","LBY"
7,16,48886,"Libya","LBY"
7,17,32119,"Libya","LBY"
7,18,50170,"Libya","LBY"
7,19,63605,"Libya","LBY"
7,2,722968,"Libya","LBY"
7,20,26799,"Libya","LBY"
7,21,44354,"Libya","LBY"
7,22,41428,"Libya","LBY"
7,3,35707,"Libya","LBY"
7,4,31949,"Libya","LBY"
7,5,48416,"Libya","LBY"
7,6,110209,"Libya","LBY"
7,7,22347135,"Libya","LBY"
7,8,39647,"Libya","LBY"
7,9,137538,"Libya","LBY"
8,1,31007,"Libya","LBY"
8,10,40856,"Libya","LBY"
8,11,43104,"Libya","LBY"
8,12,35772,"Libya","LBY"
8,13,31628,"Libya","LBY"
8,14,55707,"Libya","LBY"
8,15,90974,"Libya","LBY"
8,16,43439,"Libya","LBY"
8,17,34315,"Libya","LBY"
8,18,45504,"Libya","LBY"
8,19,56420,"Libya","LBY"
8,2,34031,"Libya","LBY"
8,20,74630,"Libya","LBY"
8,21,59697,"Libya","LBY"
8,22,45301,"Libya","LBY"
8,3,44624,"Libya","LBY"
8,4,60248,"Libya","LBY"
8,5,45612,"Libya","LBY"
8,6,42611,"Libya","LBY"
8,7,39647,"Libya","LBY"
8,8,1253490,"Libya","LBY"
8,9,47281,"Libya","LBY"
9,1,112560,"Libya","LBY"
9,10,35365,"Libya","LBY"
9,11,38867,"Libya","LBY"
9,12,193325,"Libya","LBY"
9,13,101823,"Libya","LBY"
9,14,71593,"Libya","LBY"
9,15,46680,"Libya","LBY"
