"nodeCode","nodeID","name","longitude","latitude"
"XKO1",1,"Đakovica",20.3835124473087,42.4410726767393
"XKO2",2,"Gnjilane",21.4867986642016,42.4688619557974
"XKO3",3,"Kosovska Mitrovica",20.7912592611247,42.9130365003639
"XKO4",4,"Pećki",20.3882496959285,42.6860387766954
"XKO5",5,"Pristina",21.1358136458902,42.6984504225441
"XKO6",6,"Prizren",20.7259145079523,42.2209528057787
"XKO7",7,"Uroševac",21.1152283659898,42.2921973278655
