"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
5,27,83395,"Bulgaria","BGR"
5,28,36450,"Bulgaria","BGR"
6,1,93101,"Bulgaria","BGR"
6,2,89221,"Bulgaria","BGR"
6,3,106021,"Bulgaria","BGR"
6,4,254423,"Bulgaria","BGR"
6,5,229341,"Bulgaria","BGR"
6,6,6140658,"Bulgaria","BGR"
6,7,476667,"Bulgaria","BGR"
6,8,248644,"Bulgaria","BGR"
6,9,85884,"Bulgaria","BGR"
6,10,82316,"Bulgaria","BGR"
6,11,138866,"Bulgaria","BGR"
6,12,77217,"Bulgaria","BGR"
6,13,92737,"Bulgaria","BGR"
6,14,211720,"Bulgaria","BGR"
6,15,89025,"Bulgaria","BGR"
6,16,125022,"Bulgaria","BGR"
6,17,84376,"Bulgaria","BGR"
6,18,105770,"Bulgaria","BGR"
6,19,130131,"Bulgaria","BGR"
6,20,79746,"Bulgaria","BGR"
6,21,63325,"Bulgaria","BGR"
6,22,64852,"Bulgaria","BGR"
6,23,66866,"Bulgaria","BGR"
6,24,80419,"Bulgaria","BGR"
6,25,68889,"Bulgaria","BGR"
6,26,60812,"Bulgaria","BGR"
6,27,63656,"Bulgaria","BGR"
6,28,33739,"Bulgaria","BGR"
7,1,75186,"Bulgaria","BGR"
7,2,82198,"Bulgaria","BGR"
7,3,97265,"Bulgaria","BGR"
7,4,159378,"Bulgaria","BGR"
7,5,365742,"Bulgaria","BGR"
7,6,476667,"Bulgaria","BGR"
7,7,13285440,"Bulgaria","BGR"
7,8,99436,"Bulgaria","BGR"
7,9,55239,"Bulgaria","BGR"
7,10,52295,"Bulgaria","BGR"
7,11,106431,"Bulgaria","BGR"
7,12,59926,"Bulgaria","BGR"
7,13,65126,"Bulgaria","BGR"
7,14,82989,"Bulgaria","BGR"
7,15,85587,"Bulgaria","BGR"
7,16,83116,"Bulgaria","BGR"
7,17,68273,"Bulgaria","BGR"
7,18,123763,"Bulgaria","BGR"
7,19,134826,"Bulgaria","BGR"
7,20,77599,"Bulgaria","BGR"
7,21,61896,"Bulgaria","BGR"
7,22,65241,"Bulgaria","BGR"
7,23,63171,"Bulgaria","BGR"
7,24,84718,"Bulgaria","BGR"
7,25,65964,"Bulgaria","BGR"
7,26,59607,"Bulgaria","BGR"
7,27,61211,"Bulgaria","BGR"
7,28,40029,"Bulgaria","BGR"
8,1,60317,"Bulgaria","BGR"
8,2,58883,"Bulgaria","BGR"
8,3,70393,"Bulgaria","BGR"
8,4,97577,"Bulgaria","BGR"
8,5,82277,"Bulgaria","BGR"
8,6,248644,"Bulgaria","BGR"
8,7,99436,"Bulgaria","BGR"
8,8,4899875,"Bulgaria","BGR"
8,9,392313,"Bulgaria","BGR"
8,10,269111,"Bulgaria","BGR"
8,11,121410,"Bulgaria","BGR"
8,12,61353,"Bulgaria","BGR"
8,13,87077,"Bulgaria","BGR"
8,14,155419,"Bulgaria","BGR"
8,15,60004,"Bulgaria","BGR"
8,16,49403,"Bulgaria","BGR"
8,17,49517,"Bulgaria","BGR"
8,18,52460,"Bulgaria","BGR"
8,19,87535,"Bulgaria","BGR"
8,20,51740,"Bulgaria","BGR"
8,21,45484,"Bulgaria","BGR"
8,22,45962,"Bulgaria","BGR"
8,23,42588,"Bulgaria","BGR"
8,24,51184,"Bulgaria","BGR"
8,25,40586,"Bulgaria","BGR"
8,26,40517,"Bulgaria","BGR"
8,27,48201,"Bulgaria","BGR"
8,28,26556,"Bulgaria","BGR"
9,1,32503,"Bulgaria","BGR"
9,2,36278,"Bulgaria","BGR"
9,3,37328,"Bulgaria","BGR"
9,4,45362,"Bulgaria","BGR"
9,5,53926,"Bulgaria","BGR"
9,6,85884,"Bulgaria","BGR"
9,7,55239,"Bulgaria","BGR"
9,8,392313,"Bulgaria","BGR"
9,9,8706382,"Bulgaria","BGR"
9,10,343183,"Bulgaria","BGR"
9,11,162899,"Bulgaria","BGR"
9,12,66950,"Bulgaria","BGR"
9,13,330380,"Bulgaria","BGR"
9,14,483086,"Bulgaria","BGR"
9,15,54598,"Bulgaria","BGR"
9,16,53012,"Bulgaria","BGR"
9,17,41515,"Bulgaria","BGR"
9,18,41098,"Bulgaria","BGR"
9,19,53947,"Bulgaria","BGR"
9,20,35392,"Bulgaria","BGR"
9,21,54453,"Bulgaria","BGR"
9,22,31862,"Bulgaria","BGR"
9,23,31407,"Bulgaria","BGR"
9,24,38501,"Bulgaria","BGR"
9,25,49262,"Bulgaria","BGR"
9,26,52379,"Bulgaria","BGR"
9,27,35311,"Bulgaria","BGR"
9,28,41962,"Bulgaria","BGR"
10,1,35985,"Bulgaria","BGR"
10,2,40545,"Bulgaria","BGR"
10,3,38268,"Bulgaria","BGR"
10,4,49828,"Bulgaria","BGR"
10,5,57688,"Bulgaria","BGR"
10,6,82316,"Bulgaria","BGR"
10,7,52295,"Bulgaria","BGR"
10,8,269111,"Bulgaria","BGR"
10,9,343183,"Bulgaria","BGR"
10,10,10993054,"Bulgaria","BGR"
10,11,222735,"Bulgaria","BGR"
10,12,202418,"Bulgaria","BGR"
10,13,211695,"Bulgaria","BGR"
10,14,108668,"Bulgaria","BGR"
10,15,52758,"Bulgaria","BGR"
10,16,40864,"Bulgaria","BGR"
10,17,40429,"Bulgaria","BGR"
10,18,39042,"Bulgaria","BGR"
10,19,64671,"Bulgaria","BGR"
10,20,36726,"Bulgaria","BGR"
10,21,31616,"Bulgaria","BGR"
10,22,33297,"Bulgaria","BGR"
10,23,33349,"Bulgaria","BGR"
10,24,40723,"Bulgaria","BGR"
10,25,36313,"Bulgaria","BGR"
10,26,31665,"Bulgaria","BGR"
10,27,31947,"Bulgaria","BGR"
10,28,31575,"Bulgaria","BGR"
11,1,77041,"Bulgaria","BGR"
11,2,71608,"Bulgaria","BGR"
11,3,74079,"Bulgaria","BGR"
11,4,87006,"Bulgaria","BGR"
11,5,91221,"Bulgaria","BGR"
11,6,138866,"Bulgaria","BGR"
