"nodeCode","nodeID","name","longitude","latitude"
"GNB1",1,"Bafatá",-14.7070941211069,12.1631956518941
"GNB2",2,"Biombo",-15.7805844139666,11.8763569051394
"GNB3",3,"Bissau",-15.6106518457497,11.8756431624668
"GNB4",4,"Bolama",-16.0044262840259,11.3110944347832
"GNB5",5,"Cacheu",-16.0417373595016,12.196368023708
"GNB6",6,"Gabú",-14.1103744649977,12.1629194011063
"GNB7",7,"Oio",-15.2702507054577,12.2869066779857
"GNB8",8,"Quinara",-15.1868712724994,11.6639357131718
"GNB9",9,"Tombali",-14.9895855523584,11.3299211976104
