"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
18,13,1067070,"Uruguay","URY"
18,14,180232,"Uruguay","URY"
18,15,344773,"Uruguay","URY"
18,16,182142,"Uruguay","URY"
18,17,171724,"Uruguay","URY"
18,18,21524091,"Uruguay","URY"
18,19,297716,"Uruguay","URY"
18,2,195848,"Uruguay","URY"
18,3,460649,"Uruguay","URY"
18,4,151841,"Uruguay","URY"
18,5,1106865,"Uruguay","URY"
18,6,289990,"Uruguay","URY"
18,7,279435,"Uruguay","URY"
18,8,206545,"Uruguay","URY"
18,9,196599,"Uruguay","URY"
19,1,155467,"Uruguay","URY"
19,10,215000,"Uruguay","URY"
19,11,158713,"Uruguay","URY"
19,12,177601,"Uruguay","URY"
19,13,190504,"Uruguay","URY"
19,14,1222411,"Uruguay","URY"
19,15,153845,"Uruguay","URY"
19,16,191899,"Uruguay","URY"
19,17,151199,"Uruguay","URY"
19,18,297716,"Uruguay","URY"
19,19,28538805,"Uruguay","URY"
19,2,220716,"Uruguay","URY"
19,3,1872987,"Uruguay","URY"
19,4,147269,"Uruguay","URY"
19,5,417440,"Uruguay","URY"
19,6,230537,"Uruguay","URY"
19,7,490400,"Uruguay","URY"
19,8,1606120,"Uruguay","URY"
19,9,633559,"Uruguay","URY"
2,1,181801,"Uruguay","URY"
2,10,367466,"Uruguay","URY"
2,11,158455,"Uruguay","URY"
2,12,177813,"Uruguay","URY"
2,13,154286,"Uruguay","URY"
2,14,209784,"Uruguay","URY"
2,15,162940,"Uruguay","URY"
2,16,350226,"Uruguay","URY"
2,17,160975,"Uruguay","URY"
2,18,195848,"Uruguay","URY"
2,19,220716,"Uruguay","URY"
2,2,1931772,"Uruguay","URY"
2,3,195943,"Uruguay","URY"
2,4,156972,"Uruguay","URY"
2,5,255497,"Uruguay","URY"
2,6,223848,"Uruguay","URY"
2,7,498391,"Uruguay","URY"
2,8,422827,"Uruguay","URY"
2,9,221537,"Uruguay","URY"
3,1,165197,"Uruguay","URY"
