"nodeCode","nodeID","name","longitude","latitude"
"SWZ1",1,"Hhohho",31.326097426211,-26.0865949694127
"SWZ2",2,"Lubombo",31.843152636145,-26.5464957355659
"SWZ3",3,"Manzini",31.2288129431486,-26.5518786396349
"SWZ4",4,"Shiselweni",31.4233940533458,-27.0689921511443
