"nodeCode","nodeID","name","longitude","latitude"
"BHR1",1,"Capital",50.5748826381527,26.2179971749637
"BHR2",2,"Central",50.5762928723066,26.1509303303144
"BHR3",3,"Muharraq",50.6440640517947,26.2441886814742
"BHR4",4,"Northern",50.4777185652927,26.1548720306634
"BHR5",5,"Southern",50.5793507871769,25.9464898282928
